# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
61635,969.670,37.77,-0.452,-0.749,-0.01,0,0
61660,969.730,37.77,-0.970,-0.753,-0.02,0,0
61685,969.710,37.77,-0.798,-0.754,-0.02,0,0
61710,969.680,37.77,-0.539,-0.751,-0.01,0,0
61735,969.700,37.77,-0.711,-0.751,-0.01,0,0
61760,969.720,37.77,-0.883,-0.753,-0.02,0,0
61785,969.730,37.77,-0.970,-0.757,-0.02,0,0
61810,969.730,37.77,-0.970,-0.761,-0.02,0,0
61835,969.680,37.77,-0.539,-0.758,-0.02,0,0
61860,969.740,37.77,-1.057,-0.763,-0.02,0,0
61885,969.690,37.77,-0.626,-0.762,-0.02,0,0
61910,969.670,37.77,-0.452,-0.757,-0.02,0,0
61935,969.730,37.77,-0.970,-0.761,-0.02,0,0
61960,969.690,37.77,-0.626,-0.759,-0.02,0,0
61985,969.730,37.77,-0.970,-0.763,-0.02,0,0
62010,969.690,37.77,-0.626,-0.761,-0.02,0,0
62035,969.700,37.77,-0.711,-0.761,-0.02,0,0
62060,969.740,37.77,-1.057,-0.766,-0.02,0,0
62085,969.690,37.77,-0.626,-0.764,-0.02,0,0
62110,969.690,37.77,-0.626,-0.762,-0.02,0,0
62135,969.730,37.77,-0.970,-0.766,-0.02,0,0
62160,969.670,37.77,-0.452,-0.761,-0.02,0,0
62185,969.730,37.78,-0.970,-0.765,-0.02,0,0
62210,969.720,37.77,-0.883,-0.767,-0.02,0,0
62235,969.710,37.77,-0.798,-0.768,-0.02,0,0
62260,969.700,37.77,-0.711,-0.768,-0.02,0,0
62285,969.660,37.77,-0.367,-0.762,-0.02,0,0
62310,969.690,37.77,-0.626,-0.760,-0.01,0,0
62335,969.700,37.77,-0.711,-0.759,-0.01,0,0
62360,969.740,37.78,-1.057,-0.765,-0.02,0,0
62385,969.730,37.77,-0.970,-0.768,-0.02,0,0
62410,969.710,37.77,-0.798,-0.769,-0.02,0,0
62435,969.700,37.78,-0.711,-0.769,-0.02,0,0
62460,969.710,37.78,-0.798,-0.770,-0.02,0,0
62485,969.720,37.78,-0.883,-0.772,-0.02,0,0
62510,969.730,37.78,-0.970,-0.775,-0.02,0,0
62535,969.740,37.77,-1.057,-0.781,-0.02,0,0
62560,969.690,37.77,-0.626,-0.778,-0.02,0,0
62585,969.690,37.78,-0.626,-0.776,-0.02,0,0
62610,969.730,37.78,-0.970,-0.780,-0.02,0,0
62635,969.720,37.78,-0.883,-0.782,-0.02,0,0
62660,969.720,37.78,-0.883,-0.784,-0.02,0,0
62685,969.750,37.78,-1.144,-0.791,-0.02,0,0
62710,969.740,37.78,-1.057,-0.795,-0.02,0,0
62735,969.720,37.78,-0.883,-0.797,-0.02,0,0
62760,969.730,37.78,-0.970,-0.801,-0.02,0,0
62785,969.710,37.78,-0.798,-0.801,-0.02,0,0
62810,969.700,37.78,-0.711,-0.801,-0.02,0,0
62835,969.720,37.78,-0.883,-0.802,-0.02,0,0
62860,969.740,37.78,-1.057,-0.807,-0.03,0,0
62885,969.700,37.78,-0.711,-0.806,-0.03,0,0
62910,969.740,37.78,-1.057,-0.811,-0.03,0,0
62935,969.750,37.78,-1.144,-0.817,-0.03,0,0
62960,969.730,37.78,-0.970,-0.821,-0.03,0,0
62985,969.710,37.78,-0.798,-0.821,-0.03,0,0
63010,969.700,37.78,-0.711,-0.820,-0.03,0,0
63035,969.710,37.78,-0.798,-0.820,-0.03,0,0
63060,969.720,37.78,-0.883,-0.822,-0.03,0,0
63085,969.660,37.78,-0.367,-0.813,-0.03,0,0
63110,969.710,37.78,-0.798,-0.814,-0.03,0,0
63135,969.720,37.78,-0.883,-0.816,-0.03,0,0
63160,969.700,37.78,-0.711,-0.814,-0.03,0,0
63185,969.750,37.78,-1.144,-0.822,-0.03,0,0
63210,969.700,37.78,-0.711,-0.820,-0.03,0,0
63235,969.750,37.78,-1.144,-0.827,-0.03,0,0
63260,969.730,37.78,-0.970,-0.831,-0.03,0,0
63285,969.720,37.78,-0.883,-0.832,-0.03,0,0
63310,969.740,37.78,-1.057,-0.838,-0.03,0,0
63335,969.740,37.78,-1.057,-0.843,-0.03,0,0
63360,969.740,37.78,-1.057,-0.848,-0.03,0,0
63385,969.690,37.78,-0.626,-0.844,-0.03,0,0
63410,969.730,37.78,-0.970,-0.847,-0.03,0,0
63435,969.730,37.78,-0.970,-0.851,-0.03,0,0
63460,969.720,37.78,-0.883,-0.852,-0.03,0,0
63485,969.720,37.78,-0.883,-0.854,-0.03,0,0
63510,969.730,37.78,-0.970,-0.857,-0.04,0,0
63535,969.720,37.78,-0.883,-0.858,-0.04,0,0
63560,969.710,37.78,-0.798,-0.858,-0.04,0,0
63585,969.730,37.78,-0.970,-0.861,-0.04,0,0
63610,969.750,37.79,-1.144,-0.867,-0.04,0,0
63635,969.730,37.78,-0.970,-0.870,-0.04,0,0
63660,969.730,37.78,-0.970,-0.873,-0.04,0,0
63685,969.690,37.78,-0.626,-0.869,-0.04,0,0
63710,969.710,37.78,-0.798,-0.869,-0.04,0,0
63735,969.690,37.78,-0.626,-0.865,-0.04,0,0
63760,969.730,37.78,-0.970,-0.868,-0.04,0,0
63785,969.740,37.78,-1.057,-0.872,-0.04,0,0
63810,969.760,37.78,-1.229,-0.880,-0.04,0,0
63835,969.710,37.78,-0.798,-0.879,-0.04,0,0
63860,969.710,37.79,-0.798,-0.879,-0.04,0,0
63885,969.710,37.78,-0.798,-0.878,-0.04,0,0
63910,969.750,37.78,-1.144,-0.884,-0.04,0,0
63935,969.740,37.78,-1.057,-0.888,-0.04,0,0
63960,969.710,37.78,-0.798,-0.887,-0.04,0,0
63985,969.740,37.79,-1.057,-0.891,-0.04,0,0
64010,969.730,37.79,-0.970,-0.894,-0.04,0,0
64035,969.710,37.78,-0.798,-0.893,-0.04,0,0
64060,969.710,37.78,-0.798,-0.892,-0.04,0,0
64085,969.710,37.78,-0.798,-0.892,-0.04,0,0
64110,969.760,37.79,-1.229,-0.899,-0.04,0,0
64135,969.700,37.78,-0.711,-0.896,-0.04,0,0
64160,969.680,37.78,-0.539,-0.891,-0.04,0,0
64185,969.750,37.79,-1.144,-0.896,-0.04,0,0
64210,969.750,37.79,-1.144,-0.902,-0.04,0,0
64235,969.740,37.79,-1.057,-0.906,-0.04,0,0
64260,969.700,37.79,-0.711,-0.903,-0.04,0,0
64285,969.720,37.79,-0.883,-0.904,-0.04,0,0
64310,969.770,37.79,-1.316,-0.912,-0.04,0,0
64335,969.720,37.78,-0.883,-0.913,-0.04,0,0
64360,969.710,37.78,-0.798,-0.912,-0.04,0,0
64385,969.770,37.78,-1.316,-0.920,-0.04,0,0
64410,969.730,37.78,-0.970,-0.922,-0.04,0,0
64435,969.730,37.79,-0.970,-0.924,-0.05,0,0
64460,969.730,37.78,-0.970,-0.926,-0.05,0,0
64485,969.750,37.79,-1.144,-0.930,-0.05,0,0
64510,969.750,37.79,-1.144,-0.935,-0.05,0,0
64535,969.750,37.79,-1.144,-0.940,-0.05,0,0
64560,969.730,37.79,-0.970,-0.942,-0.05,0,0
64585,969.740,37.79,-1.057,-0.945,-0.05,0,0
64610,969.740,37.78,-1.057,-0.948,-0.05,0,0
64635,969.690,37.78,-0.626,-0.944,-0.05,0,0
64660,969.740,37.79,-1.057,-0.947,-0.05,0,0
64685,969.740,37.79,-1.057,-0.950,-0.05,0,0
64710,969.700,37.78,-0.711,-0.947,-0.05,0,0
64735,969.760,37.79,-1.229,-0.953,-0.05,0,0
64760,969.770,37.79,-1.316,-0.961,-0.05,0,0
64785,969.730,37.78,-0.970,-0.962,-0.05,0,0
64810,969.750,37.78,-1.144,-0.966,-0.05,0,0
64835,969.740,37.78,-1.057,-0.969,-0.05,0,0
64860,969.710,37.78,-0.798,-0.968,-0.05,0,0
64885,969.730,37.78,-0.970,-0.969,-0.05,0,0
64910,969.720,37.78,-0.883,-0.969,-0.05,0,0
64935,969.700,37.78,-0.711,-0.966,-0.05,0,0
64960,969.720,37.78,-0.883,-0.966,-0.05,0,0
64985,969.730,37.78,-0.970,-0.967,-0.05,0,0
65010,969.720,37.78,-0.883,-0.967,-0.05,0,0
65035,969.750,37.78,-1.144,-0.971,-0.05,0,0
65060,969.730,37.78,-0.970,-0.972,-0.05,0,0
65085,969.750,37.78,-1.144,-0.976,-0.05,0,0
65110,969.740,37.78,-1.057,-0.979,-0.05,0,0
65135,969.710,37.78,-0.798,-0.977,-0.05,0,0
65160,969.750,37.78,-1.144,-0.981,-0.05,0,0
65185,969.690,37.78,-0.626,-0.976,-0.05,0,0
65210,969.740,37.78,-1.057,-0.979,-0.05,0,0
65235,969.690,37.78,-0.626,-0.974,-0.05,0,0
65260,969.760,37.78,-1.229,-0.980,-0.05,0,0
65285,969.730,37.78,-0.970,-0.981,-0.05,0,0
65310,969.730,37.78,-0.970,-0.982,-0.05,0,0
65335,969.720,37.78,-0.883,-0.981,-0.05,0,0
65360,969.770,37.78,-1.316,-0.988,-0.05,0,0
65385,969.710,37.78,-0.798,-0.986,-0.05,0,0
65410,969.720,37.78,-0.883,-0.986,-0.05,0,0
65435,969.710,37.78,-0.798,-0.984,-0.05,0,0
65460,969.760,37.78,-1.229,-0.989,-0.05,0,0
65485,969.720,37.78,-0.883,-0.989,-0.05,0,0
65510,969.720,37.78,-0.883,-0.988,-0.05,0,0
65535,969.700,37.78,-0.711,-0.985,-0.05,0,0
65560,969.740,37.78,-1.057,-0.987,-0.05,0,0
65585,969.720,37.78,-0.883,-0.986,-0.05,0,0
65610,969.700,37.78,-0.711,-0.983,-0.05,0,0
65635,969.750,37.78,-1.144,-0.987,-0.05,0,0
65660,969.740,37.78,-1.057,-0.989,-0.05,0,0
65685,969.700,37.78,-0.711,-0.986,-0.05,0,0
65710,969.760,37.78,-1.229,-0.991,-0.05,0,0
65735,969.710,37.78,-0.798,-0.989,-0.05,0,0
65760,969.730,37.78,-0.970,-0.990,-0.05,0,0
65785,969.740,37.78,-1.057,-0.992,-0.05,0,0
65810,969.750,37.78,-1.144,-0.995,-0.05,0,0
65835,969.720,37.78,-0.883,-0.995,-0.05,0,0
65860,969.730,37.78,-0.970,-0.995,-0.05,0,0
65885,969.720,37.78,-0.883,-0.995,-0.05,0,0
65910,969.740,37.78,-1.057,-0.997,-0.05,0,0
65935,969.700,37.78,-0.711,-0.993,-0.04,0,0
65960,969.730,37.78,-0.970,-0.994,-0.04,0,0
65985,969.700,37.78,-0.711,-0.990,-0.04,0,0
66010,969.730,37.78,-0.970,-0.991,-0.04,0,0
66035,969.700,37.78,-0.711,-0.988,-0.04,0,0
66060,969.750,37.78,-1.144,-0.991,-0.04,0,0
66085,969.740,37.78,-1.057,-0.993,-0.04,0,0
66110,969.750,37.78,-1.144,-0.997,-0.04,0,0
66135,969.730,37.78,-0.970,-0.997,-0.04,0,0
66160,969.700,37.78,-0.711,-0.994,-0.04,0,0
66185,969.720,37.78,-0.883,-0.993,-0.04,0,0
66210,969.700,37.79,-0.711,-0.989,-0.04,0,0
66235,969.700,37.78,-0.711,-0.986,-0.04,0,0
66260,969.730,37.78,-0.970,-0.986,-0.04,0,0
66285,969.730,37.78,-0.970,-0.987,-0.04,0,0
66310,969.750,37.78,-1.144,-0.990,-0.04,0,0
66335,969.750,37.78,-1.144,-0.994,-0.04,0,0
66360,969.730,37.78,-0.970,-0.994,-0.04,0,0
66385,969.760,37.78,-1.229,-0.999,-0.04,0,0
66410,969.750,37.78,-1.144,-1.003,-0.04,0,0
66435,969.740,37.78,-1.057,-1.004,-0.04,0,0
66460,969.710,37.78,-0.798,-1.002,-0.04,0,0
66485,969.720,37.78,-0.883,-1.001,-0.04,0,0
66510,969.750,37.78,-1.144,-1.004,-0.04,0,0
66535,969.730,37.78,-0.970,-1.005,-0.04,0,0
66560,969.700,37.78,-0.711,-1.001,-0.04,0,0
66585,969.700,37.78,-0.711,-0.997,-0.04,0,0
66610,969.780,37.78,-1.400,-1.005,-0.04,0,0
66635,969.730,37.78,-0.970,-1.005,-0.04,0,0
66660,969.720,37.78,-0.883,-1.004,-0.04,0,0
66685,969.750,37.78,-1.144,-1.007,-0.04,0,0
66710,969.720,37.78,-0.883,-1.006,-0.04,0,0
66735,969.720,37.78,-0.883,-1.005,-0.04,0,0
66760,969.690,37.78,-0.626,-1.000,-0.04,0,0
66785,969.730,37.78,-0.970,-1.000,-0.04,0,0
66810,969.730,37.78,-0.970,-1.001,-0.04,0,0
66835,969.720,37.78,-0.883,-1.000,-0.03,0,0
66860,969.730,37.78,-0.970,-1.000,-0.03,0,0
66885,969.740,37.78,-1.057,-1.002,-0.03,0,0
66910,969.710,37.78,-0.798,-0.999,-0.03,0,0
66935,969.730,37.78,-0.970,-1.000,-0.03,0,0
66960,969.760,37.78,-1.229,-1.004,-0.03,0,0
66985,969.720,37.78,-0.883,-1.003,-0.03,0,0
67010,969.700,37.78,-0.711,-0.999,-0.03,0,0
67035,969.700,37.78,-0.711,-0.996,-0.03,0,0
67060,969.750,37.78,-1.144,-0.999,-0.03,0,0
67085,969.750,37.78,-1.144,-1.002,-0.03,0,0
67110,969.730,37.78,-0.970,-1.002,-0.03,0,0
67135,969.750,37.78,-1.144,-1.005,-0.03,0,0
67160,969.730,37.78,-0.970,-1.005,-0.03,0,0
67185,969.700,37.78,-0.711,-1.001,-0.03,0,0
67210,969.750,37.79,-1.144,-1.005,-0.03,0,0
67235,969.750,37.79,-1.144,-1.008,-0.03,0,0
67260,969.700,37.78,-0.711,-1.004,-0.03,0,0
67285,969.760,37.78,-1.229,-1.008,-0.03,0,0
67310,969.720,37.78,-0.883,-1.007,-0.03,0,0
67335,969.780,37.79,-1.400,-1.014,-0.03,0,0
67360,969.700,37.78,-0.711,-1.010,-0.03,0,0
67385,969.730,37.79,-0.970,-1.010,-0.03,0,0
67410,969.730,37.78,-0.970,-1.010,-0.03,0,0
67435,969.730,37.78,-0.970,-1.010,-0.03,0,0
67460,969.680,37.78,-0.539,-1.004,-0.03,0,0
67485,969.740,37.79,-1.057,-1.005,-0.03,0,0
67510,969.710,37.78,-0.798,-1.003,-0.03,0,0
67535,969.710,37.78,-0.798,-1.000,-0.03,0,0
67560,969.720,37.78,-0.883,-0.999,-0.03,0,0
67585,969.730,37.78,-0.970,-0.999,-0.03,0,0
67610,969.720,37.78,-0.883,-0.998,-0.03,0,0
67635,969.750,37.78,-1.144,-1.001,-0.03,0,0
67660,969.690,37.79,-0.626,-0.995,-0.03,0,0
67685,969.700,37.78,-0.711,-0.991,-0.02,0,0
67710,969.740,37.78,-1.057,-0.993,-0.02,0,0
67735,969.720,37.78,-0.883,-0.992,-0.02,0,0
67760,969.720,37.78,-0.883,-0.990,-0.02,0,0
67785,969.690,37.78,-0.626,-0.983,-0.02,0,0
67810,969.740,37.78,-1.057,-0.985,-0.02,0,0
67835,969.730,37.78,-0.970,-0.985,-0.02,0,0
67860,969.700,37.78,-0.711,-0.977,-0.02,0,0
67885,969.740,37.78,-1.057,-0.980,-0.02,0,0
67910,969.730,37.78,-0.970,-0.980,-0.02,0,0
67935,969.730,37.78,-0.970,-0.980,-0.02,0,0
67960,969.690,37.78,-0.626,-0.967,-0.01,0,0
67985,969.730,37.78,-0.970,-0.968,-0.01,0,0
68010,969.710,37.78,-0.798,-0.960,-0.01,0,0
68035,969.720,37.78,-0.883,-0.955,-0.01,0,0
68060,969.720,37.78,-0.883,-0.951,-0.01,0,0
68085,969.750,37.78,-1.144,-0.963,-0.01,0,0
68110,969.700,37.78,-0.711,-0.947,-0.01,0,0
68135,969.720,37.78,-0.883,-0.944,-0.01,0,0
68160,969.760,37.78,-1.229,-0.961,-0.01,0,0
68185,969.710,37.78,-0.798,-0.952,-0.01,0,0
68210,969.720,37.78,-0.883,-0.948,-0.01,0,0
68235,969.740,37.78,-1.057,-0.954,-0.01,0,0
68260,969.720,37.78,-0.883,-0.951,-0.01,0,0
68285,969.750,37.78,-1.144,-0.960,-0.01,0,0
68310,969.750,37.78,-1.144,-0.969,-0.01,0,0
68335,969.740,37.78,-1.057,-0.974,-0.02,0,0
68360,969.750,37.78,-1.144,-0.982,-0.02,0,0
68385,969.720,37.78,-0.883,-0.978,-0.02,0,0
68410,969.710,37.78,-0.798,-0.971,-0.01,0,0
68435,969.710,37.78,-0.798,-0.964,-0.01,0,0
68460,969.750,37.78,-1.144,-0.971,-0.01,0,0
68485,969.700,37.78,-0.711,-0.961,-0.01,0,0
68510,969.740,37.77,-1.057,-0.965,-0.01,0,0
68535,969.730,37.77,-0.970,-0.966,-0.01,0,0
68560,969.760,37.77,-1.229,-0.976,-0.01,0,0
68585,969.740,37.77,-1.057,-0.979,-0.02,0,0
68610,969.770,37.77,-1.316,-0.991,-0.02,0,0
68635,969.680,37.77,-0.539,-0.976,-0.01,0,0
68660,969.720,37.77,-0.883,-0.973,-0.01,0,0
68685,969.750,37.77,-1.144,-0.979,-0.02,0,0
68710,969.710,37.77,-0.798,-0.974,-0.01,0,0
68735,969.760,37.77,-1.229,-0.982,-0.02,0,0
68760,969.750,37.77,-1.144,-0.988,-0.02,0,0
68785,969.690,37.77,-0.626,-0.977,-0.01,0,0
68810,969.710,37.77,-0.798,-0.972,-0.01,0,0
68835,969.740,37.77,-1.057,-0.975,-0.01,0,0
68860,969.730,37.77,-0.970,-0.975,-0.01,0,0
68885,969.710,37.77,-0.798,-0.970,-0.01,0,0
68910,969.700,37.77,-0.711,-0.962,-0.01,0,0
68935,969.730,37.77,-0.970,-0.963,-0.01,0,0
68960,969.700,37.76,-0.711,-0.956,-0.01,0,0
68985,969.720,37.76,-0.883,-0.954,-0.00,0,0
69010,969.760,37.76,-1.229,-0.962,-0.01,0,0
69035,969.740,37.76,-1.057,-0.964,-0.01,0,0
69060,969.740,37.76,-1.057,-0.967,-0.01,0,0
69085,969.710,37.76,-0.798,-0.963,-0.01,0,0
69110,969.700,37.76,-0.711,-0.956,-0.01,0,0
69135,969.710,37.76,-0.798,-0.952,-0.00,0,0
69160,969.720,37.76,-0.883,-0.950,-0.00,0,0
69185,969.700,37.76,-0.711,-0.944,-0.00,0,0
69210,969.730,37.76,-0.970,-0.945,-0.00,0,0
69235,969.730,37.76,-0.970,-0.945,-0.00,0,0
69260,969.750,37.76,-1.144,-0.950,-0.00,0,0
69285,969.720,37.76,-0.883,-0.949,-0.00,0,0
69310,969.700,37.76,-0.711,-0.943,-0.00,0,0
69335,969.690,37.76,-0.626,-0.935,0.00,0,0
69360,969.720,37.76,-0.883,-0.933,0.00,0,0
69385,969.740,37.76,-1.057,-0.936,0.00,0,0
69410,969.690,37.76,-0.626,-0.928,0.01,0,0
69435,969.690,37.76,-0.626,-0.921,0.01,0,0
69460,969.710,37.76,-0.798,-0.918,0.01,0,0
69485,969.720,37.76,-0.883,-0.916,0.01,0,0
69510,969.720,37.76,-0.883,-0.915,0.01,0,0
69535,969.700,37.76,-0.711,-0.910,0.01,0,0
69560,969.720,37.76,-0.883,-0.909,0.01,0,0
69585,969.710,37.75,-0.798,-0.906,0.01,0,0
69610,969.710,37.76,-0.798,-0.903,0.01,0,0
69635,969.720,37.75,-0.883,-0.902,0.01,0,0
69660,969.730,37.76,-0.970,-0.904,0.01,0,0
69685,969.680,37.76,-0.539,-0.894,0.02,0,0
69710,969.690,37.76,-0.626,-0.884,0.02,0,0
69735,969.670,37.75,-0.452,-0.854,0.03,0,0
69760,969.710,37.75,-0.798,-0.848,0.03,0,0
69785,969.710,37.75,-0.798,-0.839,0.04,0,0
69810,969.720,37.76,-0.883,-0.847,0.03,0,0
69835,969.690,37.75,-0.626,-0.790,0.06,0,0
69860,969.700,37.75,-0.711,-0.766,0.06,0,0
69885,969.720,37.75,-0.883,-0.798,0.05,0,0
69910,969.710,37.75,-0.798,-0.797,0.05,0,0
69935,969.700,37.75,-0.711,-0.776,0.06,0,0
69960,969.700,37.75,-0.711,-0.761,0.07,0,0
69985,969.710,37.75,-0.798,-0.766,0.06,0,0
70010,969.680,37.75,-0.539,-0.725,0.08,0,0
70035,969.720,37.75,-0.883,-0.747,0.07,0,0
70060,969.730,37.75,-0.970,-0.776,0.05,0,0
70085,969.700,37.75,-0.711,-0.767,0.06,0,0
70110,969.710,37.75,-0.798,-0.769,0.05,0,0
70135,969.680,37.75,-0.539,-0.744,0.07,0,0
70160,969.690,37.75,-0.626,-0.731,0.08,0,0
70185,969.720,37.75,-0.883,-0.743,0.07,0,0
70210,969.710,37.75,-0.798,-0.746,0.06,0,0
70235,969.720,37.75,-0.883,-0.756,0.05,0,0
70260,969.720,37.75,-0.883,-0.765,0.05,0,0
70285,969.660,37.75,-0.367,-0.733,0.07,0,0
70310,969.690,37.75,-0.626,-0.724,0.08,0,0
70335,969.720,37.75,-0.883,-0.733,0.07,0,0
70360,969.690,37.75,-0.626,-0.724,0.08,0,0
70385,969.700,37.75,-0.711,-0.721,0.08,0,0
70410,969.700,37.75,-0.711,-0.719,0.08,0,0
70435,969.690,37.75,-0.626,-0.711,0.09,0,0
70460,969.680,37.75,-0.539,-0.697,0.10,0,0
70485,969.730,37.75,-0.970,-0.713,0.08,0,0
70510,969.720,37.75,-0.883,-0.722,0.06,0,0
70535,969.720,37.75,-0.883,-0.731,0.05,0,0
70560,969.740,37.75,-1.057,-0.750,0.03,0,0
70585,969.700,37.75,-0.711,-0.747,0.03,0,0
70610,969.710,37.75,-0.798,-0.750,0.03,0,0
70635,969.720,37.75,-0.883,-0.757,0.02,0,0
70660,969.710,37.75,-0.798,-0.759,0.02,0,0
70685,969.750,37.75,-1.144,-0.783,-0.01,0,0
70710,969.680,37.75,-0.539,-0.768,0.01,0,0
70735,969.700,37.75,-0.711,-0.764,0.01,0,0
70760,969.690,37.75,-0.626,-0.756,0.02,0,0
70785,969.690,37.75,-0.626,-0.748,0.03,0,0
70810,969.680,37.75,-0.539,-0.734,0.04,0,0
70835,969.660,37.75,-0.367,-0.712,0.07,0,0
70860,969.710,37.75,-0.798,-0.715,0.06,0,0
70885,969.670,37.75,-0.452,-0.698,0.08,0,0
70910,969.710,37.75,-0.798,-0.702,0.07,0,0
70935,969.710,37.75,-0.798,-0.706,0.06,0,0
70960,969.710,37.75,-0.798,-0.710,0.06,0,0
70985,969.730,37.75,-0.970,-0.724,0.04,0,0
71010,969.680,37.75,-0.539,-0.712,0.05,0,0
71035,969.710,37.75,-0.798,-0.716,0.05,0,0
71060,969.680,37.75,-0.539,-0.704,0.06,0,0
71085,969.700,37.75,-0.711,-0.703,0.06,0,0
71110,969.710,37.75,-0.798,-0.707,0.05,0,0
71135,969.700,37.75,-0.711,-0.706,0.05,0,0
71160,969.690,37.75,-0.626,-0.701,0.06,0,0
71185,969.660,37.75,-0.367,-0.681,0.07,0,0
71210,969.670,37.75,-0.452,-0.667,0.09,0,0
71235,969.670,37.75,-0.452,-0.653,0.10,0,0
71260,969.690,37.75,-0.626,-0.650,0.10,0,0
71285,969.710,37.75,-0.798,-0.655,0.09,0,0
71310,969.690,37.75,-0.626,-0.652,0.09,0,0
71335,969.680,37.75,-0.539,-0.643,0.10,0,0
71360,969.650,37.76,-0.280,-0.622,0.11,0,0
71385,969.660,37.75,-0.367,-0.607,0.12,0,0
71410,969.710,37.76,-0.798,-0.613,0.12,0,0
71435,969.670,37.75,-0.452,-0.603,0.12,0,0
71460,969.720,37.76,-0.883,-0.614,0.11,0,0
