# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
166004,969.690,36.60,-0.626,-0.767,-0.03,0,0
166029,969.670,36.60,-0.452,-0.757,-0.02,0,0
166054,969.760,36.61,-1.229,-0.774,-0.03,0,0
166079,969.670,36.60,-0.452,-0.763,-0.03,0,0
166104,969.720,36.60,-0.883,-0.768,-0.03,0,0
166129,969.700,36.60,-0.711,-0.767,-0.03,0,0
166154,969.710,36.60,-0.798,-0.768,-0.03,0,0
166179,969.720,36.60,-0.883,-0.773,-0.03,0,0
166204,969.710,36.60,-0.798,-0.775,-0.03,0,0
166229,969.740,36.60,-1.057,-0.785,-0.04,0,0
166254,969.720,36.60,-0.883,-0.789,-0.04,0,0
166279,969.700,36.60,-0.711,-0.787,-0.04,0,0
166304,969.680,36.60,-0.539,-0.780,-0.03,0,0
166329,969.700,36.60,-0.711,-0.779,-0.03,0,0
166354,969.720,36.60,-0.883,-0.783,-0.03,0,0
166379,969.670,36.60,-0.452,-0.773,-0.03,0,0
166404,969.720,36.60,-0.883,-0.777,-0.03,0,0
166429,969.690,36.60,-0.626,-0.773,-0.03,0,0
166454,969.700,36.60,-0.711,-0.772,-0.03,0,0
166479,969.700,36.60,-0.711,-0.771,-0.03,0,0
166504,969.700,36.60,-0.711,-0.769,-0.02,0,0
166529,969.740,36.60,-1.057,-0.779,-0.03,0,0
166554,969.720,36.60,-0.883,-0.782,-0.03,0,0
166579,969.700,36.60,-0.711,-0.781,-0.03,0,0
166604,969.730,36.60,-0.970,-0.787,-0.03,0,0
166629,969.740,36.60,-1.057,-0.796,-0.04,0,0
166654,969.700,36.60,-0.711,-0.794,-0.03,0,0
166679,969.700,36.60,-0.711,-0.793,-0.03,0,0
166704,969.720,36.60,-0.883,-0.796,-0.03,0,0
166729,969.740,36.60,-1.057,-0.805,-0.04,0,0
166754,969.740,36.60,-1.057,-0.813,-0.04,0,0
166779,969.730,36.60,-0.970,-0.818,-0.04,0,0
166804,969.690,36.60,-0.626,-0.814,-0.04,0,0
166829,969.710,36.60,-0.798,-0.814,-0.04,0,0
166854,969.730,36.60,-0.970,-0.820,-0.04,0,0
166879,969.690,36.60,-0.626,-0.815,-0.04,0,0
166904,969.730,36.60,-0.970,-0.820,-0.04,0,0
166929,969.680,36.60,-0.539,-0.814,-0.04,0,0
166954,969.720,36.60,-0.883,-0.817,-0.04,0,0
166979,969.710,36.60,-0.798,-0.817,-0.04,0,0
167004,969.710,36.60,-0.798,-0.817,-0.04,0,0
167029,969.710,36.60,-0.798,-0.818,-0.04,0,0
167054,969.700,36.60,-0.711,-0.816,-0.04,0,0
167079,969.720,36.60,-0.883,-0.819,-0.04,0,0
167104,969.670,36.60,-0.452,-0.810,-0.03,0,0
167129,969.750,36.60,-1.144,-0.819,-0.04,0,0
167154,969.690,36.60,-0.626,-0.815,-0.04,0,0
167179,969.700,36.60,-0.711,-0.813,-0.03,0,0
167204,969.710,36.60,-0.798,-0.814,-0.03,0,0
167229,969.720,36.60,-0.883,-0.816,-0.03,0,0
167254,969.700,36.60,-0.711,-0.815,-0.03,0,0
167279,969.700,36.60,-0.711,-0.813,-0.03,0,0
167304,969.730,36.60,-0.970,-0.818,-0.03,0,0
167329,969.700,36.60,-0.711,-0.816,-0.03,0,0
167354,969.680,36.60,-0.539,-0.810,-0.03,0,0
167379,969.710,36.60,-0.798,-0.810,-0.03,0,0
167404,969.680,36.60,-0.539,-0.804,-0.03,0,0
167429,969.710,36.60,-0.798,-0.805,-0.03,0,0
167454,969.730,36.60,-0.970,-0.809,-0.03,0,0
167479,969.710,36.60,-0.798,-0.810,-0.03,0,0
167504,969.730,36.60,-0.970,-0.814,-0.03,0,0
167529,969.720,36.60,-0.883,-0.817,-0.03,0,0
167554,969.750,36.60,-1.144,-0.825,-0.03,0,0
167579,969.730,36.60,-0.970,-0.830,-0.04,0,0
167604,969.710,36.60,-0.798,-0.830,-0.03,0,0
167629,969.740,36.60,-1.057,-0.836,-0.04,0,0
167654,969.740,36.60,-1.057,-0.842,-0.04,0,0
167679,969.760,36.60,-1.229,-0.852,-0.04,0,0
167704,969.730,36.60,-0.970,-0.856,-0.04,0,0
167729,969.720,36.60,-0.883,-0.857,-0.04,0,0
167754,969.740,36.60,-1.057,-0.863,-0.05,0,0
167779,969.750,36.60,-1.144,-0.871,-0.05,0,0
167804,969.720,36.60,-0.883,-0.872,-0.05,0,0
167829,969.730,36.60,-0.970,-0.875,-0.05,0,0
167854,969.750,36.60,-1.144,-0.883,-0.05,0,0
167879,969.760,36.60,-1.229,-0.894,-0.05,0,0
167904,969.740,36.60,-1.057,-0.902,-0.06,0,0
167929,969.730,36.60,-0.970,-0.907,-0.06,0,0
167954,969.720,36.60,-0.883,-0.907,-0.06,0,0
167979,969.750,36.60,-1.144,-0.927,-0.06,0,0
168004,969.740,36.60,-1.057,-0.942,-0.07,0,0
168029,969.760,36.60,-1.229,-0.989,-0.09,0,0
168054,969.760,36.60,-1.229,-1.049,-0.11,0,0
168079,969.770,36.60,-1.316,-1.146,-0.14,0,0
168104,969.720,36.60,-0.883,-1.052,-0.10,0,0
168129,969.720,36.60,-0.883,-1.002,-0.09,0,0
168154,969.730,36.60,-0.970,-0.995,-0.08,0,0
168179,969.690,36.60,-0.626,-0.924,-0.05,0,0
168204,969.740,36.60,-1.057,-0.947,-0.06,0,0
168229,969.710,36.60,-0.798,-0.927,-0.05,0,0
168254,969.710,36.60,-0.798,-0.911,-0.05,0,0
168279,969.740,36.60,-1.057,-0.929,-0.05,0,0
168304,969.730,36.60,-0.970,-0.935,-0.06,0,0
168329,969.740,36.60,-1.057,-0.948,-0.06,0,0
168354,969.730,36.60,-0.970,-0.952,-0.06,0,0
168379,969.720,36.60,-0.883,-0.947,-0.06,0,0
168404,969.790,36.60,-1.488,-0.993,-0.08,0,0
168429,969.700,36.60,-0.711,-0.973,-0.07,0,0
168454,969.730,36.60,-0.970,-0.974,-0.07,0,0
168479,969.740,36.60,-1.057,-0.982,-0.08,0,0
168504,969.720,36.60,-0.883,-0.977,-0.07,0,0
168529,969.710,36.60,-0.798,-0.966,-0.06,0,0
168554,969.730,36.60,-0.970,-0.968,-0.06,0,0
168579,969.730,36.60,-0.970,-0.970,-0.06,0,0
168604,969.720,36.60,-0.883,-0.966,-0.06,0,0
168629,969.720,36.60,-0.883,-0.962,-0.05,0,0
168654,969.780,36.60,-1.400,-0.989,-0.07,0,0
168679,969.740,36.60,-1.057,-0.995,-0.08,0,0
168704,969.730,36.60,-0.970,-0.995,-0.08,0,0
168729,969.730,36.60,-0.970,-0.996,-0.08,0,0
168754,969.750,36.60,-1.144,-1.005,-0.08,0,0
168779,969.710,36.60,-0.798,-0.996,-0.07,0,0
168804,969.770,36.60,-1.316,-1.015,-0.09,0,0
168829,969.750,36.60,-1.144,-1.024,-0.09,0,0
168854,969.690,36.60,-0.626,-1.005,-0.07,0,0
168879,969.780,36.60,-1.400,-1.028,-0.09,0,0
168904,969.720,36.60,-0.883,-1.022,-0.09,0,0
168929,969.720,36.60,-0.883,-1.017,-0.08,0,0
168954,969.780,36.60,-1.400,-1.039,-0.10,0,0
168979,969.740,36.60,-1.057,-1.042,-0.10,0,0
169004,969.710,36.60,-0.798,-1.032,-0.09,0,0
169029,969.750,36.60,-1.144,-1.040,-0.09,0,0
169054,969.710,36.60,-0.798,-1.030,-0.08,0,0
169079,969.720,36.60,-0.883,-1.024,-0.07,0,0
169104,969.750,36.60,-1.144,-1.032,-0.08,0,0
169129,969.760,36.60,-1.229,-1.043,-0.09,0,0
169154,969.720,36.60,-0.883,-1.038,-0.08,0,0
169179,969.750,36.60,-1.144,-1.045,-0.09,0,0
169204,969.760,36.60,-1.229,-1.056,-0.09,0,0
169229,969.750,36.60,-1.144,-1.062,-0.10,0,0
169254,969.740,36.60,-1.057,-1.064,-0.10,0,0
169279,969.750,36.60,-1.144,-1.070,-0.10,0,0
169304,969.760,36.60,-1.229,-1.080,-0.11,0,0
169329,969.760,36.60,-1.229,-1.090,-0.11,0,0
169354,969.740,36.60,-1.057,-1.091,-0.11,0,0
169379,969.750,36.60,-1.144,-1.096,-0.11,0,0
169404,969.730,36.60,-0.970,-1.093,-0.11,0,0
169429,969.760,36.60,-1.229,-1.102,-0.11,0,0
169454,969.730,36.60,-0.970,-1.098,-0.11,0,0
169479,969.710,36.60,-0.798,-1.087,-0.10,0,0
169504,969.730,36.60,-0.970,-1.084,-0.09,0,0
169529,969.750,36.60,-1.144,-1.089,-0.09,0,0
169554,969.740,36.60,-1.057,-1.090,-0.09,0,0
169579,969.740,36.60,-1.057,-1.090,-0.09,0,0
169604,969.720,36.60,-0.883,-1.083,-0.08,0,0
169629,969.700,36.60,-0.711,-1.069,-0.07,0,0
169654,969.710,36.60,-0.798,-1.058,-0.06,0,0
169679,969.760,36.60,-1.229,-1.067,-0.07,0,0
169704,969.740,36.60,-1.057,-1.068,-0.07,0,0
169729,969.750,36.60,-1.144,-1.073,-0.07,0,0
169754,969.750,36.60,-1.144,-1.078,-0.07,0,0
169779,969.760,36.60,-1.229,-1.086,-0.08,0,0
169804,969.720,36.60,-0.883,-1.079,-0.07,0,0
169829,969.740,36.60,-1.057,-1.080,-0.07,0,0
169854,969.760,36.60,-1.229,-1.088,-0.07,0,0
169879,969.740,36.60,-1.057,-1.088,-0.07,0,0
169904,969.710,36.60,-0.798,-1.078,-0.06,0,0
169929,969.710,36.60,-0.798,-1.068,-0.06,0,0
169954,969.740,36.60,-1.057,-1.069,-0.05,0,0
169979,969.710,36.60,-0.798,-1.059,-0.05,0,0
170004,969.760,36.60,-1.229,-1.067,-0.05,0,0
170029,969.730,36.60,-0.970,-1.064,-0.05,0,0
170054,969.730,36.60,-0.970,-1.062,-0.05,0,0
170079,969.740,36.60,-1.057,-1.063,-0.05,0,0
170104,969.720,36.60,-0.883,-1.057,-0.04,0,0
170129,969.750,36.60,-1.144,-1.061,-0.04,0,0
170154,969.740,36.60,-1.057,-1.062,-0.04,0,0
170179,969.710,36.60,-0.798,-1.053,-0.04,0,0
170204,969.750,36.60,-1.144,-1.057,-0.04,0,0
170229,969.720,36.60,-0.883,-1.052,-0.03,0,0
170254,969.750,36.60,-1.144,-1.056,-0.04,0,0
170279,969.740,36.60,-1.057,-1.057,-0.04,0,0
170304,969.730,36.60,-0.970,-1.055,-0.04,0,0
170329,969.680,36.60,-0.539,-1.036,-0.02,0,0
170354,969.750,36.60,-1.144,-1.041,-0.03,0,0
170379,969.760,36.60,-1.229,-1.048,-0.03,0,0
170404,969.720,36.60,-0.883,-1.043,-0.03,0,0
170429,969.750,36.60,-1.144,-1.047,-0.03,0,0
170454,969.760,36.60,-1.229,-1.054,-0.03,0,0
170479,969.720,36.60,-0.883,-1.049,-0.03,0,0
170504,969.700,36.60,-0.711,-1.038,-0.02,0,0
170529,969.690,36.60,-0.626,-1.024,-0.01,0,0
170554,969.740,36.60,-1.057,-1.025,-0.01,0,0
170579,969.720,36.60,-0.883,-1.021,-0.01,0,0
170604,969.780,36.60,-1.400,-1.034,-0.02,0,0
170629,969.720,36.60,-0.883,-1.029,-0.02,0,0
170654,969.730,36.60,-0.970,-1.028,-0.01,0,0
170679,969.700,36.60,-0.711,-1.017,-0.01,0,0
170704,969.750,36.60,-1.144,-1.022,-0.01,0,0
170729,969.760,36.60,-1.229,-1.029,-0.01,0,0
170754,969.740,36.59,-1.057,-1.030,-0.02,0,0
170779,969.730,36.60,-0.970,-1.029,-0.01,0,0
170804,969.700,36.59,-0.711,-1.019,-0.01,0,0
170829,969.710,36.60,-0.798,-1.012,-0.00,0,0
170854,969.700,36.60,-0.711,-1.002,0.00,0,0
170879,969.740,36.60,-1.057,-1.004,-0.00,0,0
170904,969.690,36.60,-0.626,-0.991,0.01,0,0
170929,969.700,36.60,-0.711,-0.977,0.01,0,0
170954,969.700,36.60,-0.711,-0.956,0.02,0,0
170979,969.700,36.60,-0.711,-0.923,0.04,0,0
171004,969.740,36.60,-1.057,-0.945,0.03,0,0
171029,969.730,36.60,-0.970,-0.949,0.03,0,0
171054,969.720,36.60,-0.883,-0.935,0.03,0,0
171079,969.750,36.60,-1.144,-0.970,0.01,0,0
171104,969.750,36.60,-1.144,-0.995,0.00,0,0
171129,969.740,36.59,-1.057,-1.003,-0.00,0,0
171154,969.690,36.60,-0.626,-0.959,0.02,0,0
171179,969.730,36.59,-0.970,-0.959,0.02,0,0
171204,969.710,36.59,-0.798,-0.943,0.03,0,0
171229,969.750,36.60,-1.144,-0.961,0.02,0,0
171254,969.720,36.59,-0.883,-0.954,0.02,0,0
171279,969.750,36.60,-1.144,-0.969,0.01,0,0
171304,969.750,36.59,-1.144,-0.982,0.01,0,0
171329,969.720,36.60,-0.883,-0.974,0.01,0,0
171354,969.730,36.59,-0.970,-0.974,0.01,0,0
171379,969.750,36.59,-1.144,-0.985,0.00,0,0
171404,969.750,36.59,-1.144,-0.995,-0.00,0,0
171429,969.720,36.60,-0.883,-0.988,0.00,0,0
171454,969.740,36.59,-1.057,-0.992,0.00,0,0
171479,969.730,36.59,-0.970,-0.991,0.00,0,0
171504,969.760,36.59,-1.229,-1.004,-0.01,0,0
171529,969.740,36.59,-1.057,-1.007,-0.01,0,0
171554,969.720,36.60,-0.883,-1.001,-0.00,0,0
171579,969.720,36.59,-0.883,-0.995,-0.00,0,0
171604,969.730,36.60,-0.970,-0.994,0.00,0,0
171629,969.710,36.60,-0.798,-0.984,0.01,0,0
171654,969.690,36.59,-0.626,-0.966,0.02,0,0
171679,969.730,36.60,-0.970,-0.966,0.02,0,0
171704,969.700,36.59,-0.711,-0.954,0.02,0,0
171729,969.740,36.59,-1.057,-0.958,0.02,0,0
171754,969.720,36.59,-0.883,-0.954,0.02,0,0
171779,969.700,36.59,-0.711,-0.943,0.03,0,0
171804,969.680,36.59,-0.539,-0.925,0.04,0,0
171829,969.740,36.59,-1.057,-0.929,0.03,0,0
171854,969.720,36.59,-0.883,-0.927,0.04,0,0
171879,969.710,36.59,-0.798,-0.920,0.04,0,0
171904,969.710,36.59,-0.798,-0.914,0.04,0,0
171929,969.760,36.59,-1.229,-0.926,0.03,0,0
171954,969.750,36.59,-1.144,-0.934,0.03,0,0
171979,969.700,36.59,-0.711,-0.925,0.03,0,0
172004,969.750,36.59,-1.144,-0.932,0.03,0,0
172029,969.740,36.59,-1.057,-0.937,0.03,0,0
172054,969.730,36.59,-0.970,-0.937,0.03,0,0
172079,969.740,36.60,-1.057,-0.941,0.02,0,0
172104,969.750,36.59,-1.144,-0.948,0.02,0,0
172129,969.740,36.59,-1.057,-0.952,0.02,0,0
172154,969.690,36.60,-0.626,-0.939,0.02,0,0
172179,969.720,36.59,-0.883,-0.937,0.02,0,0
172204,969.690,36.59,-0.626,-0.925,0.03,0,0
172229,969.730,36.59,-0.970,-0.926,0.03,0,0
172254,969.730,36.59,-0.970,-0.927,0.03,0,0
172279,969.740,36.59,-1.057,-0.931,0.03,0,0
172304,969.760,36.59,-1.229,-0.941,0.02,0,0
172329,969.780,36.59,-1.400,-0.956,0.01,0,0
172354,969.730,36.59,-0.970,-0.957,0.01,0,0
172379,969.700,36.59,-0.711,-0.948,0.02,0,0
172404,969.730,36.59,-0.970,-0.948,0.01,0,0
172429,969.740,36.59,-1.057,-0.952,0.01,0,0
172454,969.730,36.59,-0.970,-0.952,0.01,0,0
172479,969.720,36.59,-0.883,-0.949,0.01,0,0
172504,969.720,36.59,-0.883,-0.947,0.01,0,0
172529,969.740,36.59,-1.057,-0.950,0.01,0,0
172554,969.720,36.59,-0.883,-0.947,0.01,0,0
172579,969.730,36.59,-0.970,-0.948,0.01,0,0
172604,969.700,36.59,-0.711,-0.940,0.02,0,0
172629,969.750,36.59,-1.144,-0.946,0.01,0,0
172654,969.770,36.59,-1.316,-0.958,0.01,0,0
172679,969.710,36.59,-0.798,-0.952,0.01,0,0
172704,969.770,36.59,-1.316,-0.964,0.00,0,0
172729,969.740,36.59,-1.057,-0.967,0.00,0,0
172754,969.730,36.59,-0.970,-0.967,0.00,0,0
172779,969.730,36.59,-0.970,-0.967,0.00,0,0
172804,969.700,36.59,-0.711,-0.959,0.01,0,0
172829,969.730,36.59,-0.970,-0.959,0.01,0,0
172854,969.730,36.59,-0.970,-0.959,0.01,0,0
172879,969.730,36.59,-0.970,-0.959,0.01,0,0
172904,969.700,36.59,-0.711,-0.951,0.01,0,0
172929,969.690,36.59,-0.626,-0.941,0.02,0,0
172954,969.720,36.59,-0.883,-0.939,0.02,0,0
172979,969.720,36.59,-0.883,-0.937,0.02,0,0
173004,969.680,36.59,-0.539,-0.924,0.02,0,0
173029,969.730,36.59,-0.970,-0.925,0.02,0,0
173054,969.690,36.59,-0.626,-0.915,0.03,0,0
173079,969.710,36.59,-0.798,-0.911,0.03,0,0
173104,969.770,36.59,-1.316,-0.923,0.02,0,0
173129,969.730,36.59,-0.970,-0.923,0.02,0,0
173154,969.710,36.59,-0.798,-0.919,0.02,0,0
173179,969.740,36.59,-1.057,-0.923,0.02,0,0
173204,969.740,36.59,-1.057,-0.926,0.02,0,0
173229,969.750,36.59,-1.144,-0.932,0.02,0,0
173254,969.700,36.59,-0.711,-0.925,0.02,0,0
173279,969.740,36.59,-1.057,-0.928,0.02,0,0
173304,969.690,36.59,-0.626,-0.919,0.02,0,0
173329,969.740,36.59,-1.057,-0.923,0.02,0,0
173354,969.730,36.59,-0.970,-0.924,0.02,0,0
173379,969.700,36.59,-0.711,-0.917,0.02,0,0
173404,969.710,36.59,-0.798,-0.913,0.02,0,0
173429,969.710,36.59,-0.798,-0.909,0.03,0,0
173454,969.710,36.59,-0.798,-0.905,0.03,0,0
173479,969.740,36.59,-1.057,-0.909,0.03,0,0
173504,969.730,36.59,-0.970,-0.910,0.02,0,0
173529,969.740,36.59,-1.057,-0.913,0.02,0,0
173554,969.680,36.59,-0.539,-0.903,0.03,0,0
173579,969.740,36.59,-1.057,-0.906,0.03,0,0
173604,969.750,36.59,-1.144,-0.912,0.02,0,0
173629,969.710,36.59,-0.798,-0.908,0.02,0,0
173654,969.720,36.59,-0.883,-0.907,0.02,0,0
173679,969.720,36.59,-0.883,-0.906,0.02,0,0
173704,969.700,36.59,-0.711,-0.900,0.03,0,0
173729,969.680,36.59,-0.539,-0.890,0.03,0,0
173754,969.740,36.59,-1.057,-0.893,0.03,0,0
173779,969.750,36.59,-1.144,-0.899,0.03,0,0
173804,969.750,36.59,-1.144,-0.905,0.02,0,0
173829,969.710,36.59,-0.798,-0.902,0.02,0,0
173854,969.760,36.59,-1.229,-0.910,0.02,0,0
173879,969.710,36.59,-0.798,-0.906,0.02,0,0
173904,969.740,36.59,-1.057,-0.910,0.02,0,0
173929,969.710,36.59,-0.798,-0.906,0.02,0,0
173954,969.740,36.59,-1.057,-0.910,0.02,0,0
173979,969.740,36.59,-1.057,-0.913,0.02,0,0
174004,969.720,36.59,-0.883,-0.912,0.02,0,0
174029,969.730,36.59,-0.970,-0.913,0.02,0,0
174054,969.750,36.59,-1.144,-0.918,0.02,0,0
174079,969.740,36.59,-1.057,-0.921,0.01,0,0
174104,969.720,36.59,-0.883,-0.920,0.01,0,0
174129,969.750,36.59,-1.144,-0.925,0.01,0,0
174154,969.750,36.59,-1.144,-0.930,0.01,0,0
174179,969.710,36.59,-0.798,-0.927,0.01,0,0
174204,969.700,36.59,-0.711,-0.921,0.01,0,0
174229,969.690,36.59,-0.626,-0.914,0.02,0,0
174254,969.740,36.59,-1.057,-0.917,0.01,0,0
174279,969.700,36.59,-0.711,-0.911,0.02,0,0
174304,969.710,36.59,-0.798,-0.908,0.02,0,0
174329,969.710,36.59,-0.798,-0.905,0.02,0,0
174354,969.720,36.59,-0.883,-0.904,0.02,0,0
174379,969.720,36.59,-0.883,-0.903,0.02,0,0
174404,969.720,36.59,-0.883,-0.902,0.02,0,0
174429,969.690,36.59,-0.626,-0.895,0.02,0,0
174454,969.690,36.59,-0.626,-0.888,0.03,0,0
174479,969.710,36.59,-0.798,-0.885,0.03,0,0
174504,969.720,36.59,-0.883,-0.885,0.03,0,0
174529,969.710,36.59,-0.798,-0.882,0.03,0,0
174554,969.700,36.59,-0.711,-0.877,0.03,0,0
174579,969.730,36.59,-0.970,-0.879,0.03,0,0
174604,969.720,36.59,-0.883,-0.878,0.03,0,0
174629,969.730,36.59,-0.970,-0.880,0.03,0,0
174654,969.720,36.59,-0.883,-0.879,0.03,0,0
174679,969.730,36.59,-0.970,-0.880,0.03,0,0
174704,969.700,36.59,-0.711,-0.876,0.03,0,0
174729,969.700,36.59,-0.711,-0.872,0.03,0,0
174754,969.700,36.59,-0.711,-0.867,0.03,0,0
174779,969.690,36.59,-0.626,-0.861,0.03,0,0
174804,969.700,36.59,-0.711,-0.857,0.03,0,0
174829,969.710,36.59,-0.798,-0.855,0.03,0,0
174854,969.740,36.59,-1.057,-0.858,0.03,0,0
174879,969.690,36.59,-0.626,-0.852,0.03,0,0
174904,969.740,36.59,-1.057,-0.856,0.03,0,0
174929,969.700,36.59,-0.711,-0.852,0.03,0,0
174954,969.670,36.59,-0.452,-0.842,0.04,0,0
174979,969.750,36.59,-1.144,-0.848,0.03,0,0
175004,969.750,36.59,-1.144,-0.854,0.03,0,0
175029,969.710,36.59,-0.798,-0.852,0.03,0,0
175054,969.710,36.59,-0.798,-0.850,0.03,0,0
175079,969.710,36.59,-0.798,-0.848,0.03,0,0
175104,969.700,36.59,-0.711,-0.844,0.03,0,0
175129,969.710,36.59,-0.798,-0.842,0.03,0,0
175154,969.680,36.59,-0.539,-0.835,0.04,0,0
175179,969.740,36.59,-1.057,-0.839,0.04,0,0
175204,969.690,36.59,-0.626,-0.833,0.04,0,0
175229,969.710,36.58,-0.798,-0.832,0.04,0,0
175254,969.680,36.59,-0.539,-0.825,0.04,0,0
175279,969.700,36.59,-0.711,-0.821,0.04,0,0
175304,969.730,36.59,-0.970,-0.823,0.04,0,0
175329,969.730,36.59,-0.970,-0.826,0.04,0,0
175354,969.700,36.59,-0.711,-0.822,0.04,0,0
175379,969.730,36.59,-0.970,-0.824,0.04,0,0
175404,969.720,36.59,-0.883,-0.825,0.04,0,0
175429,969.730,36.59,-0.970,-0.827,0.04,0,0
175454,969.710,36.59,-0.798,-0.825,0.04,0,0
175479,969.700,36.59,-0.711,-0.822,0.04,0,0
175504,969.700,36.59,-0.711,-0.819,0.04,0,0
175529,969.700,36.59,-0.711,-0.816,0.04,0,0
175554,969.730,36.59,-0.970,-0.818,0.04,0,0
175579,969.710,36.59,-0.798,-0.816,0.04,0,0
175604,969.740,36.59,-1.057,-0.820,0.04,0,0
175629,969.720,36.58,-0.883,-0.821,0.04,0,0
175654,969.730,36.59,-0.970,-0.823,0.03,0,0
175679,969.690,36.59,-0.626,-0.818,0.04,0,0
175704,969.730,36.59,-0.970,-0.820,0.04,0,0
175729,969.730,36.59,-0.970,-0.822,0.03,0,0
175754,969.720,36.59,-0.883,-0.823,0.03,0,0
175779,969.700,36.59,-0.711,-0.820,0.03,0,0
175804,969.730,36.59,-0.970,-0.822,0.03,0,0
175829,969.680,36.59,-0.539,-0.815,0.04,0,0
175854,969.710,36.59,-0.798,-0.814,0.04,0,0
175879,969.710,36.58,-0.798,-0.813,0.04,0,0
175904,969.720,36.59,-0.883,-0.813,0.04,0,0
175929,969.730,36.59,-0.970,-0.816,0.03,0,0
175954,969.750,36.58,-1.144,-0.821,0.03,0,0
175979,969.720,36.59,-0.883,-0.822,0.03,0,0
176004,969.740,36.59,-1.057,-0.825,0.03,0,0
176029,969.720,36.58,-0.883,-0.826,0.03,0,0
176054,969.690,36.59,-0.626,-0.821,0.03,0,0
176079,969.680,36.59,-0.539,-0.815,0.03,0,0
176104,969.740,36.59,-1.057,-0.819,0.03,0,0
176129,969.740,36.59,-1.057,-0.823,0.03,0,0
176154,969.760,36.59,-1.229,-0.830,0.03,0,0
176179,969.740,36.58,-1.057,-0.833,0.03,0,0
176204,969.730,36.59,-0.970,-0.835,0.02,0,0
176229,969.720,36.58,-0.883,-0.835,0.02,0,0
176254,969.700,36.58,-0.711,-0.832,0.03,0,0
176279,969.750,36.58,-1.144,-0.838,0.02,0,0
176304,969.720,36.59,-0.883,-0.838,0.02,0,0
176329,969.710,36.58,-0.798,-0.837,0.02,0,0
176354,969.750,36.58,-1.144,-0.842,0.02,0,0
176379,969.780,36.59,-1.400,-0.856,0.02,0,0
176404,969.750,36.58,-1.144,-0.869,0.01,0,0
176429,969.700,36.58,-0.711,-0.859,0.02,0,0
176454,969.760,36.59,-1.229,-0.895,0.00,0,0
176479,969.730,36.59,-0.970,-0.906,0.00,0,0
176504,969.740,36.59,-1.057,-0.938,-0.01,0,0
176529,969.710,36.58,-0.798,-0.905,0.00,0,0
176554,969.720,36.58,-0.883,-0.900,0.00,0,0
176579,969.730,36.58,-0.970,-0.915,-0.00,0,0
176604,969.730,36.58,-0.970,-0.927,-0.01,0,0
176629,969.720,36.58,-0.883,-0.919,-0.00,0,0
176654,969.700,36.58,-0.711,-0.888,0.01,0,0
176679,969.720,36.58,-0.883,-0.887,0.01,0,0
176704,969.760,36.58,-1.229,-0.928,-0.01,0,0
176729,969.750,36.58,-1.144,-0.953,-0.02,0,0
176754,969.780,36.58,-1.400,-1.025,-0.04,0,0
176779,969.750,36.58,-1.144,-1.050,-0.05,0,0
176804,969.710,36.58,-0.798,-1.003,-0.03,0,0
176829,969.750,36.58,-1.144,-1.030,-0.05,0,0
176854,969.750,36.58,-1.144,-1.053,-0.06,0,0
176879,969.730,36.58,-0.970,-1.041,-0.05,0,0
176904,969.760,36.58,-1.229,-1.072,-0.06,0,0
176929,969.720,36.58,-0.883,-1.046,-0.05,0,0
176954,969.730,36.58,-0.970,-1.038,-0.04,0,0
176979,969.740,36.58,-1.057,-1.041,-0.05,0,0
177004,969.720,36.58,-0.883,-1.025,-0.03,0,0
177029,969.770,36.58,-1.316,-1.055,-0.05,0,0
177054,969.720,36.58,-0.883,-1.040,-0.04,0,0
177079,969.750,36.58,-1.144,-1.050,-0.05,0,0
177104,969.780,36.58,-1.400,-1.081,-0.08,0,0
177129,969.750,36.58,-1.144,-1.088,-0.08,0,0
177154,969.740,36.58,-1.057,-1.087,-0.08,0,0
177179,969.730,36.58,-0.970,-1.080,-0.07,0,0
177204,969.780,36.58,-1.400,-1.105,-0.09,0,0
177229,969.730,36.58,-0.970,-1.098,-0.08,0,0
177254,969.740,36.58,-1.057,-1.097,-0.08,0,0
177279,969.780,36.58,-1.400,-1.120,-0.10,0,0
177304,969.730,36.58,-0.970,-1.112,-0.09,0,0
177329,969.740,36.58,-1.057,-1.110,-0.09,0,0
177354,969.730,36.58,-0.970,-1.103,-0.07,0,0
177379,969.720,36.58,-0.883,-1.090,-0.06,0,0
177404,969.720,36.58,-0.883,-1.078,-0.04,0,0
177429,969.740,36.58,-1.057,-1.077,-0.04,0,0
177454,969.730,36.58,-0.970,-1.071,-0.03,0,0
177479,969.730,36.58,-0.970,-1.065,-0.02,0,0
177504,969.770,36.58,-1.316,-1.082,-0.04,0,0
177529,969.750,36.58,-1.144,-1.087,-0.05,0,0
177554,969.750,36.58,-1.144,-1.092,-0.05,0,0
177579,969.740,36.58,-1.057,-1.091,-0.05,0,0
177604,969.710,36.58,-0.798,-1.073,-0.03,0,0
177629,969.760,36.58,-1.229,-1.084,-0.04,0,0
