# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
75819,969.720,37.50,0.132,-0.028,-0.02,0,0
75844,969.720,37.50,0.132,-0.026,-0.02,0,0
75869,969.740,37.50,-0.042,-0.026,-0.02,0,0
75894,969.740,37.49,-0.042,-0.027,-0.02,0,0
75919,969.720,37.50,0.132,-0.025,-0.01,0,0
75944,969.730,37.50,0.045,-0.024,-0.01,0,0
75969,969.770,37.50,-0.301,-0.029,-0.02,0,0
75994,969.730,37.50,0.045,-0.028,-0.02,0,0
76019,969.710,37.50,0.217,-0.025,-0.01,0,0
76044,969.730,37.49,0.045,-0.024,-0.01,0,0
76069,969.710,37.49,0.217,-0.020,-0.01,0,0
76094,969.730,37.49,0.045,-0.020,-0.01,0,0
76119,969.740,37.50,-0.042,-0.020,-0.01,0,0
76144,969.740,37.50,-0.042,-0.021,-0.01,0,0
76169,969.750,37.50,-0.129,-0.023,-0.01,0,0
76194,969.740,37.50,-0.042,-0.024,-0.01,0,0
76219,969.730,37.50,0.045,-0.023,-0.01,0,0
76244,969.740,37.50,-0.042,-0.023,-0.01,0,0
76269,969.770,37.50,-0.301,-0.028,-0.01,0,0
76294,969.720,37.50,0.132,-0.026,-0.01,0,0
76319,969.720,37.50,0.132,-0.024,-0.01,0,0
76344,969.770,37.50,-0.301,-0.028,-0.01,0,0
76369,969.720,37.50,0.132,-0.026,-0.01,0,0
76394,969.730,37.50,0.045,-0.026,-0.01,0,0
76419,969.770,37.50,-0.301,-0.030,-0.01,0,0
76444,969.750,37.50,-0.129,-0.032,-0.01,0,0
76469,969.740,37.50,-0.042,-0.033,-0.01,0,0
76494,969.750,37.50,-0.129,-0.034,-0.02,0,0
76519,969.750,37.50,-0.129,-0.036,-0.02,0,0
76544,969.740,37.50,-0.042,-0.037,-0.02,0,0
76569,969.740,37.50,-0.042,-0.037,-0.02,0,0
76594,969.740,37.50,-0.042,-0.038,-0.02,0,0
76619,969.780,37.50,-0.386,-0.044,-0.02,0,0
76644,969.720,37.50,0.132,-0.041,-0.02,0,0
76669,969.720,37.50,0.132,-0.039,-0.02,0,0
76694,969.710,37.50,0.217,-0.035,-0.01,0,0
76719,969.750,37.50,-0.129,-0.037,-0.02,0,0
76744,969.740,37.50,-0.042,-0.038,-0.02,0,0
76769,969.740,37.49,-0.042,-0.038,-0.02,0,0
76794,969.740,37.50,-0.042,-0.039,-0.02,0,0
76819,969.750,37.50,-0.129,-0.040,-0.02,0,0
76844,969.770,37.50,-0.301,-0.045,-0.02,0,0
76869,969.790,37.50,-0.473,-0.052,-0.02,0,0
76894,969.720,37.50,0.132,-0.050,-0.02,0,0
76919,969.750,37.50,-0.129,-0.051,-0.02,0,0
76944,969.740,37.50,-0.042,-0.052,-0.02,0,0
76969,969.740,37.50,-0.042,-0.052,-0.02,0,0
76994,969.730,37.50,0.045,-0.051,-0.02,0,0
77019,969.740,37.50,-0.042,-0.051,-0.02,0,0
77044,969.740,37.50,-0.042,-0.051,-0.02,0,0
77069,969.710,37.50,0.217,-0.048,-0.02,0,0
77094,969.760,37.50,-0.214,-0.051,-0.02,0,0
77119,969.760,37.50,-0.214,-0.054,-0.02,0,0
77144,969.750,37.50,-0.129,-0.055,-0.02,0,0
77169,969.740,37.50,-0.042,-0.056,-0.02,0,0
77194,969.720,37.50,0.132,-0.053,-0.02,0,0
77219,969.770,37.50,-0.301,-0.057,-0.02,0,0
77244,969.700,37.50,0.304,-0.052,-0.02,0,0
77269,969.740,37.50,-0.042,-0.052,-0.02,0,0
77294,969.730,37.50,0.045,-0.051,-0.02,0,0
77319,969.710,37.50,0.217,-0.048,-0.02,0,0
77344,969.740,37.50,-0.042,-0.048,-0.02,0,0
77369,969.760,37.50,-0.214,-0.051,-0.02,0,0
77394,969.740,37.50,-0.042,-0.051,-0.02,0,0
77419,969.750,37.50,-0.129,-0.053,-0.02,0,0
77444,969.760,37.50,-0.214,-0.056,-0.02,0,0
77469,969.740,37.50,-0.042,-0.056,-0.02,0,0
77494,969.760,37.50,-0.214,-0.059,-0.02,0,0
77519,969.760,37.50,-0.214,-0.062,-0.02,0,0
77544,969.700,37.50,0.304,-0.056,-0.02,0,0
77569,969.750,37.50,-0.129,-0.058,-0.02,0,0
77594,969.760,37.50,-0.214,-0.061,-0.02,0,0
77619,969.750,37.50,-0.129,-0.062,-0.02,0,0
77644,969.750,37.50,-0.129,-0.064,-0.02,0,0
77669,969.760,37.50,-0.214,-0.067,-0.02,0,0
77694,969.740,37.50,-0.042,-0.067,-0.02,0,0
77719,969.760,37.50,-0.214,-0.069,-0.02,0,0
77744,969.750,37.50,-0.129,-0.071,-0.02,0,0
77769,969.700,37.50,0.304,-0.065,-0.02,0,0
77794,969.710,37.50,0.217,-0.061,-0.02,0,0
77819,969.740,37.50,-0.042,-0.062,-0.02,0,0
77844,969.760,37.50,-0.214,-0.064,-0.02,0,0
77869,969.740,37.50,-0.042,-0.064,-0.02,0,0
77894,969.750,37.50,-0.129,-0.066,-0.02,0,0
77919,969.740,37.50,-0.042,-0.066,-0.02,0,0
77944,969.710,37.50,0.217,-0.062,-0.02,0,0
77969,969.740,37.50,-0.042,-0.062,-0.02,0,0
77994,969.740,37.50,-0.042,-0.062,-0.02,0,0
78019,969.730,37.50,0.045,-0.061,-0.02,0,0
78044,969.720,37.50,0.132,-0.058,-0.01,0,0
78069,969.740,37.50,-0.042,-0.058,-0.01,0,0
78094,969.750,37.50,-0.129,-0.060,-0.01,0,0
78119,969.730,37.50,0.045,-0.059,-0.01,0,0
78144,969.750,37.50,-0.129,-0.060,-0.01,0,0
78169,969.750,37.50,-0.129,-0.061,-0.01,0,0
78194,969.750,37.50,-0.129,-0.063,-0.02,0,0
78219,969.750,37.50,-0.129,-0.064,-0.02,0,0
78244,969.710,37.50,0.217,-0.060,-0.01,0,0
78269,969.730,37.50,0.045,-0.059,-0.01,0,0
78294,969.760,37.50,-0.214,-0.062,-0.01,0,0
78319,969.720,37.50,0.132,-0.059,-0.01,0,0
78344,969.720,37.50,0.132,-0.056,-0.01,0,0
78369,969.700,37.50,0.304,-0.051,-0.01,0,0
78394,969.760,37.50,-0.214,-0.054,-0.01,0,0
78419,969.760,37.50,-0.214,-0.057,-0.01,0,0
78444,969.750,37.50,-0.129,-0.058,-0.01,0,0
78469,969.740,37.50,-0.042,-0.058,-0.01,0,0
78494,969.730,37.50,0.045,-0.057,-0.01,0,0
78519,969.710,37.50,0.217,-0.053,-0.01,0,0
78544,969.740,37.50,-0.042,-0.053,-0.01,0,0
78569,969.790,37.50,-0.473,-0.060,-0.01,0,0
78594,969.700,37.50,0.304,-0.054,-0.01,0,0
78619,969.710,37.50,0.217,-0.050,-0.01,0,0
78644,969.750,37.50,-0.129,-0.052,-0.01,0,0
78669,969.770,37.50,-0.301,-0.056,-0.01,0,0
78694,969.740,37.50,-0.042,-0.056,-0.01,0,0
78719,969.770,37.50,-0.301,-0.060,-0.01,0,0
78744,969.700,37.50,0.304,-0.055,-0.01,0,0
78769,969.720,37.50,0.132,-0.052,-0.01,0,0
78794,969.720,37.50,0.132,-0.050,-0.01,0,0
78819,969.750,37.50,-0.129,-0.051,-0.01,0,0
78844,969.770,37.50,-0.301,-0.055,-0.01,0,0
78869,969.720,37.50,0.132,-0.052,-0.01,0,0
78894,969.720,37.50,0.132,-0.050,-0.01,0,0
78919,969.720,37.50,0.132,-0.047,-0.01,0,0
78944,969.720,37.50,0.132,-0.045,-0.01,0,0
78969,969.740,37.50,-0.042,-0.045,-0.01,0,0
78994,969.770,37.50,-0.301,-0.049,-0.01,0,0
79019,969.720,37.50,0.132,-0.046,-0.01,0,0
79044,969.740,37.50,-0.042,-0.046,-0.01,0,0
79069,969.750,37.50,-0.129,-0.048,-0.01,0,0
79094,969.810,37.50,-0.645,-0.057,-0.01,0,0
79119,969.740,37.50,-0.042,-0.057,-0.01,0,0
79144,969.760,37.50,-0.214,-0.060,-0.01,0,0
79169,969.750,37.50,-0.129,-0.061,-0.01,0,0
79194,969.770,37.50,-0.301,-0.065,-0.01,0,0
79219,969.740,37.50,-0.042,-0.065,-0.01,0,0
79244,969.760,37.50,-0.214,-0.068,-0.01,0,0
79269,969.750,37.50,-0.129,-0.069,-0.01,0,0
79294,969.760,37.50,-0.214,-0.072,-0.01,0,0
79319,969.730,37.50,0.045,-0.070,-0.01,0,0
79344,969.750,37.50,-0.129,-0.072,-0.01,0,0
79369,969.740,37.50,-0.042,-0.072,-0.01,0,0
79394,969.730,37.50,0.045,-0.070,-0.01,0,0
79419,969.750,37.50,-0.129,-0.071,-0.01,0,0
79444,969.780,37.50,-0.386,-0.077,-0.02,0,0
79469,969.740,37.50,-0.042,-0.077,-0.01,0,0
79494,969.740,37.50,-0.042,-0.076,-0.01,0,0
79519,969.710,37.50,0.217,-0.072,-0.01,0,0
79544,969.770,37.50,-0.301,-0.076,-0.01,0,0
79569,969.740,37.50,-0.042,-0.076,-0.01,0,0
79594,969.740,37.50,-0.042,-0.076,-0.01,0,0
79619,969.720,37.50,0.132,-0.073,-0.01,0,0
79644,969.740,37.50,-0.042,-0.073,-0.01,0,0
79669,969.750,37.50,-0.129,-0.074,-0.01,0,0
79694,969.720,37.50,0.132,-0.071,-0.01,0,0
79719,969.740,37.50,-0.042,-0.071,-0.01,0,0
79744,969.750,37.50,-0.129,-0.072,-0.01,0,0
79769,969.740,37.50,-0.042,-0.072,-0.01,0,0
79794,969.800,37.50,-0.560,-0.080,-0.01,0,0
79819,969.730,37.50,0.045,-0.078,-0.01,0,0
79844,969.750,37.50,-0.129,-0.079,-0.01,0,0
79869,969.770,37.50,-0.301,-0.083,-0.02,0,0
79894,969.720,37.50,0.132,-0.080,-0.01,0,0
79919,969.750,37.50,-0.129,-0.081,-0.01,0,0
79944,969.730,37.50,0.045,-0.080,-0.01,0,0
79969,969.720,37.50,0.132,-0.077,-0.01,0,0
79994,969.740,37.50,-0.042,-0.076,-0.01,0,0
80019,969.710,37.50,0.217,-0.072,-0.01,0,0
80044,969.740,37.50,-0.042,-0.072,-0.01,0,0
80069,969.760,37.50,-0.214,-0.075,-0.01,0,0
80094,969.760,37.50,-0.214,-0.077,-0.01,0,0
80119,969.710,37.50,0.217,-0.073,-0.01,0,0
80144,969.720,37.50,0.132,-0.070,-0.01,0,0
80169,969.720,37.51,0.132,-0.067,-0.01,0,0
80194,969.720,37.50,0.132,-0.064,-0.01,0,0
80219,969.750,37.50,-0.129,-0.065,-0.01,0,0
80244,969.700,37.50,0.304,-0.060,-0.01,0,0
80269,969.750,37.50,-0.129,-0.061,-0.01,0,0
80294,969.720,37.50,0.132,-0.058,-0.01,0,0
80319,969.730,37.50,0.045,-0.056,-0.01,0,0
80344,969.710,37.50,0.217,-0.052,-0.00,0,0
80369,969.760,37.50,-0.214,-0.055,-0.00,0,0
80394,969.770,37.50,-0.301,-0.059,-0.01,0,0
80419,969.750,37.50,-0.129,-0.060,-0.01,0,0
80444,969.740,37.50,-0.042,-0.060,-0.01,0,0
80469,969.760,37.50,-0.214,-0.063,-0.01,0,0
80494,969.730,37.50,0.045,-0.061,-0.01,0,0
80519,969.760,37.50,-0.214,-0.064,-0.01,0,0
80544,969.750,37.50,-0.129,-0.065,-0.01,0,0
80569,969.760,37.50,-0.214,-0.067,-0.01,0,0
80594,969.760,37.50,-0.214,-0.070,-0.01,0,0
80619,969.690,37.50,0.388,-0.063,-0.01,0,0
80644,969.770,37.50,-0.301,-0.067,-0.01,0,0
80669,969.740,37.50,-0.042,-0.067,-0.01,0,0
80694,969.730,37.50,0.045,-0.065,-0.01,0,0
80719,969.740,37.50,-0.042,-0.065,-0.01,0,0
80744,969.730,37.50,0.045,-0.063,-0.01,0,0
80769,969.700,37.50,0.304,-0.058,-0.00,0,0
80794,969.730,37.50,0.045,-0.056,-0.00,0,0
80819,969.690,37.50,0.388,-0.049,-0.00,0,0
80844,969.720,37.50,0.132,-0.047,-0.00,0,0
80869,969.730,37.50,0.045,-0.045,-0.00,0,0
80894,969.770,37.50,-0.301,-0.049,-0.00,0,0
80919,969.720,37.50,0.132,-0.046,-0.00,0,0
80944,969.730,37.50,0.045,-0.045,-0.00,0,0
80969,969.710,37.50,0.217,-0.041,0.00,0,0
80994,969.740,37.50,-0.042,-0.041,0.00,0,0
81019,969.740,37.50,-0.042,-0.041,0.00,0,0
81044,969.750,37.49,-0.129,-0.042,0.00,0,0
81069,969.760,37.49,-0.214,-0.045,-0.00,0,0
81094,969.710,37.49,0.217,-0.041,0.00,0,0
81119,969.760,37.49,-0.214,-0.044,-0.00,0,0
81144,969.750,37.49,-0.129,-0.045,-0.00,0,0
81169,969.760,37.49,-0.214,-0.048,-0.00,0,0
81194,969.710,37.49,0.217,-0.044,-0.00,0,0
81219,969.730,37.49,0.045,-0.042,0.00,0,0
81244,969.760,37.49,-0.214,-0.045,-0.00,0,0
81269,969.780,37.49,-0.386,-0.050,-0.00,0,0
81294,969.750,37.48,-0.129,-0.052,-0.00,0,0
81319,969.780,37.48,-0.386,-0.057,-0.00,0,0
81344,969.740,37.48,-0.042,-0.057,-0.00,0,0
81369,969.720,37.48,0.132,-0.054,-0.00,0,0
81394,969.780,37.48,-0.386,-0.059,-0.00,0,0
81419,969.760,37.48,-0.214,-0.062,-0.01,0,0
81444,969.720,37.48,0.132,-0.059,-0.00,0,0
81469,969.750,37.48,-0.129,-0.060,-0.01,0,0
81494,969.750,37.48,-0.129,-0.061,-0.01,0,0
81519,969.760,37.48,-0.214,-0.064,-0.01,0,0
81544,969.760,37.48,-0.214,-0.066,-0.01,0,0
81569,969.760,37.48,-0.214,-0.069,-0.01,0,0
81594,969.760,37.47,-0.214,-0.071,-0.01,0,0
81619,969.730,37.47,0.045,-0.070,-0.01,0,0
81644,969.780,37.47,-0.386,-0.075,-0.01,0,0
81669,969.760,37.47,-0.214,-0.077,-0.01,0,0
81694,969.750,37.47,-0.129,-0.078,-0.01,0,0
81719,969.760,37.47,-0.214,-0.081,-0.01,0,0
81744,969.730,37.47,0.045,-0.079,-0.01,0,0
81769,969.780,37.47,-0.386,-0.084,-0.01,0,0
81794,969.760,37.46,-0.214,-0.086,-0.01,0,0
81819,969.740,37.46,-0.042,-0.086,-0.01,0,0
81844,969.740,37.46,-0.042,-0.086,-0.01,0,0
81869,969.730,37.46,0.045,-0.084,-0.01,0,0
81894,969.770,37.46,-0.301,-0.088,-0.01,0,0
81919,969.720,37.46,0.132,-0.084,-0.01,0,0
81944,969.730,37.46,0.045,-0.083,-0.01,0,0
81969,969.760,37.46,-0.214,-0.085,-0.01,0,0
81994,969.770,37.46,-0.301,-0.089,-0.01,0,0
82019,969.780,37.45,-0.386,-0.094,-0.01,0,0
82044,969.780,37.45,-0.386,-0.099,-0.02,0,0
82069,969.780,37.45,-0.386,-0.103,-0.02,0,0
82094,969.760,37.45,-0.214,-0.106,-0.02,0,0
82119,969.770,37.45,-0.301,-0.110,-0.02,0,0
82144,969.730,37.45,0.045,-0.107,-0.02,0,0
82169,969.720,37.44,0.132,-0.103,-0.02,0,0
82194,969.750,37.44,-0.129,-0.104,-0.02,0,0
82219,969.760,37.44,-0.214,-0.107,-0.02,0,0
82244,969.760,37.44,-0.214,-0.109,-0.02,0,0
82269,969.760,37.44,-0.214,-0.111,-0.02,0,0
82294,969.750,37.44,-0.129,-0.112,-0.02,0,0
82319,969.730,37.44,0.045,-0.110,-0.02,0,0
82344,969.730,37.43,0.045,-0.107,-0.02,0,0
82369,969.760,37.43,-0.214,-0.110,-0.02,0,0
82394,969.730,37.43,0.045,-0.107,-0.02,0,0
82419,969.730,37.43,0.045,-0.105,-0.02,0,0
82444,969.740,37.43,-0.042,-0.104,-0.02,0,0
82469,969.790,37.43,-0.473,-0.111,-0.02,0,0
82494,969.730,37.43,0.045,-0.109,-0.02,0,0
82519,969.740,37.42,-0.042,-0.108,-0.02,0,0
82544,969.720,37.42,0.132,-0.104,-0.01,0,0
82569,969.750,37.42,-0.129,-0.105,-0.01,0,0
82594,969.730,37.42,0.045,-0.103,-0.01,0,0
82619,969.730,37.42,0.045,-0.100,-0.01,0,0
82644,969.790,37.41,-0.473,-0.107,-0.02,0,0
82669,969.760,37.41,-0.214,-0.109,-0.02,0,0
82694,969.740,37.41,-0.042,-0.109,-0.02,0,0
82719,969.780,37.41,-0.386,-0.114,-0.02,0,0
82744,969.720,37.41,0.132,-0.110,-0.02,0,0
82769,969.740,37.41,-0.042,-0.109,-0.02,0,0
82794,969.750,37.40,-0.129,-0.110,-0.02,0,0
82819,969.740,37.40,-0.042,-0.109,-0.01,0,0
82844,969.710,37.40,0.217,-0.104,-0.01,0,0
82869,969.740,37.40,-0.042,-0.103,-0.01,0,0
82894,969.760,37.39,-0.214,-0.105,-0.01,0,0
82919,969.740,37.39,-0.042,-0.104,-0.01,0,0
82944,969.730,37.39,0.045,-0.102,-0.01,0,0
82969,969.750,37.39,-0.129,-0.103,-0.01,0,0
82994,969.710,37.38,0.217,-0.098,-0.01,0,0
83019,969.720,37.38,0.132,-0.094,-0.01,0,0
83044,969.750,37.38,-0.129,-0.095,-0.01,0,0
83069,969.750,37.38,-0.129,-0.096,-0.01,0,0
83094,969.770,37.37,-0.301,-0.099,-0.01,0,0
83119,969.770,37.37,-0.301,-0.103,-0.01,0,0
83144,969.790,37.37,-0.473,-0.110,-0.01,0,0
83169,969.770,37.37,-0.301,-0.113,-0.01,0,0
83194,969.750,37.36,-0.129,-0.114,-0.01,0,0
83219,969.780,37.36,-0.386,-0.119,-0.02,0,0
83244,969.790,37.36,-0.473,-0.126,-0.02,0,0
83269,969.770,37.36,-0.301,-0.129,-0.02,0,0
83294,969.740,37.35,-0.042,-0.128,-0.02,0,0
83319,969.770,37.35,-0.301,-0.131,-0.02,0,0
83344,969.750,37.35,-0.129,-0.132,-0.02,0,0
83369,969.770,37.35,-0.301,-0.135,-0.02,0,0
83394,969.760,37.34,-0.214,-0.137,-0.02,0,0
83419,969.740,37.34,-0.042,-0.136,-0.02,0,0
83444,969.760,37.34,-0.214,-0.138,-0.02,0,0
83469,969.770,37.34,-0.301,-0.141,-0.02,0,0
83494,969.730,37.33,0.045,-0.139,-0.02,0,0
83519,969.760,37.33,-0.214,-0.140,-0.02,0,0
83544,969.760,37.33,-0.214,-0.142,-0.02,0,0
83569,969.720,37.32,0.132,-0.138,-0.02,0,0
83594,969.770,37.32,-0.301,-0.141,-0.02,0,0
83619,969.750,37.32,-0.129,-0.142,-0.02,0,0
83644,969.760,37.31,-0.214,-0.143,-0.02,0,0
83669,969.780,37.31,-0.386,-0.148,-0.02,0,0
83694,969.750,37.31,-0.129,-0.148,-0.02,0,0
83719,969.750,37.31,-0.129,-0.148,-0.02,0,0
83744,969.730,37.30,0.045,-0.146,-0.02,0,0
83769,969.720,37.30,0.132,-0.142,-0.02,0,0
83794,969.760,37.30,-0.214,-0.143,-0.02,0,0
83819,969.740,37.29,-0.042,-0.142,-0.02,0,0
83844,969.750,37.29,-0.129,-0.142,-0.02,0,0
83869,969.730,37.29,0.045,-0.140,-0.02,0,0
83894,969.730,37.29,0.045,-0.137,-0.02,0,0
83919,969.760,37.28,-0.214,-0.139,-0.02,0,0
83944,969.780,37.28,-0.386,-0.143,-0.02,0,0
83969,969.740,37.28,-0.042,-0.142,-0.02,0,0
83994,969.770,37.28,-0.301,-0.145,-0.02,0,0
84019,969.720,37.27,0.132,-0.141,-0.02,0,0
84044,969.750,37.27,-0.129,-0.141,-0.02,0,0
84069,969.720,37.27,0.132,-0.137,-0.02,0,0
84094,969.770,37.26,-0.301,-0.141,-0.02,0,0
84119,969.780,37.26,-0.386,-0.145,-0.02,0,0
84144,969.760,37.26,-0.214,-0.147,-0.02,0,0
84169,969.770,37.25,-0.301,-0.150,-0.02,0,0
84194,969.730,37.25,0.045,-0.147,-0.02,0,0
84219,969.700,37.25,0.304,-0.140,-0.02,0,0
84244,969.750,37.25,-0.129,-0.140,-0.02,0,0
84269,969.760,37.24,-0.214,-0.142,-0.02,0,0
84294,969.750,37.24,-0.129,-0.142,-0.02,0,0
84319,969.760,37.24,-0.214,-0.144,-0.02,0,0
84344,969.760,37.23,-0.214,-0.145,-0.02,0,0
84369,969.750,37.23,-0.129,-0.145,-0.02,0,0
84394,969.770,37.23,-0.301,-0.148,-0.02,0,0
84419,969.770,37.22,-0.301,-0.151,-0.02,0,0
84444,969.750,37.22,-0.129,-0.151,-0.02,0,0
84469,969.710,37.22,0.217,-0.146,-0.02,0,0
84494,969.740,37.22,-0.042,-0.145,-0.02,0,0
84519,969.730,37.21,0.045,-0.142,-0.02,0,0
84544,969.780,37.21,-0.386,-0.146,-0.02,0,0
84569,969.760,37.20,-0.214,-0.148,-0.02,0,0
84594,969.770,37.20,-0.301,-0.151,-0.02,0,0
84619,969.760,37.20,-0.214,-0.152,-0.02,0,0
84644,969.760,37.20,-0.214,-0.154,-0.02,0,0
84669,969.790,37.19,-0.473,-0.159,-0.02,0,0
84694,969.740,37.19,-0.042,-0.158,-0.02,0,0
84719,969.760,37.19,-0.214,-0.159,-0.02,0,0
84744,969.770,37.19,-0.301,-0.162,-0.02,0,0
84769,969.770,37.18,-0.301,-0.165,-0.02,0,0
84794,969.710,37.18,0.217,-0.159,-0.02,0,0
84819,969.760,37.18,-0.214,-0.161,-0.02,0,0
84844,969.740,37.17,-0.042,-0.159,-0.02,0,0
84869,969.770,37.17,-0.301,-0.162,-0.02,0,0
84894,969.820,37.17,-0.732,-0.172,-0.02,0,0
84919,969.760,37.16,-0.214,-0.173,-0.02,0,0
84944,969.750,37.16,-0.129,-0.173,-0.02,0,0
84969,969.720,37.16,0.132,-0.168,-0.02,0,0
84994,969.750,37.15,-0.129,-0.168,-0.02,0,0
85019,969.740,37.15,-0.042,-0.167,-0.02,0,0
85044,969.780,37.15,-0.386,-0.171,-0.02,0,0
85069,969.730,37.14,0.045,-0.168,-0.02,0,0
85094,969.770,37.14,-0.301,-0.171,-0.02,0,0
85119,969.740,37.14,-0.042,-0.169,-0.02,0,0
85144,969.740,37.14,-0.042,-0.167,-0.02,0,0
85169,969.770,37.14,-0.301,-0.170,-0.02,0,0
85194,969.720,37.13,0.132,-0.166,-0.02,0,0
85219,969.770,37.13,-0.301,-0.168,-0.02,0,0
85244,969.740,37.12,-0.042,-0.167,-0.02,0,0
85269,969.780,37.12,-0.386,-0.171,-0.02,0,0
85294,969.780,37.12,-0.386,-0.175,-0.02,0,0
85319,969.790,37.12,-0.473,-0.180,-0.02,0,0
85344,969.750,37.11,-0.129,-0.180,-0.02,0,0
85369,969.750,37.11,-0.129,-0.180,-0.02,0,0
85394,969.770,37.11,-0.301,-0.182,-0.02,0,0
85419,969.720,37.10,0.132,-0.178,-0.02,0,0
85444,969.770,37.10,-0.301,-0.180,-0.02,0,0
85469,969.720,37.10,0.132,-0.176,-0.02,0,0
85494,969.780,37.09,-0.386,-0.180,-0.02,0,0
85519,969.780,37.09,-0.386,-0.183,-0.02,0,0
85544,969.780,37.09,-0.386,-0.187,-0.02,0,0
85569,969.750,37.09,-0.129,-0.187,-0.02,0,0
85594,969.780,37.08,-0.386,-0.191,-0.02,0,0
85619,969.790,37.08,-0.473,-0.196,-0.03,0,0
85644,969.770,37.08,-0.301,-0.198,-0.03,0,0
85669,969.780,37.08,-0.386,-0.202,-0.03,0,0
85694,969.790,37.07,-0.473,-0.207,-0.03,0,0
85719,969.730,37.07,0.045,-0.203,-0.03,0,0
85744,969.760,37.07,-0.214,-0.204,-0.03,0,0
85769,969.770,37.06,-0.301,-0.206,-0.03,0,0
85794,969.780,37.06,-0.386,-0.210,-0.03,0,0
85819,969.720,37.06,0.132,-0.205,-0.03,0,0
85844,969.770,37.06,-0.301,-0.207,-0.03,0,0
85869,969.770,37.05,-0.301,-0.210,-0.03,0,0
85894,969.760,37.05,-0.214,-0.210,-0.03,0,0
85919,969.760,37.05,-0.214,-0.211,-0.03,0,0
85944,969.810,37.04,-0.645,-0.219,-0.03,0,0
85969,969.750,37.04,-0.129,-0.218,-0.03,0,0
85994,969.790,37.04,-0.473,-0.223,-0.03,0,0
86019,969.770,37.03,-0.301,-0.225,-0.03,0,0
86044,969.770,37.03,-0.301,-0.227,-0.03,0,0
86069,969.770,37.03,-0.301,-0.229,-0.03,0,0
86094,969.780,37.03,-0.386,-0.232,-0.03,0,0
86119,969.740,37.02,-0.042,-0.230,-0.03,0,0
86144,969.770,37.02,-0.301,-0.232,-0.03,0,0
86169,969.740,37.02,-0.042,-0.229,-0.03,0,0
86194,969.770,37.02,-0.301,-0.231,-0.03,0,0
86219,969.770,37.01,-0.301,-0.233,-0.03,0,0
86244,969.760,37.01,-0.214,-0.234,-0.03,0,0
86269,969.760,37.01,-0.214,-0.234,-0.03,0,0
86294,969.760,37.00,-0.214,-0.235,-0.03,0,0
86319,969.770,37.00,-0.301,-0.237,-0.03,0,0
86344,969.760,37.00,-0.214,-0.237,-0.03,0,0
86369,969.760,36.99,-0.214,-0.237,-0.03,0,0
86394,969.760,36.99,-0.214,-0.238,-0.03,0,0
86419,969.760,36.99,-0.214,-0.238,-0.03,0,0
86444,969.780,36.99,-0.386,-0.241,-0.03,0,0
86469,969.750,36.99,-0.129,-0.240,-0.03,0,0
86494,969.750,36.98,-0.129,-0.239,-0.03,0,0
86519,969.740,36.98,-0.042,-0.237,-0.03,0,0
86544,969.720,36.98,0.132,-0.232,-0.03,0,0
86569,969.740,36.97,-0.042,-0.230,-0.03,0,0
86594,969.740,36.97,-0.042,-0.227,-0.03,0,0
86619,969.740,36.97,-0.042,-0.225,-0.03,0,0
86644,969.770,36.97,-0.301,-0.227,-0.03,0,0
86669,969.710,36.96,0.217,-0.220,-0.02,0,0
86694,969.750,36.96,-0.129,-0.220,-0.02,0,0
86719,969.720,36.96,0.132,-0.214,-0.02,0,0
86744,969.770,36.95,-0.301,-0.216,-0.02,0,0
86769,969.770,36.95,-0.301,-0.218,-0.02,0,0
86794,969.760,36.95,-0.214,-0.219,-0.02,0,0
86819,969.770,36.95,-0.301,-0.221,-0.02,0,0
86844,969.750,36.94,-0.129,-0.220,-0.02,0,0
86869,969.730,36.94,0.045,-0.216,-0.02,0,0
86894,969.750,36.94,-0.129,-0.215,-0.02,0,0
86919,969.740,36.94,-0.042,-0.213,-0.02,0,0
86944,969.740,36.93,-0.042,-0.211,-0.02,0,0
86969,969.740,36.93,-0.042,-0.209,-0.02,0,0
86994,969.740,36.93,-0.042,-0.206,-0.02,0,0
87019,969.760,36.93,-0.214,-0.207,-0.02,0,0
87044,969.710,36.92,0.217,-0.198,-0.01,0,0
87069,969.730,36.92,0.045,-0.191,-0.01,0,0
87094,969.790,36.92,-0.473,-0.200,-0.01,0,0
87119,969.740,36.91,-0.042,-0.195,-0.01,0,0
87144,969.750,36.91,-0.129,-0.193,-0.01,0,0
87169,969.760,36.91,-0.214,-0.194,-0.01,0,0
87194,969.740,36.91,-0.042,-0.188,-0.01,0,0
87219,969.770,36.90,-0.301,-0.193,-0.01,0,0
87244,969.750,36.90,-0.129,-0.191,-0.01,0,0
87269,969.760,36.90,-0.214,-0.192,-0.01,0,0
87294,969.710,36.90,0.217,-0.175,-0.01,0,0
87319,969.740,36.89,-0.042,-0.169,-0.00,0,0
87344,969.720,36.89,0.132,-0.150,0.00,0,0
87369,969.760,36.89,-0.214,-0.155,0.00,0,0
