# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:45:15
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
170663,969.650,38.09,-0.280,-0.332,-0.01,0,0
170688,969.640,38.09,-0.196,-0.329,-0.01,0,0
170713,969.640,38.09,-0.196,-0.327,-0.01,0,0
170738,969.630,38.09,-0.108,-0.322,-0.01,0,0
170763,969.620,38.09,-0.021,-0.316,-0.00,0,0
170788,969.650,38.09,-0.280,-0.315,-0.00,0,0
170813,969.660,38.09,-0.367,-0.316,-0.00,0,0
170838,969.650,38.09,-0.280,-0.316,-0.00,0,0
170863,969.630,38.09,-0.108,-0.312,-0.00,0,0
170888,969.630,38.09,-0.108,-0.307,-0.00,0,0
170913,969.650,38.09,-0.280,-0.307,-0.00,0,0
170938,969.650,38.09,-0.280,-0.306,-0.00,0,0
170963,969.630,38.09,-0.108,-0.302,0.00,0,0
170988,969.630,38.09,-0.108,-0.298,0.00,0,0
171013,969.630,38.09,-0.108,-0.294,0.00,0,0
171038,969.670,38.09,-0.452,-0.298,0.00,0,0
171063,969.680,38.09,-0.539,-0.302,0.00,0,0
171088,969.650,38.09,-0.280,-0.302,0.00,0,0
171113,969.680,38.09,-0.539,-0.307,-0.00,0,0
171138,969.690,38.09,-0.626,-0.313,-0.00,0,0
171163,969.670,38.09,-0.452,-0.316,-0.00,0,0
171188,969.680,38.09,-0.539,-0.320,-0.00,0,0
171213,969.660,38.09,-0.367,-0.321,-0.01,0,0
171238,969.690,38.09,-0.626,-0.327,-0.01,0,0
171263,969.620,38.09,-0.021,-0.322,-0.01,0,0
171288,969.690,38.09,-0.626,-0.328,-0.01,0,0
171313,969.660,38.09,-0.367,-0.329,-0.01,0,0
171338,969.670,38.09,-0.452,-0.331,-0.01,0,0
171363,969.640,38.09,-0.196,-0.329,-0.01,0,0
171388,969.670,38.09,-0.452,-0.331,-0.01,0,0
171413,969.630,38.09,-0.108,-0.327,-0.01,0,0
171438,969.650,38.09,-0.280,-0.326,-0.01,0,0
171463,969.680,38.09,-0.539,-0.331,-0.01,0,0
171488,969.650,38.09,-0.280,-0.330,-0.01,0,0
171513,969.670,38.09,-0.452,-0.332,-0.01,0,0
171538,969.630,38.09,-0.108,-0.328,-0.01,0,0
171563,969.660,38.09,-0.367,-0.329,-0.01,0,0
171588,969.660,38.09,-0.367,-0.330,-0.01,0,0
171613,969.660,38.09,-0.367,-0.331,-0.01,0,0
171638,969.670,38.09,-0.452,-0.333,-0.01,0,0
171663,969.630,38.09,-0.108,-0.329,-0.01,0,0
171688,969.650,38.09,-0.280,-0.329,-0.01,0,0
171713,969.640,38.09,-0.196,-0.326,-0.01,0,0
171738,969.690,38.09,-0.626,-0.332,-0.01,0,0
171763,969.650,38.09,-0.280,-0.331,-0.01,0,0
171788,969.690,38.09,-0.626,-0.337,-0.01,0,0
171813,969.650,38.09,-0.280,-0.336,-0.01,0,0
171838,969.670,38.09,-0.452,-0.338,-0.01,0,0
171863,969.720,38.09,-0.883,-0.348,-0.01,0,0
171888,969.650,38.09,-0.280,-0.348,-0.01,0,0
171913,969.680,38.09,-0.539,-0.351,-0.01,0,0
171938,969.650,38.09,-0.280,-0.350,-0.01,0,0
171963,969.690,38.09,-0.626,-0.356,-0.01,0,0
171988,969.680,38.09,-0.539,-0.359,-0.02,0,0
172013,969.650,38.09,-0.280,-0.358,-0.01,0,0
172038,969.680,38.09,-0.539,-0.362,-0.02,0,0
172063,969.650,38.09,-0.280,-0.361,-0.02,0,0
172088,969.650,38.09,-0.280,-0.360,-0.01,0,0
172113,969.670,38.09,-0.452,-0.362,-0.02,0,0
172138,969.660,38.09,-0.367,-0.362,-0.02,0,0
172163,969.720,38.09,-0.883,-0.372,-0.02,0,0
172188,969.670,38.09,-0.452,-0.374,-0.02,0,0
172213,969.690,38.09,-0.626,-0.379,-0.02,0,0
172238,969.680,38.09,-0.539,-0.382,-0.02,0,0
172263,969.650,38.09,-0.280,-0.381,-0.02,0,0
172288,969.630,38.09,-0.108,-0.376,-0.02,0,0
172313,969.640,38.09,-0.196,-0.373,-0.02,0,0
172338,969.620,38.09,-0.021,-0.367,-0.02,0,0
172363,969.670,38.09,-0.452,-0.369,-0.02,0,0
172388,969.680,38.09,-0.539,-0.372,-0.02,0,0
172413,969.630,38.09,-0.108,-0.368,-0.02,0,0
172438,969.690,38.09,-0.626,-0.373,-0.02,0,0
172463,969.670,38.09,-0.452,-0.375,-0.02,0,0
172488,969.630,38.09,-0.108,-0.370,-0.02,0,0
172513,969.680,38.09,-0.539,-0.374,-0.02,0,0
172538,969.720,38.09,-0.883,-0.384,-0.02,0,0
172563,969.670,38.09,-0.452,-0.386,-0.02,0,0
172588,969.650,38.09,-0.280,-0.384,-0.02,0,0
172613,969.660,38.09,-0.367,-0.384,-0.02,0,0
172638,969.650,38.09,-0.280,-0.383,-0.02,0,0
172663,969.680,38.09,-0.539,-0.386,-0.02,0,0
172688,969.660,38.09,-0.367,-0.386,-0.02,0,0
172713,969.650,38.09,-0.280,-0.385,-0.02,0,0
172738,969.690,38.09,-0.626,-0.390,-0.02,0,0
172763,969.690,38.09,-0.626,-0.395,-0.02,0,0
172788,969.680,38.09,-0.539,-0.398,-0.02,0,0
172813,969.650,38.09,-0.280,-0.396,-0.02,0,0
172838,969.680,38.09,-0.539,-0.399,-0.02,0,0
172863,969.670,38.09,-0.452,-0.401,-0.02,0,0
172888,969.650,38.09,-0.280,-0.399,-0.02,0,0
172913,969.660,38.09,-0.367,-0.399,-0.02,0,0
172938,969.660,38.09,-0.367,-0.399,-0.02,0,0
172963,969.660,38.09,-0.367,-0.399,-0.02,0,0
172988,969.670,38.09,-0.452,-0.401,-0.02,0,0
173013,969.660,38.09,-0.367,-0.401,-0.02,0,0
173038,969.680,38.09,-0.539,-0.404,-0.02,0,0
173063,969.680,38.09,-0.539,-0.407,-0.02,0,0
173088,969.700,38.09,-0.711,-0.413,-0.03,0,0
173113,969.690,38.09,-0.626,-0.417,-0.03,0,0
173138,969.700,38.09,-0.711,-0.423,-0.03,0,0
173163,969.660,38.09,-0.367,-0.422,-0.03,0,0
173188,969.680,38.09,-0.539,-0.425,-0.03,0,0
173213,969.660,38.10,-0.367,-0.425,-0.03,0,0
173238,969.660,38.09,-0.367,-0.425,-0.03,0,0
173263,969.670,38.09,-0.452,-0.426,-0.03,0,0
173288,969.680,38.09,-0.539,-0.428,-0.03,0,0
173313,969.660,38.09,-0.367,-0.428,-0.03,0,0
173338,969.690,38.09,-0.626,-0.432,-0.03,0,0
173363,969.670,38.09,-0.452,-0.433,-0.03,0,0
173388,969.680,38.09,-0.539,-0.436,-0.03,0,0
173413,969.660,38.09,-0.367,-0.435,-0.03,0,0
173438,969.690,38.09,-0.626,-0.439,-0.03,0,0
173463,969.660,38.09,-0.367,-0.439,-0.03,0,0
173488,969.730,38.10,-0.970,-0.449,-0.03,0,0
173513,969.700,38.09,-0.711,-0.455,-0.03,0,0
173538,969.710,38.09,-0.798,-0.466,-0.04,0,0
173563,969.700,38.09,-0.711,-0.479,-0.04,0,0
173588,969.650,38.09,-0.280,-0.468,-0.04,0,0
173613,969.670,38.10,-0.452,-0.467,-0.04,0,0
173638,969.680,38.10,-0.539,-0.473,-0.04,0,0
173663,969.700,38.10,-0.711,-0.495,-0.05,0,0
173688,969.710,38.09,-0.798,-0.536,-0.06,0,0
173713,969.670,38.09,-0.452,-0.524,-0.05,0,0
173738,969.670,38.09,-0.452,-0.514,-0.05,0,0
173763,969.690,38.10,-0.626,-0.532,-0.06,0,0
173788,969.700,38.10,-0.711,-0.563,-0.06,0,0
173813,969.650,38.10,-0.280,-0.524,-0.05,0,0
173838,969.680,38.09,-0.539,-0.527,-0.05,0,0
173863,969.700,38.10,-0.711,-0.549,-0.06,0,0
173888,969.700,38.10,-0.711,-0.567,-0.06,0,0
173913,969.660,38.10,-0.367,-0.549,-0.06,0,0
173938,969.660,38.10,-0.367,-0.535,-0.05,0,0
173963,969.680,38.10,-0.539,-0.536,-0.05,0,0
173988,969.700,38.10,-0.711,-0.551,-0.06,0,0
174013,969.710,38.10,-0.798,-0.570,-0.06,0,0
174038,969.680,38.10,-0.539,-0.570,-0.06,0,0
174063,969.670,38.10,-0.452,-0.563,-0.06,0,0
174088,969.670,38.10,-0.452,-0.558,-0.06,0,0
174113,969.690,38.10,-0.626,-0.563,-0.06,0,0
174138,969.680,38.10,-0.539,-0.563,-0.06,0,0
174163,969.690,38.10,-0.626,-0.568,-0.06,0,0
174188,969.670,38.10,-0.452,-0.563,-0.06,0,0
174213,969.680,38.10,-0.539,-0.563,-0.06,0,0
174238,969.700,38.10,-0.711,-0.572,-0.06,0,0
174263,969.660,38.10,-0.367,-0.563,-0.06,0,0
174288,969.700,38.10,-0.711,-0.572,-0.06,0,0
174313,969.670,38.10,-0.452,-0.568,-0.06,0,0
174338,969.650,38.10,-0.280,-0.556,-0.05,0,0
174363,969.670,38.09,-0.452,-0.552,-0.05,0,0
174388,969.700,38.10,-0.711,-0.560,-0.05,0,0
174413,969.700,38.10,-0.711,-0.568,-0.05,0,0
174438,969.680,38.10,-0.539,-0.568,-0.05,0,0
174463,969.650,38.10,-0.280,-0.557,-0.05,0,0
174488,969.710,38.10,-0.798,-0.568,-0.05,0,0
174513,969.710,38.10,-0.798,-0.579,-0.06,0,0
174538,969.710,38.10,-0.798,-0.589,-0.06,0,0
174563,969.650,38.10,-0.280,-0.578,-0.05,0,0
174588,969.660,38.10,-0.367,-0.571,-0.05,0,0
174613,969.680,38.10,-0.539,-0.571,-0.05,0,0
174638,969.690,38.10,-0.626,-0.575,-0.05,0,0
174663,969.690,38.10,-0.626,-0.578,-0.05,0,0
174688,969.660,38.10,-0.367,-0.571,-0.05,0,0
174713,969.680,38.10,-0.539,-0.571,-0.05,0,0
174738,969.700,38.10,-0.711,-0.577,-0.05,0,0
174763,969.670,38.10,-0.452,-0.574,-0.05,0,0
174788,969.680,38.10,-0.539,-0.574,-0.05,0,0
174813,969.630,38.10,-0.108,-0.558,-0.04,0,0
174838,969.680,38.10,-0.539,-0.559,-0.04,0,0
174863,969.680,38.10,-0.539,-0.559,-0.04,0,0
174888,969.710,38.10,-0.798,-0.568,-0.04,0,0
174913,969.660,38.10,-0.367,-0.562,-0.04,0,0
174938,969.680,38.10,-0.539,-0.562,-0.04,0,0
174963,969.710,38.10,-0.798,-0.571,-0.04,0,0
174988,969.670,38.10,-0.452,-0.568,-0.04,0,0
175013,969.670,38.10,-0.452,-0.565,-0.04,0,0
175038,969.710,38.10,-0.798,-0.574,-0.04,0,0
175063,969.650,38.10,-0.280,-0.565,-0.03,0,0
175088,969.650,38.10,-0.280,-0.556,-0.03,0,0
175113,969.670,38.10,-0.452,-0.553,-0.03,0,0
175138,969.690,38.10,-0.626,-0.556,-0.03,0,0
175163,969.700,38.10,-0.711,-0.562,-0.03,0,0
175188,969.650,38.10,-0.280,-0.553,-0.03,0,0
175213,969.670,38.10,-0.452,-0.551,-0.02,0,0
175238,969.690,38.10,-0.626,-0.554,-0.03,0,0
175263,969.700,38.10,-0.711,-0.560,-0.03,0,0
175288,969.640,38.10,-0.196,-0.548,-0.02,0,0
175313,969.690,38.10,-0.626,-0.551,-0.02,0,0
175338,969.670,38.10,-0.452,-0.549,-0.02,0,0
175363,969.650,38.10,-0.280,-0.541,-0.02,0,0
175388,969.680,38.10,-0.539,-0.541,-0.02,0,0
175413,969.670,38.10,-0.452,-0.538,-0.01,0,0
175438,969.670,38.10,-0.452,-0.536,-0.01,0,0
175463,969.680,38.10,-0.539,-0.536,-0.01,0,0
175488,969.660,38.10,-0.367,-0.531,-0.01,0,0
175513,969.690,38.10,-0.626,-0.535,-0.01,0,0
175538,969.690,38.10,-0.626,-0.538,-0.01,0,0
175563,969.660,38.10,-0.367,-0.533,-0.01,0,0
175588,969.680,38.10,-0.539,-0.533,-0.01,0,0
175613,969.710,38.10,-0.798,-0.542,-0.01,0,0
175638,969.630,38.10,-0.108,-0.528,-0.01,0,0
175663,969.650,38.10,-0.280,-0.521,-0.00,0,0
175688,969.640,38.10,-0.196,-0.511,0.00,0,0
175713,969.680,38.10,-0.539,-0.512,0.00,0,0
175738,969.680,38.10,-0.539,-0.513,0.00,0,0
175763,969.680,38.10,-0.539,-0.513,0.00,0,0
175788,969.660,38.10,-0.367,-0.509,0.00,0,0
175813,969.670,38.10,-0.452,-0.507,0.00,0,0
175838,969.670,38.10,-0.452,-0.505,0.01,0,0
175863,969.660,38.10,-0.367,-0.501,0.01,0,0
175888,969.690,38.10,-0.626,-0.505,0.01,0,0
175913,969.640,38.10,-0.196,-0.495,0.01,0,0
175938,969.680,38.10,-0.539,-0.496,0.01,0,0
175963,969.690,38.10,-0.626,-0.500,0.01,0,0
175988,969.650,38.10,-0.280,-0.493,0.01,0,0
176013,969.650,38.10,-0.280,-0.487,0.01,0,0
176038,969.660,38.10,-0.367,-0.483,0.02,0,0
176063,969.680,38.10,-0.539,-0.484,0.02,0,0
176088,969.660,38.10,-0.367,-0.480,0.02,0,0
176113,969.630,38.10,-0.108,-0.468,0.02,0,0
176138,969.630,38.10,-0.108,-0.451,0.03,0,0
176163,969.660,38.10,-0.367,-0.445,0.03,0,0
176188,969.630,38.10,-0.108,-0.409,0.05,0,0
176213,969.610,38.11,0.066,-0.306,0.10,0,0
176238,969.650,38.10,-0.280,-0.296,0.11,0,0
176263,969.600,38.10,0.151,-0.069,0.22,0,0
176288,969.670,38.10,-0.452,-0.258,0.12,0,0
176313,969.610,38.11,0.066,-0.081,0.21,0,0
176338,969.650,38.10,-0.280,-0.176,0.15,0,0
176363,969.650,38.10,-0.280,-0.217,0.12,0,0
176388,969.650,38.11,-0.280,-0.236,0.11,0,0
176413,969.630,38.11,-0.108,-0.196,0.14,0,0
176438,969.660,38.11,-0.367,-0.235,0.09,0,0
176463,969.660,38.10,-0.367,-0.260,0.05,0,0
176488,969.640,38.11,-0.196,-0.247,0.07,0,0
176513,969.700,38.11,-0.711,-0.324,-0.09,0,0
176538,969.660,38.11,-0.367,-0.333,-0.11,0,0
176563,969.680,38.10,-0.539,-0.366,-0.19,0,0
176588,969.640,38.11,-0.196,-0.345,-0.12,0,0
176613,969.640,38.11,-0.196,-0.326,-0.06,0,0
176638,969.620,38.11,-0.021,-0.284,0.06,0,0
176663,969.640,38.11,-0.196,-0.270,0.10,0,0
176688,969.670,38.11,-0.452,-0.293,0.03,0,0
176713,969.640,38.11,-0.196,-0.279,0.06,0,0
176738,969.660,38.11,-0.367,-0.290,0.03,0,0
176763,969.660,38.11,-0.367,-0.300,0.00,0,0
176788,969.650,38.11,-0.280,-0.297,0.01,0,0
176813,969.620,38.11,-0.021,-0.260,0.10,0,0
176838,969.630,38.11,-0.108,-0.238,0.15,0,0
176863,969.640,38.11,-0.196,-0.230,0.16,0,0
176888,969.630,38.11,-0.108,-0.211,0.20,0,0
176913,969.660,38.11,-0.367,-0.226,0.15,0,0
176938,969.630,38.11,-0.108,-0.208,0.18,0,0
176963,969.620,38.11,-0.021,-0.182,0.23,0,0
176988,969.630,38.11,-0.108,-0.168,0.25,0,0
177013,969.640,38.11,-0.196,-0.166,0.24,0,0
177038,969.650,38.11,-0.280,-0.173,0.21,0,0
177063,969.640,38.11,-0.196,-0.171,0.21,0,0
177088,969.640,38.11,-0.196,-0.169,0.20,0,0
177113,969.640,38.11,-0.196,-0.168,0.19,0,0
177138,969.640,38.11,-0.196,-0.166,0.19,0,0
177163,969.610,38.11,0.066,-0.138,0.23,0,0
177188,969.610,38.11,0.066,-0.113,0.26,0,0
177213,969.650,38.11,-0.280,-0.123,0.23,0,0
177238,969.630,38.11,-0.108,-0.117,0.23,0,0
177263,969.640,38.11,-0.196,-0.119,0.22,0,0
177288,969.620,38.11,-0.021,-0.105,0.23,0,0
177313,969.650,38.11,-0.280,-0.115,0.21,0,0
177338,969.640,38.11,-0.196,-0.118,0.20,0,0
177363,969.660,38.11,-0.367,-0.135,0.17,0,0
177388,969.630,38.11,-0.108,-0.129,0.17,0,0
177413,969.640,38.11,-0.196,-0.130,0.16,0,0
177438,969.660,38.11,-0.367,-0.146,0.14,0,0
177463,969.590,38.11,0.238,-0.112,0.18,0,0
177488,969.670,38.11,-0.452,-0.135,0.14,0,0
177513,969.630,38.11,-0.108,-0.130,0.14,0,0
177538,969.640,38.11,-0.196,-0.131,0.14,0,0
177563,969.650,38.11,-0.280,-0.139,0.12,0,0
177588,969.630,38.11,-0.108,-0.134,0.13,0,0
177613,969.600,38.11,0.151,-0.111,0.15,0,0
177638,969.650,38.11,-0.280,-0.119,0.14,0,0
177663,969.600,38.11,0.151,-0.097,0.16,0,0
177688,969.630,38.11,-0.108,-0.094,0.15,0,0
177713,969.670,38.11,-0.452,-0.115,0.13,0,0
177738,969.610,38.11,0.066,-0.100,0.14,0,0
177763,969.650,38.11,-0.280,-0.108,0.13,0,0
177788,969.650,38.11,-0.280,-0.116,0.12,0,0
177813,969.620,38.11,-0.021,-0.108,0.12,0,0
177838,969.630,38.11,-0.108,-0.105,0.12,0,0
177863,969.660,38.11,-0.367,-0.118,0.11,0,0
177888,969.630,38.11,-0.108,-0.115,0.11,0,0
177913,969.660,38.11,-0.367,-0.128,0.09,0,0
177938,969.630,38.11,-0.108,-0.124,0.09,0,0
177963,969.660,38.11,-0.367,-0.136,0.08,0,0
177988,969.640,38.11,-0.196,-0.138,0.08,0,0
178013,969.650,38.11,-0.280,-0.144,0.07,0,0
178038,969.630,38.11,-0.108,-0.141,0.07,0,0
178063,969.670,38.11,-0.452,-0.156,0.06,0,0
178088,969.650,38.11,-0.280,-0.161,0.05,0,0
178113,969.670,38.11,-0.452,-0.176,0.04,0,0
178138,969.670,38.11,-0.452,-0.192,0.02,0,0
178163,969.660,38.11,-0.367,-0.204,0.01,0,0
178188,969.620,38.11,-0.021,-0.191,0.02,0,0
178213,969.660,38.11,-0.367,-0.203,0.01,0,0
178238,969.670,38.11,-0.452,-0.224,-0.00,0,0
178263,969.650,38.11,-0.280,-0.230,-0.01,0,0
178288,969.620,38.11,-0.021,-0.211,0.01,0,0
178313,969.660,38.11,-0.367,-0.224,-0.00,0,0
178338,969.630,38.11,-0.108,-0.215,0.00,0,0
178363,969.640,38.11,-0.196,-0.213,0.01,0,0
178388,969.660,38.11,-0.367,-0.225,-0.00,0,0
178413,969.640,38.11,-0.196,-0.223,-0.00,0,0
178438,969.650,38.11,-0.280,-0.227,-0.00,0,0
178463,969.680,38.11,-0.539,-0.248,-0.02,0,0
178488,969.650,38.11,-0.280,-0.251,-0.02,0,0
178513,969.680,38.11,-0.539,-0.272,-0.04,0,0
178538,969.630,38.11,-0.108,-0.261,-0.03,0,0
178563,969.650,38.11,-0.280,-0.263,-0.03,0,0
178588,969.640,38.11,-0.196,-0.260,-0.03,0,0
178613,969.650,38.11,-0.280,-0.262,-0.03,0,0
178638,969.670,38.11,-0.452,-0.274,-0.03,0,0
178663,969.620,38.11,-0.021,-0.260,-0.02,0,0
178688,969.630,38.11,-0.108,-0.252,-0.02,0,0
178713,969.650,38.11,-0.280,-0.254,-0.02,0,0
178738,969.670,38.11,-0.452,-0.265,-0.03,0,0
178763,969.630,38.11,-0.108,-0.257,-0.02,0,0
178788,969.620,38.11,-0.021,-0.245,-0.01,0,0
178813,969.650,38.11,-0.280,-0.247,-0.01,0,0
178838,969.670,38.11,-0.452,-0.258,-0.02,0,0
178863,969.630,38.11,-0.108,-0.251,-0.02,0,0
178888,969.650,38.11,-0.280,-0.253,-0.02,0,0
178913,969.670,38.11,-0.452,-0.263,-0.02,0,0
178938,969.610,38.11,0.066,-0.248,-0.01,0,0
178963,969.650,38.11,-0.280,-0.250,-0.01,0,0
178988,969.640,38.11,-0.196,-0.248,-0.01,0,0
179013,969.650,38.11,-0.280,-0.249,-0.01,0,0
179038,969.650,38.11,-0.280,-0.251,-0.01,0,0
179063,969.610,38.11,0.066,-0.238,-0.01,0,0
179088,969.660,38.11,-0.367,-0.243,-0.01,0,0
179113,969.670,38.11,-0.452,-0.252,-0.01,0,0
179138,969.640,38.11,-0.196,-0.250,-0.01,0,0
179163,969.650,38.11,-0.280,-0.252,-0.01,0,0
179188,969.620,38.11,-0.021,-0.243,-0.01,0,0
179213,969.650,38.11,-0.280,-0.245,-0.01,0,0
179238,969.670,38.11,-0.452,-0.253,-0.01,0,0
179263,969.650,38.11,-0.280,-0.255,-0.01,0,0
179288,969.650,38.11,-0.280,-0.256,-0.02,0,0
179313,969.640,38.11,-0.196,-0.254,-0.01,0,0
179338,969.620,38.11,-0.021,-0.245,-0.01,0,0
179363,969.630,38.11,-0.108,-0.240,-0.01,0,0
179388,969.650,38.11,-0.280,-0.242,-0.01,0,0
179413,969.630,38.11,-0.108,-0.237,-0.00,0,0
179438,969.620,38.11,-0.021,-0.229,0.00,0,0
179463,969.640,38.11,-0.196,-0.228,0.00,0,0
179488,969.660,38.11,-0.367,-0.233,-0.00,0,0
179513,969.640,38.11,-0.196,-0.232,-0.00,0,0
179538,969.660,38.11,-0.367,-0.237,-0.00,0,0
179563,969.660,38.11,-0.367,-0.241,-0.01,0,0
179588,969.630,38.11,-0.108,-0.237,-0.00,0,0
179613,969.590,38.11,0.238,-0.221,0.01,0,0
179638,969.620,38.11,-0.021,-0.214,0.01,0,0
179663,969.650,38.11,-0.280,-0.216,0.01,0,0
179688,969.660,38.11,-0.367,-0.221,0.00,0,0
179713,969.660,38.11,-0.367,-0.225,0.00,0,0
179738,969.630,38.11,-0.108,-0.221,0.00,0,0
179763,969.650,38.11,-0.280,-0.223,0.00,0,0
179788,969.650,38.11,-0.280,-0.225,0.00,0,0
179813,969.660,38.11,-0.367,-0.230,-0.00,0,0
179838,969.650,38.11,-0.280,-0.231,-0.00,0,0
179863,969.640,38.11,-0.196,-0.230,-0.00,0,0
179888,969.620,38.11,-0.021,-0.224,0.00,0,0
179913,969.670,38.11,-0.452,-0.231,-0.00,0,0
179938,969.630,38.11,-0.108,-0.227,0.00,0,0
179963,969.620,38.11,-0.021,-0.220,0.00,0,0
179988,969.640,38.11,-0.196,-0.220,0.00,0,0
180013,969.640,38.11,-0.196,-0.219,0.01,0,0
180038,969.640,38.11,-0.196,-0.218,0.01,0,0
180063,969.640,38.11,-0.196,-0.217,0.01,0,0
180088,969.640,38.11,-0.196,-0.216,0.01,0,0
180113,969.630,38.11,-0.108,-0.213,0.01,0,0
180138,969.660,38.11,-0.367,-0.217,0.01,0,0
180163,969.620,38.11,-0.021,-0.211,0.01,0,0
180188,969.620,38.11,-0.021,-0.206,0.01,0,0
180213,969.640,38.11,-0.196,-0.205,0.01,0,0
180238,969.650,38.11,-0.280,-0.207,0.01,0,0
180263,969.630,38.11,-0.108,-0.204,0.01,0,0
180288,969.660,38.11,-0.367,-0.208,0.01,0,0
180313,969.650,38.11,-0.280,-0.210,0.01,0,0
180338,969.650,38.11,-0.280,-0.212,0.01,0,0
180363,969.660,38.11,-0.367,-0.216,0.01,0,0
180388,969.630,38.11,-0.108,-0.213,0.01,0,0
180413,969.640,38.11,-0.196,-0.212,0.01,0,0
180438,969.610,38.11,0.066,-0.204,0.01,0,0
180463,969.620,38.11,-0.021,-0.199,0.01,0,0
180488,969.650,38.11,-0.280,-0.201,0.01,0,0
180513,969.650,38.11,-0.280,-0.203,0.01,0,0
180538,969.630,38.11,-0.108,-0.200,0.01,0,0
180563,969.650,38.11,-0.280,-0.202,0.01,0,0
180588,969.620,38.11,-0.021,-0.197,0.01,0,0
180613,969.640,38.11,-0.196,-0.196,0.01,0,0
180638,969.640,38.11,-0.196,-0.196,0.01,0,0
180663,969.660,38.11,-0.367,-0.200,0.01,0,0
180688,969.660,38.11,-0.367,-0.204,0.01,0,0
180713,969.630,38.11,-0.108,-0.202,0.01,0,0
180738,969.690,38.11,-0.626,-0.212,0.01,0,0
180763,969.660,38.11,-0.367,-0.216,0.00,0,0
180788,969.630,38.11,-0.108,-0.213,0.01,0,0
180813,969.660,38.11,-0.367,-0.217,0.00,0,0
180838,969.650,38.11,-0.280,-0.219,0.00,0,0
180863,969.620,38.11,-0.021,-0.214,0.00,0,0
180888,969.660,38.11,-0.367,-0.217,0.00,0,0
180913,969.630,38.12,-0.108,-0.215,0.00,0,0
180938,969.680,38.11,-0.539,-0.223,0.00,0,0
180963,969.640,38.11,-0.196,-0.222,0.00,0,0
180988,969.670,38.11,-0.452,-0.228,-0.00,0,0
181013,969.670,38.11,-0.452,-0.233,-0.00,0,0
181038,969.630,38.11,-0.108,-0.230,-0.00,0,0
181063,969.660,38.11,-0.367,-0.234,-0.00,0,0
181088,969.670,38.11,-0.452,-0.239,-0.01,0,0
181113,969.650,38.11,-0.280,-0.240,-0.01,0,0
181138,969.630,38.12,-0.108,-0.237,-0.00,0,0
181163,969.690,38.11,-0.626,-0.246,-0.01,0,0
181188,969.690,38.11,-0.626,-0.256,-0.01,0,0
181213,969.650,38.12,-0.280,-0.257,-0.01,0,0
181238,969.660,38.12,-0.367,-0.259,-0.01,0,0
181263,969.670,38.12,-0.452,-0.264,-0.01,0,0
181288,969.650,38.12,-0.280,-0.265,-0.01,0,0
181313,969.660,38.11,-0.367,-0.268,-0.02,0,0
181338,969.650,38.11,-0.280,-0.268,-0.02,0,0
181363,969.650,38.12,-0.280,-0.269,-0.02,0,0
181388,969.690,38.12,-0.626,-0.279,-0.02,0,0
181413,969.650,38.11,-0.280,-0.279,-0.02,0,0
181438,969.660,38.11,-0.367,-0.282,-0.02,0,0
181463,969.650,38.12,-0.280,-0.283,-0.02,0,0
181488,969.680,38.11,-0.539,-0.291,-0.02,0,0
181513,969.650,38.12,-0.280,-0.291,-0.02,0,0
181538,969.680,38.12,-0.539,-0.301,-0.03,0,0
181563,969.700,38.12,-0.711,-0.328,-0.04,0,0
181588,969.670,38.12,-0.452,-0.342,-0.04,0,0
181613,969.630,38.12,-0.108,-0.316,-0.03,0,0
181638,969.650,38.12,-0.280,-0.312,-0.03,0,0
181663,969.710,38.12,-0.798,-0.391,-0.06,0,0
181688,969.650,38.12,-0.280,-0.372,-0.05,0,0
181713,969.650,38.12,-0.280,-0.358,-0.05,0,0
181738,969.670,38.12,-0.452,-0.374,-0.05,0,0
181763,969.660,38.12,-0.367,-0.374,-0.05,0,0
181788,969.640,38.12,-0.196,-0.353,-0.04,0,0
181813,969.680,38.12,-0.539,-0.375,-0.05,0,0
181838,969.660,38.12,-0.367,-0.375,-0.05,0,0
181863,969.620,38.12,-0.021,-0.343,-0.04,0,0
181888,969.670,38.12,-0.452,-0.353,-0.04,0,0
181913,969.680,38.12,-0.539,-0.369,-0.05,0,0
181938,969.680,38.12,-0.539,-0.383,-0.05,0,0
181963,969.670,38.12,-0.452,-0.390,-0.05,0,0
181988,969.680,38.12,-0.539,-0.401,-0.06,0,0
182013,969.660,38.12,-0.367,-0.400,-0.06,0,0
182038,969.660,38.12,-0.367,-0.400,-0.06,0,0
182063,969.680,38.12,-0.539,-0.409,-0.06,0,0
182088,969.650,38.12,-0.280,-0.403,-0.06,0,0
182113,969.710,38.12,-0.798,-0.427,-0.07,0,0
182138,969.670,38.12,-0.452,-0.430,-0.07,0,0
182163,969.670,38.12,-0.452,-0.432,-0.07,0,0
182188,969.680,38.12,-0.539,-0.439,-0.07,0,0
182213,969.650,38.12,-0.280,-0.433,-0.07,0,0
182238,969.680,38.12,-0.539,-0.440,-0.07,0,0
