# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
52603,969.710,38.79,-0.798,-0.871,-0.01,0,0
52628,969.760,38.79,-1.229,-0.878,-0.01,0,0
52653,969.690,38.79,-0.626,-0.873,-0.01,0,0
52678,969.690,38.79,-0.626,-0.869,-0.01,0,0
52703,969.690,38.79,-0.626,-0.865,-0.01,0,0
52728,969.690,38.79,-0.626,-0.861,-0.01,0,0
52753,969.690,38.79,-0.626,-0.857,-0.01,0,0
52778,969.710,38.79,-0.798,-0.856,-0.01,0,0
52803,969.710,38.79,-0.798,-0.855,-0.01,0,0
52828,969.680,38.79,-0.539,-0.850,-0.00,0,0
52853,969.700,38.79,-0.711,-0.847,-0.00,0,0
52878,969.670,38.79,-0.452,-0.840,-0.00,0,0
52903,969.720,38.79,-0.883,-0.841,-0.00,0,0
52928,969.740,38.79,-1.057,-0.845,-0.00,0,0
52953,969.710,38.79,-0.798,-0.844,-0.00,0,0
52978,969.710,38.79,-0.798,-0.843,-0.00,0,0
53003,969.720,38.79,-0.883,-0.844,-0.00,0,0
53028,969.690,38.79,-0.626,-0.840,-0.00,0,0
53053,969.710,38.79,-0.798,-0.840,-0.00,0,0
53078,969.690,38.79,-0.626,-0.836,0.00,0,0
53103,969.720,38.79,-0.883,-0.837,-0.00,0,0
53128,969.700,38.79,-0.711,-0.835,0.00,0,0
53153,969.780,38.80,-1.400,-0.845,-0.00,0,0
53178,969.710,38.79,-0.798,-0.844,-0.00,0,0
53203,969.720,38.79,-0.883,-0.844,-0.00,0,0
53228,969.720,38.79,-0.883,-0.845,-0.00,0,0
53253,969.710,38.79,-0.798,-0.844,-0.00,0,0
53278,969.700,38.79,-0.711,-0.842,-0.00,0,0
53303,969.710,38.79,-0.798,-0.841,-0.00,0,0
53328,969.730,38.79,-0.970,-0.844,-0.00,0,0
53353,969.710,38.79,-0.798,-0.843,-0.00,0,0
53378,969.690,38.79,-0.626,-0.839,-0.00,0,0
53403,969.720,38.80,-0.883,-0.840,-0.00,0,0
53428,969.710,38.79,-0.798,-0.839,-0.00,0,0
53453,969.740,38.79,-1.057,-0.843,-0.00,0,0
53478,969.760,38.80,-1.229,-0.850,-0.00,0,0
53503,969.700,38.80,-0.711,-0.848,-0.00,0,0
53528,969.730,38.80,-0.970,-0.850,-0.00,0,0
53553,969.710,38.80,-0.798,-0.849,-0.00,0,0
53578,969.720,38.80,-0.883,-0.850,-0.00,0,0
53603,969.730,38.80,-0.970,-0.852,-0.00,0,0
53628,969.720,38.80,-0.883,-0.852,-0.00,0,0
53653,969.740,38.80,-1.057,-0.856,-0.01,0,0
53678,969.710,38.80,-0.798,-0.855,-0.01,0,0
53703,969.710,38.80,-0.798,-0.854,-0.01,0,0
53728,969.770,38.80,-1.316,-0.862,-0.01,0,0
53753,969.750,38.80,-1.144,-0.867,-0.01,0,0
53778,969.740,38.80,-1.057,-0.871,-0.01,0,0
53803,969.730,38.80,-0.970,-0.873,-0.01,0,0
53828,969.680,38.80,-0.539,-0.867,-0.01,0,0
53853,969.720,38.80,-0.883,-0.868,-0.01,0,0
53878,969.710,38.80,-0.798,-0.867,-0.01,0,0
53903,969.700,38.80,-0.711,-0.864,-0.01,0,0
53928,969.700,38.80,-0.711,-0.862,-0.01,0,0
53953,969.700,38.80,-0.711,-0.860,-0.01,0,0
53978,969.710,38.80,-0.798,-0.859,-0.01,0,0
54003,969.720,38.80,-0.883,-0.859,-0.01,0,0
54028,969.690,38.80,-0.626,-0.856,-0.00,0,0
54053,969.740,38.80,-1.057,-0.859,-0.01,0,0
54078,969.730,38.80,-0.970,-0.861,-0.01,0,0
54103,969.710,38.80,-0.798,-0.860,-0.01,0,0
54128,969.720,38.80,-0.883,-0.861,-0.01,0,0
54153,969.730,38.80,-0.970,-0.863,-0.01,0,0
54178,969.720,38.80,-0.883,-0.863,-0.01,0,0
54203,969.740,38.80,-1.057,-0.867,-0.01,0,0
54228,969.700,38.80,-0.711,-0.864,-0.01,0,0
54253,969.710,38.80,-0.798,-0.863,-0.01,0,0
54278,969.750,38.80,-1.144,-0.868,-0.01,0,0
54303,969.750,38.80,-1.144,-0.873,-0.01,0,0
54328,969.690,38.80,-0.626,-0.869,-0.01,0,0
54353,969.690,38.80,-0.626,-0.865,-0.01,0,0
54378,969.740,38.80,-1.057,-0.869,-0.01,0,0
54403,969.710,38.80,-0.798,-0.868,-0.01,0,0
54428,969.710,38.80,-0.798,-0.867,-0.01,0,0
54453,969.740,38.80,-1.057,-0.870,-0.01,0,0
54478,969.710,38.80,-0.798,-0.869,-0.01,0,0
54503,969.730,38.80,-0.970,-0.871,-0.01,0,0
54528,969.770,38.80,-1.316,-0.878,-0.01,0,0
54553,969.730,38.80,-0.970,-0.880,-0.01,0,0
54578,969.760,38.80,-1.229,-0.886,-0.01,0,0
54603,969.740,38.80,-1.057,-0.889,-0.01,0,0
54628,969.770,38.80,-1.316,-0.897,-0.02,0,0
54653,969.710,38.80,-0.798,-0.895,-0.02,0,0
54678,969.720,38.80,-0.883,-0.896,-0.02,0,0
54703,969.720,38.80,-0.883,-0.896,-0.02,0,0
54728,969.730,38.80,-0.970,-0.897,-0.02,0,0
54753,969.750,38.80,-1.144,-0.902,-0.02,0,0
54778,969.700,38.80,-0.711,-0.899,-0.02,0,0
54803,969.740,38.80,-1.057,-0.902,-0.02,0,0
54828,969.680,38.80,-0.539,-0.897,-0.02,0,0
54853,969.740,38.80,-1.057,-0.900,-0.02,0,0
54878,969.720,38.80,-0.883,-0.900,-0.02,0,0
54903,969.700,38.80,-0.711,-0.897,-0.01,0,0
54928,969.720,38.80,-0.883,-0.897,-0.01,0,0
54953,969.720,38.80,-0.883,-0.897,-0.01,0,0
54978,969.710,38.80,-0.798,-0.896,-0.01,0,0
55003,969.710,38.80,-0.798,-0.895,-0.01,0,0
55028,969.710,38.80,-0.798,-0.894,-0.01,0,0
55053,969.710,38.80,-0.798,-0.892,-0.01,0,0
55078,969.750,38.80,-1.144,-0.897,-0.01,0,0
55103,969.750,38.80,-1.144,-0.901,-0.02,0,0
55128,969.730,38.80,-0.970,-0.903,-0.02,0,0
55153,969.730,38.80,-0.970,-0.904,-0.02,0,0
55178,969.710,38.80,-0.798,-0.903,-0.02,0,0
55203,969.690,38.80,-0.626,-0.899,-0.01,0,0
55228,969.700,38.80,-0.711,-0.896,-0.01,0,0
55253,969.740,38.80,-1.057,-0.899,-0.01,0,0
55278,969.720,38.80,-0.883,-0.899,-0.01,0,0
55303,969.710,38.80,-0.798,-0.898,-0.01,0,0
55328,969.710,38.80,-0.798,-0.896,-0.01,0,0
55353,969.730,38.80,-0.970,-0.898,-0.01,0,0
55378,969.750,38.80,-1.144,-0.902,-0.01,0,0
55403,969.700,38.80,-0.711,-0.899,-0.01,0,0
55428,969.760,38.80,-1.229,-0.905,-0.02,0,0
55453,969.740,38.80,-1.057,-0.908,-0.02,0,0
55478,969.740,38.80,-1.057,-0.911,-0.02,0,0
55503,969.740,38.80,-1.057,-0.913,-0.02,0,0
55528,969.770,38.80,-1.316,-0.920,-0.02,0,0
55553,969.720,38.80,-0.883,-0.920,-0.02,0,0
55578,969.720,38.80,-0.883,-0.920,-0.02,0,0
55603,969.710,38.80,-0.798,-0.919,-0.02,0,0
55628,969.750,38.80,-1.144,-0.923,-0.02,0,0
55653,969.700,38.80,-0.711,-0.920,-0.02,0,0
55678,969.730,38.80,-0.970,-0.921,-0.02,0,0
55703,969.750,38.80,-1.144,-0.925,-0.02,0,0
55728,969.750,38.80,-1.144,-0.929,-0.02,0,0
55753,969.740,38.81,-1.057,-0.932,-0.02,0,0
55778,969.730,38.80,-0.970,-0.933,-0.02,0,0
55803,969.730,38.81,-0.970,-0.934,-0.02,0,0
55828,969.710,38.80,-0.798,-0.932,-0.02,0,0
55853,969.740,38.80,-1.057,-0.935,-0.02,0,0
55878,969.770,38.80,-1.316,-0.941,-0.02,0,0
55903,969.740,38.81,-1.057,-0.944,-0.02,0,0
55928,969.730,38.80,-0.970,-0.945,-0.02,0,0
55953,969.750,38.80,-1.144,-0.949,-0.03,0,0
55978,969.710,38.80,-0.798,-0.947,-0.02,0,0
56003,969.720,38.80,-0.883,-0.946,-0.02,0,0
56028,969.760,38.80,-1.229,-0.951,-0.03,0,0
56053,969.740,38.81,-1.057,-0.954,-0.03,0,0
56078,969.720,38.81,-0.883,-0.953,-0.03,0,0
56103,969.730,38.81,-0.970,-0.954,-0.03,0,0
56128,969.730,38.80,-0.970,-0.955,-0.03,0,0
56153,969.730,38.81,-0.970,-0.956,-0.03,0,0
56178,969.760,38.81,-1.229,-0.961,-0.03,0,0
56203,969.790,38.81,-1.488,-0.972,-0.03,0,0
56228,969.740,38.80,-1.057,-0.975,-0.03,0,0
56253,969.720,38.81,-0.883,-0.973,-0.03,0,0
56278,969.700,38.81,-0.711,-0.968,-0.03,0,0
56303,969.740,38.81,-1.057,-0.971,-0.03,0,0
56328,969.750,38.81,-1.144,-0.975,-0.03,0,0
56353,969.770,38.81,-1.316,-0.984,-0.03,0,0
56378,969.720,38.81,-0.883,-0.983,-0.03,0,0
56403,969.760,38.81,-1.229,-0.990,-0.03,0,0
56428,969.700,38.80,-0.711,-0.984,-0.03,0,0
56453,969.750,38.81,-1.144,-0.988,-0.03,0,0
56478,969.740,38.81,-1.057,-0.991,-0.03,0,0
56503,969.740,38.81,-1.057,-0.993,-0.03,0,0
56528,969.720,38.80,-0.883,-0.991,-0.03,0,0
56553,969.760,38.81,-1.229,-0.998,-0.04,0,0
56578,969.730,38.81,-0.970,-0.998,-0.04,0,0
56603,969.760,38.80,-1.229,-1.004,-0.04,0,0
56628,969.740,38.81,-1.057,-1.006,-0.04,0,0
56653,969.730,38.81,-0.970,-1.006,-0.04,0,0
56678,969.730,38.81,-0.970,-1.007,-0.04,0,0
56703,969.730,38.81,-0.970,-1.007,-0.04,0,0
56728,969.700,38.80,-0.711,-1.001,-0.03,0,0
56753,969.710,38.81,-0.798,-0.997,-0.03,0,0
56778,969.730,38.81,-0.970,-0.997,-0.03,0,0
56803,969.720,38.81,-0.883,-0.996,-0.03,0,0
56828,969.710,38.81,-0.798,-0.992,-0.03,0,0
56853,969.770,38.81,-1.316,-1.000,-0.03,0,0
56878,969.740,38.81,-1.057,-1.002,-0.03,0,0
56903,969.720,38.81,-0.883,-1.000,-0.03,0,0
56928,969.720,38.81,-0.883,-0.998,-0.03,0,0
56953,969.710,38.81,-0.798,-0.995,-0.03,0,0
56978,969.740,38.81,-1.057,-0.997,-0.03,0,0
57003,969.720,38.81,-0.883,-0.995,-0.03,0,0
57028,969.750,38.81,-1.144,-0.999,-0.03,0,0
57053,969.680,38.81,-0.539,-0.990,-0.03,0,0
57078,969.710,38.81,-0.798,-0.987,-0.03,0,0
57103,969.720,38.81,-0.883,-0.986,-0.03,0,0
57128,969.760,38.81,-1.229,-0.991,-0.03,0,0
57153,969.730,38.81,-0.970,-0.991,-0.03,0,0
57178,969.770,38.81,-1.316,-0.999,-0.03,0,0
57203,969.720,38.81,-0.883,-0.997,-0.03,0,0
57228,969.750,38.81,-1.144,-1.001,-0.03,0,0
57253,969.740,38.81,-1.057,-1.003,-0.03,0,0
57278,969.730,38.81,-0.970,-1.003,-0.03,0,0
57303,969.750,38.81,-1.144,-1.006,-0.03,0,0
57328,969.730,38.81,-0.970,-1.006,-0.03,0,0
57353,969.740,38.81,-1.057,-1.008,-0.03,0,0
57378,969.720,38.81,-0.883,-1.006,-0.03,0,0
57403,969.720,38.81,-0.883,-1.005,-0.03,0,0
57428,969.750,38.81,-1.144,-1.008,-0.03,0,0
57453,969.720,38.81,-0.883,-1.006,-0.03,0,0
57478,969.750,38.81,-1.144,-1.010,-0.03,0,0
57503,969.710,38.81,-0.798,-1.006,-0.03,0,0
57528,969.710,38.81,-0.798,-1.003,-0.03,0,0
57553,969.730,38.81,-0.970,-1.003,-0.03,0,0
57578,969.710,38.81,-0.798,-1.000,-0.03,0,0
57603,969.710,38.81,-0.798,-0.997,-0.02,0,0
57628,969.720,38.81,-0.883,-0.995,-0.02,0,0
57653,969.740,38.81,-1.057,-0.997,-0.02,0,0
57678,969.730,38.81,-0.970,-0.997,-0.02,0,0
57703,969.750,38.81,-1.144,-1.000,-0.03,0,0
57728,969.710,38.81,-0.798,-0.997,-0.02,0,0
57753,969.740,38.81,-1.057,-0.999,-0.02,0,0
57778,969.770,38.81,-1.316,-1.005,-0.03,0,0
57803,969.770,38.81,-1.316,-1.012,-0.03,0,0
57828,969.730,38.81,-0.970,-1.012,-0.03,0,0
57853,969.750,38.81,-1.144,-1.015,-0.03,0,0
57878,969.760,38.81,-1.229,-1.019,-0.03,0,0
57903,969.710,38.81,-0.798,-1.016,-0.03,0,0
57928,969.740,38.81,-1.057,-1.017,-0.03,0,0
57953,969.750,38.81,-1.144,-1.021,-0.03,0,0
57978,969.750,38.81,-1.144,-1.023,-0.03,0,0
58003,969.770,38.81,-1.316,-1.030,-0.03,0,0
58028,969.730,38.81,-0.970,-1.029,-0.03,0,0
58053,969.680,38.81,-0.539,-1.021,-0.03,0,0
58078,969.720,38.81,-0.883,-1.019,-0.03,0,0
58103,969.720,38.81,-0.883,-1.018,-0.03,0,0
58128,969.730,38.81,-0.970,-1.017,-0.03,0,0
58153,969.740,38.81,-1.057,-1.019,-0.03,0,0
58178,969.720,38.81,-0.883,-1.017,-0.03,0,0
58203,969.740,38.81,-1.057,-1.018,-0.03,0,0
58228,969.730,38.81,-0.970,-1.018,-0.03,0,0
58253,969.750,38.81,-1.144,-1.021,-0.03,0,0
58278,969.700,38.81,-0.711,-1.016,-0.03,0,0
58303,969.690,38.81,-0.626,-1.010,-0.02,0,0
58328,969.710,38.81,-0.798,-1.007,-0.02,0,0
58353,969.730,38.81,-0.970,-1.006,-0.02,0,0
58378,969.760,38.81,-1.229,-1.011,-0.02,0,0
58403,969.690,38.81,-0.626,-1.005,-0.02,0,0
58428,969.710,38.81,-0.798,-1.002,-0.02,0,0
58453,969.750,38.81,-1.144,-1.005,-0.02,0,0
58478,969.700,38.81,-0.711,-1.000,-0.02,0,0
58503,969.710,38.81,-0.798,-0.997,-0.02,0,0
58528,969.750,38.81,-1.144,-1.000,-0.02,0,0
58553,969.700,38.81,-0.711,-0.995,-0.02,0,0
58578,969.720,38.81,-0.883,-0.994,-0.02,0,0
58603,969.730,38.81,-0.970,-0.994,-0.02,0,0
58628,969.720,38.81,-0.883,-0.992,-0.02,0,0
58653,969.730,38.81,-0.970,-0.992,-0.01,0,0
58678,969.730,38.81,-0.970,-0.992,-0.01,0,0
58703,969.730,38.81,-0.970,-0.992,-0.01,0,0
58728,969.750,38.81,-1.144,-0.995,-0.02,0,0
58753,969.740,38.81,-1.057,-0.996,-0.02,0,0
58778,969.740,38.81,-1.057,-0.998,-0.02,0,0
58803,969.730,38.81,-0.970,-0.998,-0.02,0,0
58828,969.720,38.81,-0.883,-0.996,-0.02,0,0
58853,969.740,38.81,-1.057,-0.998,-0.02,0,0
58878,969.690,38.81,-0.626,-0.992,-0.01,0,0
58903,969.740,38.81,-1.057,-0.993,-0.01,0,0
58928,969.720,38.81,-0.883,-0.992,-0.01,0,0
58953,969.740,38.81,-1.057,-0.993,-0.01,0,0
58978,969.710,38.81,-0.798,-0.990,-0.01,0,0
59003,969.740,38.81,-1.057,-0.991,-0.01,0,0
59028,969.750,38.81,-1.144,-0.994,-0.01,0,0
59053,969.730,38.81,-0.970,-0.994,-0.01,0,0
59078,969.740,38.82,-1.057,-0.996,-0.01,0,0
59103,969.730,38.81,-0.970,-0.996,-0.01,0,0
59128,969.710,38.81,-0.798,-0.993,-0.01,0,0
59153,969.690,38.81,-0.626,-0.987,-0.01,0,0
59178,969.740,38.81,-1.057,-0.988,-0.01,0,0
59203,969.710,38.81,-0.798,-0.985,-0.01,0,0
59228,969.730,38.81,-0.970,-0.985,-0.01,0,0
59253,969.720,38.81,-0.883,-0.984,-0.01,0,0
59278,969.720,38.82,-0.883,-0.982,-0.01,0,0
59303,969.720,38.82,-0.883,-0.981,-0.01,0,0
59328,969.700,38.81,-0.711,-0.976,-0.01,0,0
59353,969.700,38.81,-0.711,-0.972,-0.01,0,0
59378,969.730,38.81,-0.970,-0.972,-0.01,0,0
59403,969.720,38.82,-0.883,-0.971,-0.01,0,0
59428,969.770,38.82,-1.316,-0.977,-0.01,0,0
59453,969.720,38.82,-0.883,-0.975,-0.01,0,0
59478,969.710,38.82,-0.798,-0.972,-0.01,0,0
59503,969.730,38.82,-0.970,-0.972,-0.01,0,0
59528,969.710,38.82,-0.798,-0.969,-0.00,0,0
59553,969.700,38.82,-0.711,-0.965,-0.00,0,0
59578,969.730,38.82,-0.970,-0.965,-0.00,0,0
59603,969.680,38.82,-0.539,-0.955,0.00,0,0
59628,969.760,38.82,-1.229,-0.962,-0.00,0,0
59653,969.680,38.82,-0.539,-0.950,0.00,0,0
59678,969.710,38.82,-0.798,-0.944,0.00,0,0
59703,969.710,38.82,-0.798,-0.936,0.01,0,0
59728,969.760,38.82,-1.229,-0.951,0.00,0,0
59753,969.710,38.82,-0.798,-0.943,0.00,0,0
59778,969.720,38.82,-0.883,-0.940,0.00,0,0
59803,969.710,38.82,-0.798,-0.933,0.01,0,0
59828,969.710,38.82,-0.798,-0.925,0.01,0,0
59853,969.710,38.82,-0.798,-0.917,0.01,0,0
59878,969.740,38.82,-1.057,-0.925,0.01,0,0
59903,969.740,38.82,-1.057,-0.933,0.01,0,0
59928,969.730,38.82,-0.970,-0.934,0.01,0,0
59953,969.720,38.82,-0.883,-0.932,0.01,0,0
59978,969.710,38.82,-0.798,-0.925,0.01,0,0
60003,969.730,38.82,-0.970,-0.927,0.01,0,0
60028,969.720,38.82,-0.883,-0.924,0.01,0,0
60053,969.720,38.82,-0.883,-0.922,0.01,0,0
60078,969.700,38.82,-0.711,-0.913,0.01,0,0
60103,969.720,38.82,-0.883,-0.911,0.01,0,0
60128,969.730,38.82,-0.970,-0.913,0.01,0,0
60153,969.710,38.82,-0.798,-0.908,0.01,0,0
60178,969.710,38.82,-0.798,-0.903,0.02,0,0
60203,969.710,38.82,-0.798,-0.899,0.02,0,0
60228,969.700,38.82,-0.711,-0.891,0.02,0,0
60253,969.730,38.82,-0.970,-0.894,0.02,0,0
60278,969.720,38.82,-0.883,-0.893,0.02,0,0
60303,969.710,38.82,-0.798,-0.889,0.02,0,0
60328,969.710,38.82,-0.798,-0.885,0.02,0,0
60353,969.720,38.82,-0.883,-0.885,0.02,0,0
60378,969.700,38.82,-0.711,-0.878,0.02,0,0
60403,969.700,38.82,-0.711,-0.872,0.02,0,0
60428,969.720,38.82,-0.883,-0.872,0.02,0,0
60453,969.710,38.82,-0.798,-0.869,0.03,0,0
60478,969.770,38.82,-1.316,-0.883,0.02,0,0
60503,969.730,38.82,-0.970,-0.885,0.02,0,0
60528,969.700,38.82,-0.711,-0.879,0.02,0,0
60553,969.750,38.82,-1.144,-0.887,0.02,0,0
60578,969.730,38.82,-0.970,-0.889,0.02,0,0
60603,969.740,38.82,-1.057,-0.893,0.02,0,0
60628,969.710,38.82,-0.798,-0.890,0.02,0,0
60653,969.780,38.82,-1.400,-0.904,0.01,0,0
60678,969.730,38.82,-0.970,-0.906,0.01,0,0
60703,969.720,38.82,-0.883,-0.905,0.01,0,0
60728,969.750,38.82,-1.144,-0.912,0.01,0,0
60753,969.750,38.82,-1.144,-0.918,0.01,0,0
60778,969.710,38.82,-0.798,-0.914,0.01,0,0
60803,969.730,38.82,-0.970,-0.916,0.01,0,0
60828,969.750,38.82,-1.144,-0.922,0.00,0,0
60853,969.700,38.82,-0.711,-0.916,0.01,0,0
60878,969.700,38.82,-0.711,-0.910,0.01,0,0
60903,969.710,38.82,-0.798,-0.907,0.01,0,0
60928,969.720,38.82,-0.883,-0.906,0.01,0,0
60953,969.730,38.82,-0.970,-0.908,0.01,0,0
60978,969.740,38.82,-1.057,-0.911,0.01,0,0
61003,969.740,38.82,-1.057,-0.915,0.01,0,0
61028,969.720,38.82,-0.883,-0.914,0.01,0,0
61053,969.710,38.82,-0.798,-0.911,0.01,0,0
61078,969.750,38.82,-1.144,-0.916,0.01,0,0
61103,969.710,38.82,-0.798,-0.913,0.01,0,0
61128,969.710,38.82,-0.798,-0.910,0.01,0,0
61153,969.710,38.82,-0.798,-0.907,0.01,0,0
61178,969.760,38.82,-1.229,-0.915,0.01,0,0
61203,969.720,38.82,-0.883,-0.914,0.01,0,0
61228,969.730,38.82,-0.970,-0.915,0.01,0,0
61253,969.710,38.82,-0.798,-0.912,0.01,0,0
61278,969.730,38.82,-0.970,-0.913,0.01,0,0
61303,969.730,38.82,-0.970,-0.915,0.01,0,0
61328,969.760,38.82,-1.229,-0.922,0.00,0,0
61353,969.720,38.82,-0.883,-0.921,0.00,0,0
61378,969.740,38.82,-1.057,-0.924,0.00,0,0
61403,969.730,38.82,-0.970,-0.925,0.00,0,0
61428,969.710,38.82,-0.798,-0.922,0.00,0,0
61453,969.720,38.82,-0.883,-0.921,0.00,0,0
61478,969.700,38.82,-0.711,-0.916,0.01,0,0
61503,969.720,38.82,-0.883,-0.915,0.01,0,0
61528,969.720,38.82,-0.883,-0.914,0.01,0,0
61553,969.700,38.82,-0.711,-0.910,0.01,0,0
61578,969.740,38.82,-1.057,-0.913,0.01,0,0
61603,969.700,38.82,-0.711,-0.908,0.01,0,0
61628,969.700,38.83,-0.711,-0.903,0.01,0,0
61653,969.700,38.82,-0.711,-0.899,0.01,0,0
61678,969.720,38.82,-0.883,-0.898,0.01,0,0
61703,969.740,38.83,-1.057,-0.901,0.01,0,0
61728,969.720,38.82,-0.883,-0.901,0.01,0,0
61753,969.720,38.82,-0.883,-0.900,0.01,0,0
61778,969.710,38.82,-0.798,-0.898,0.01,0,0
61803,969.720,38.82,-0.883,-0.897,0.01,0,0
61828,969.730,38.83,-0.970,-0.898,0.01,0,0
61853,969.730,38.82,-0.970,-0.900,0.01,0,0
61878,969.710,38.82,-0.798,-0.897,0.01,0,0
61903,969.740,38.83,-1.057,-0.900,0.01,0,0
61928,969.750,38.82,-1.144,-0.905,0.01,0,0
61953,969.710,38.82,-0.798,-0.903,0.01,0,0
61978,969.760,38.82,-1.229,-0.910,0.01,0,0
62003,969.730,38.82,-0.970,-0.911,0.01,0,0
62028,969.720,38.83,-0.883,-0.910,0.01,0,0
62053,969.760,38.82,-1.229,-0.917,0.00,0,0
62078,969.750,38.82,-1.144,-0.921,0.00,0,0
62103,969.730,38.83,-0.970,-0.922,0.00,0,0
62128,969.750,38.82,-1.144,-0.927,-0.00,0,0
62153,969.700,38.82,-0.711,-0.923,0.00,0,0
62178,969.740,38.82,-1.057,-0.925,-0.00,0,0
62203,969.750,38.82,-1.144,-0.930,-0.00,0,0
62228,969.700,38.82,-0.711,-0.925,-0.00,0,0
62253,969.710,38.83,-0.798,-0.923,0.00,0,0
62278,969.700,38.82,-0.711,-0.918,0.00,0,0
62303,969.700,38.82,-0.711,-0.914,0.00,0,0
62328,969.760,38.83,-1.229,-0.920,0.00,0,0
62353,969.700,38.82,-0.711,-0.916,0.00,0,0
62378,969.740,38.83,-1.057,-0.919,0.00,0,0
62403,969.730,38.83,-0.970,-0.920,0.00,0,0
62428,969.710,38.83,-0.798,-0.917,0.00,0,0
62453,969.750,38.82,-1.144,-0.922,0.00,0,0
62478,969.740,38.83,-1.057,-0.925,0.00,0,0
62503,969.710,38.82,-0.798,-0.922,0.00,0,0
62528,969.700,38.83,-0.711,-0.918,0.00,0,0
62553,969.730,38.82,-0.970,-0.919,0.00,0,0
62578,969.700,38.83,-0.711,-0.914,0.00,0,0
62603,969.680,38.83,-0.539,-0.907,0.01,0,0
62628,969.740,38.83,-1.057,-0.910,0.01,0,0
62653,969.730,38.83,-0.970,-0.911,0.00,0,0
62678,969.710,38.83,-0.798,-0.908,0.01,0,0
62703,969.700,38.83,-0.711,-0.904,0.01,0,0
62728,969.710,38.83,-0.798,-0.902,0.01,0,0
62753,969.740,38.83,-1.057,-0.905,0.01,0,0
62778,969.700,38.83,-0.711,-0.901,0.01,0,0
62803,969.720,38.83,-0.883,-0.900,0.01,0,0
62828,969.740,38.83,-1.057,-0.903,0.01,0,0
62853,969.710,38.83,-0.798,-0.901,0.01,0,0
62878,969.670,38.83,-0.452,-0.892,0.01,0,0
62903,969.730,38.83,-0.970,-0.893,0.01,0,0
62928,969.710,38.83,-0.798,-0.891,0.01,0,0
62953,969.680,38.82,-0.539,-0.884,0.01,0,0
62978,969.730,38.83,-0.970,-0.885,0.01,0,0
63003,969.720,38.83,-0.883,-0.885,0.01,0,0
63028,969.730,38.83,-0.970,-0.886,0.01,0,0
63053,969.700,38.83,-0.711,-0.882,0.01,0,0
63078,969.770,38.83,-1.316,-0.891,0.01,0,0
63103,969.710,38.83,-0.798,-0.888,0.01,0,0
63128,969.720,38.83,-0.883,-0.888,0.01,0,0
63153,969.740,38.83,-1.057,-0.891,0.01,0,0
63178,969.750,38.83,-1.144,-0.896,0.01,0,0
63203,969.720,38.83,-0.883,-0.895,0.01,0,0
63228,969.730,38.83,-0.970,-0.896,0.01,0,0
63253,969.720,38.83,-0.883,-0.896,0.01,0,0
63278,969.710,38.83,-0.798,-0.894,0.01,0,0
63303,969.660,38.83,-0.367,-0.884,0.01,0,0
63328,969.700,38.83,-0.711,-0.880,0.01,0,0
63353,969.740,38.83,-1.057,-0.883,0.01,0,0
63378,969.710,38.83,-0.798,-0.881,0.01,0,0
63403,969.720,38.83,-0.883,-0.881,0.01,0,0
63428,969.770,38.83,-1.316,-0.889,0.01,0,0
63453,969.760,38.83,-1.229,-0.895,0.01,0,0
63478,969.750,38.83,-1.144,-0.899,0.01,0,0
63503,969.720,38.83,-0.883,-0.899,0.01,0,0
63528,969.740,38.83,-1.057,-0.902,0.01,0,0
63553,969.710,38.83,-0.798,-0.900,0.01,0,0
63578,969.750,38.83,-1.144,-0.904,0.00,0,0
63603,969.750,38.83,-1.144,-0.908,0.00,0,0
63628,969.730,38.83,-0.970,-0.910,0.00,0,0
63653,969.750,38.83,-1.144,-0.914,0.00,0,0
63678,969.720,38.83,-0.883,-0.913,0.00,0,0
63703,969.740,38.83,-1.057,-0.916,0.00,0,0
63728,969.770,38.83,-1.316,-0.923,-0.00,0,0
63753,969.740,38.83,-1.057,-0.926,-0.00,0,0
63778,969.730,38.83,-0.970,-0.927,-0.00,0,0
63803,969.730,38.83,-0.970,-0.928,-0.00,0,0
63828,969.720,38.83,-0.883,-0.927,-0.00,0,0
63853,969.710,38.83,-0.798,-0.925,-0.00,0,0
63878,969.710,38.83,-0.798,-0.922,-0.00,0,0
63903,969.700,38.83,-0.711,-0.918,-0.00,0,0
63928,969.710,38.83,-0.798,-0.916,0.00,0,0
63953,969.720,38.83,-0.883,-0.916,0.00,0,0
63978,969.730,38.83,-0.970,-0.917,0.00,0,0
64003,969.740,38.83,-1.057,-0.919,-0.00,0,0
64028,969.760,38.83,-1.229,-0.925,-0.00,0,0
64053,969.710,38.83,-0.798,-0.923,-0.00,0,0
64078,969.750,38.83,-1.144,-0.927,-0.00,0,0
64103,969.730,38.83,-0.970,-0.927,-0.00,0,0
64128,969.730,38.83,-0.970,-0.928,-0.00,0,0
64153,969.700,38.83,-0.711,-0.924,-0.00,0,0
64178,969.730,38.83,-0.970,-0.925,-0.00,0,0
