# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.257
# build=Aug  3 2026 00:43:08
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
149022,970.120,35.81,1.181,1.136,0.04,2,0
149047,970.130,35.81,1.094,1.136,0.04,2,0
149072,970.130,35.81,1.094,1.135,0.03,2,0
149097,970.140,35.81,1.009,1.131,0.03,2,0
149122,970.130,35.81,1.094,1.131,0.03,2,0
149147,970.160,35.81,0.838,1.121,0.03,2,0
149172,970.090,35.81,1.440,1.133,0.03,2,0
149197,970.080,35.80,1.525,1.147,0.04,2,0
149222,970.140,35.81,1.009,1.143,0.04,2,0
149247,970.170,35.81,0.750,1.131,0.03,2,0
149272,970.150,35.81,0.922,1.125,0.03,2,0
149297,970.120,35.81,1.181,1.128,0.03,2,0
149322,970.140,35.81,1.009,1.125,0.03,2,0
149347,970.120,35.81,1.181,1.127,0.03,2,0
149372,970.130,35.81,1.094,1.127,0.03,2,0
149397,970.110,35.81,1.268,1.132,0.03,2,0
149422,970.110,35.81,1.268,1.137,0.03,2,0
149447,970.150,35.81,0.922,1.131,0.03,2,0
149472,970.110,35.81,1.268,1.136,0.03,2,0
149497,970.080,35.81,1.525,1.148,0.03,2,0
149522,970.140,35.81,1.009,1.145,0.03,2,0
149547,970.110,35.81,1.268,1.149,0.03,2,0
149572,970.120,35.81,1.181,1.151,0.03,2,0
149597,970.150,35.81,0.922,1.145,0.03,2,0
149622,970.160,35.81,0.838,1.138,0.03,2,0
149647,970.120,35.81,1.181,1.139,0.03,2,0
149672,970.090,35.81,1.440,1.148,0.03,2,0
149697,970.130,35.81,1.094,1.148,0.03,2,0
149722,970.160,35.81,0.838,1.140,0.03,2,0
149747,970.120,35.81,1.181,1.142,0.03,2,0
149772,970.090,35.81,1.440,1.150,0.03,2,0
149797,970.140,35.81,1.009,1.148,0.03,2,0
149822,970.120,35.81,1.181,1.149,0.03,2,0
149847,970.110,35.81,1.268,1.153,0.03,2,0
149872,970.130,35.81,1.094,1.152,0.03,2,0
149897,970.130,35.81,1.094,1.152,0.03,2,0
149922,970.140,35.81,1.009,1.149,0.03,2,0
149947,970.120,35.81,1.181,1.150,0.03,2,0
149972,970.160,35.81,0.838,1.143,0.03,2,0
149997,970.120,35.81,1.181,1.145,0.03,2,0
150022,970.100,35.81,1.353,1.151,0.03,2,0
150047,970.120,35.81,1.181,1.152,0.03,2,0
150072,970.130,35.81,1.094,1.151,0.03,2,0
150097,970.170,35.81,0.750,1.142,0.03,2,0
150122,970.130,35.81,1.094,1.142,0.02,2,0
150147,970.120,35.81,1.181,1.143,0.03,2,0
150172,970.130,35.81,1.094,1.143,0.02,2,0
150197,970.110,35.81,1.268,1.146,0.03,2,0
150222,970.130,35.81,1.094,1.146,0.03,2,0
150247,970.120,35.81,1.181,1.147,0.03,2,0
150272,970.130,35.81,1.094,1.147,0.03,2,0
150297,970.100,35.81,1.353,1.152,0.03,2,0
150322,970.130,35.81,1.094,1.151,0.03,2,0
150347,970.070,35.81,1.612,1.163,0.03,2,0
150372,970.130,35.81,1.094,1.162,0.03,2,0
150397,970.110,35.81,1.268,1.165,0.03,2,0
150422,970.140,35.81,1.009,1.162,0.03,2,0
150447,970.120,35.81,1.181,1.163,0.03,2,0
150472,970.100,35.81,1.353,1.168,0.03,2,0
150497,970.100,35.81,1.353,1.173,0.03,2,0
150522,970.120,35.81,1.181,1.174,0.03,2,0
150547,970.140,35.81,1.009,1.172,0.03,2,0
150572,970.110,35.81,1.268,1.174,0.03,2,0
150597,970.120,35.81,1.181,1.175,0.03,2,0
150622,970.110,35.81,1.268,1.178,0.03,2,0
150647,970.170,35.81,0.750,1.170,0.03,2,0
150672,970.100,35.81,1.353,1.174,0.03,2,0
150697,970.120,35.81,1.181,1.175,0.03,2,0
150722,970.130,35.81,1.094,1.174,0.03,2,0
150747,970.110,35.81,1.268,1.177,0.03,2,0
150772,970.090,35.81,1.440,1.184,0.03,2,0
150797,970.090,35.81,1.440,1.190,0.04,2,0
150822,970.140,35.81,1.009,1.187,0.03,2,0
150847,970.130,35.81,1.094,1.186,0.03,2,0
150872,970.140,35.81,1.009,1.183,0.03,2,0
150897,970.110,35.81,1.268,1.185,0.03,2,0
150922,970.100,35.81,1.353,1.190,0.03,2,0
150947,970.140,35.81,1.009,1.187,0.03,2,0
150972,970.110,35.81,1.268,1.189,0.03,2,0
150997,970.110,35.81,1.268,1.192,0.03,2,0
151022,970.100,35.81,1.353,1.196,0.04,2,0
151047,970.110,35.81,1.268,1.199,0.04,2,0
151072,970.110,35.81,1.268,1.201,0.04,2,0
151097,970.150,35.81,0.922,1.196,0.03,2,0
151122,970.110,35.81,1.268,1.198,0.03,2,0
151147,970.120,35.81,1.181,1.199,0.03,2,0
151172,970.110,35.81,1.268,1.201,0.04,2,0
151197,970.130,35.81,1.094,1.200,0.03,2,0
151222,970.160,35.81,0.838,1.193,0.03,2,0
151247,970.140,35.81,1.009,1.190,0.03,2,0
151272,970.130,35.81,1.094,1.189,0.03,2,0
151297,970.140,35.81,1.009,1.186,0.03,2,0
151322,970.080,35.81,1.525,1.193,0.03,2,0
151347,970.120,35.81,1.181,1.194,0.03,2,0
151372,970.130,35.81,1.094,1.192,0.03,2,0
151397,970.140,35.81,1.009,1.189,0.03,2,0
151422,970.120,35.81,1.181,1.190,0.03,2,0
151447,970.120,35.81,1.181,1.190,0.03,2,0
151472,970.140,35.81,1.009,1.187,0.03,2,0
151497,970.140,35.81,1.009,1.184,0.03,2,0
151522,970.160,35.81,0.838,1.178,0.02,2,0
151547,970.110,35.81,1.268,1.180,0.02,2,0
151572,970.140,35.81,1.009,1.177,0.02,2,0
151597,970.140,35.81,1.009,1.174,0.02,2,0
151622,970.120,35.81,1.181,1.175,0.02,2,0
151647,970.120,35.81,1.181,1.176,0.02,2,0
151672,970.120,35.81,1.181,1.176,0.02,2,0
151697,970.110,35.81,1.268,1.179,0.02,2,0
151722,970.150,35.81,0.922,1.174,0.02,2,0
151747,970.140,35.81,1.009,1.171,0.02,2,0
151772,970.110,35.81,1.268,1.174,0.02,2,0
151797,970.170,35.81,0.750,1.166,0.02,2,0
151822,970.130,35.81,1.094,1.165,0.02,2,0
151847,970.080,35.81,1.525,1.172,0.02,2,0
151872,970.110,35.81,1.268,1.175,0.02,2,0
151897,970.130,35.81,1.094,1.173,0.02,2,0
151922,970.140,35.81,1.009,1.171,0.02,2,0
151947,970.130,35.81,1.094,1.170,0.02,2,0
151972,970.150,35.81,0.922,1.165,0.01,2,0
151997,970.110,35.81,1.268,1.167,0.02,2,0
152022,970.140,35.81,1.009,1.165,0.01,2,0
152047,970.130,35.81,1.094,1.164,0.01,2,0
152072,970.150,35.81,0.922,1.159,0.01,2,0
152097,970.130,35.81,1.094,1.158,0.01,2,0
152122,970.160,35.81,0.838,1.152,0.01,2,0
152147,970.120,35.81,1.181,1.153,0.01,2,0
152172,970.160,35.81,0.838,1.146,0.01,2,0
152197,970.110,35.81,1.268,1.149,0.01,2,0
152222,970.170,35.81,0.750,1.138,0.00,2,0
152247,970.120,35.81,1.181,1.139,0.00,2,0
152272,970.100,35.81,1.353,1.146,0.01,2,0
152297,970.120,35.81,1.181,1.148,0.01,2,0
152322,970.130,35.81,1.094,1.146,0.01,2,0
152347,970.160,35.81,0.838,1.137,0.00,2,0
152372,970.120,35.81,1.181,1.138,0.00,2,0
152397,970.140,35.81,1.009,1.134,0.00,2,0
152422,970.090,35.81,1.440,1.143,0.01,2,0
152447,970.110,35.81,1.268,1.147,0.01,2,0
152472,970.120,35.81,1.181,1.148,0.01,2,0
152497,970.140,35.81,1.009,1.145,0.01,2,0
152522,970.140,35.81,1.009,1.141,0.00,2,0
152547,970.140,35.81,1.009,1.137,0.00,2,0
152572,970.110,35.81,1.268,1.141,0.00,2,0
152597,970.150,35.81,0.922,1.135,0.00,2,0
152622,970.120,35.81,1.181,1.136,0.00,2,0
152647,970.120,35.81,1.181,1.138,0.00,2,0
152672,970.180,35.81,0.663,1.125,-0.00,2,0
152697,970.160,35.81,0.838,1.117,-0.00,2,0
152722,970.130,35.81,1.094,1.117,-0.00,2,0
152747,970.140,35.81,1.009,1.114,-0.00,2,0
152772,970.110,35.81,1.268,1.118,-0.00,2,0
152797,970.140,35.81,1.009,1.115,-0.00,2,0
152822,970.180,35.81,0.663,1.102,-0.01,2,0
152847,970.130,35.81,1.094,1.101,-0.01,2,0
152872,970.180,35.81,0.663,1.081,-0.02,2,0
152897,970.140,35.81,1.009,1.076,-0.02,2,0
152922,970.160,35.81,0.838,1.050,-0.03,2,0
152947,970.120,35.81,1.181,1.066,-0.02,2,0
152972,970.110,35.81,1.268,1.089,-0.01,2,0
152997,970.100,35.81,1.353,1.116,-0.00,2,0
153022,970.120,35.81,1.181,1.123,-0.00,2,0
153047,970.120,35.81,1.181,1.128,0.00,2,0
153072,970.120,35.81,1.181,1.132,0.00,2,0
153097,970.110,35.81,1.268,1.143,0.01,2,0
153122,970.130,35.81,1.094,1.139,0.01,2,0
153147,970.110,35.81,1.268,1.148,0.01,2,0
153172,970.120,35.81,1.181,1.151,0.01,2,0
153197,970.110,35.81,1.268,1.158,0.01,2,0
153222,970.130,35.81,1.094,1.155,0.01,2,0
153247,970.100,35.81,1.353,1.167,0.01,2,0
153272,970.120,35.81,1.181,1.168,0.01,2,0
153297,970.130,35.81,1.094,1.164,0.01,2,0
153322,970.110,35.81,1.268,1.170,0.02,2,0
153347,970.100,35.81,1.353,1.179,0.02,2,0
153372,970.130,35.81,1.094,1.176,0.02,2,0
153397,970.120,35.81,1.181,1.176,0.02,2,0
153422,970.110,35.81,1.268,1.181,0.02,2,0
153447,970.140,35.81,1.009,1.174,0.02,2,0
153472,970.120,35.81,1.181,1.174,0.02,2,0
153497,970.140,35.81,1.009,1.168,0.01,2,0
153522,970.110,35.81,1.268,1.172,0.01,2,0
153547,970.080,35.81,1.525,1.187,0.02,2,0
153572,970.130,35.81,1.094,1.184,0.02,2,0
153597,970.130,35.81,1.094,1.181,0.02,2,0
153622,970.130,35.81,1.094,1.178,0.02,2,0
153647,970.130,35.81,1.094,1.175,0.01,2,0
153672,970.090,35.81,1.440,1.185,0.02,2,0
153697,970.170,35.81,0.750,1.170,0.01,2,0
153722,970.120,35.81,1.181,1.171,0.01,2,0
153747,970.110,35.81,1.268,1.174,0.01,2,0
153772,970.140,35.81,1.009,1.169,0.01,2,0
153797,970.170,35.81,0.750,1.155,0.01,2,0
153822,970.150,35.81,0.922,1.147,0.00,2,0
153847,970.100,35.81,1.353,1.154,0.01,2,0
153872,970.140,35.81,1.009,1.149,0.00,2,0
153897,970.130,35.81,1.094,1.148,0.00,2,0
153922,970.150,35.81,0.922,1.140,-0.00,2,0
153947,970.160,35.81,0.838,1.131,-0.01,2,0
153972,970.160,35.81,0.838,1.121,-0.01,2,0
153997,970.140,35.81,1.009,1.117,-0.01,2,0
154022,970.120,35.81,1.181,1.119,-0.01,2,0
154047,970.120,35.81,1.181,1.121,-0.01,2,0
154072,970.130,35.81,1.094,1.120,-0.01,2,0
154097,970.120,35.81,1.181,1.121,-0.01,2,0
154122,970.160,35.81,0.838,1.113,-0.01,2,0
154147,970.120,35.81,1.181,1.114,-0.01,2,0
154172,970.130,35.81,1.094,1.114,-0.01,2,0
154197,970.130,35.81,1.094,1.113,-0.01,2,0
154222,970.130,35.81,1.094,1.112,-0.01,2,0
154247,970.140,35.81,1.009,1.109,-0.01,2,0
154272,970.130,35.81,1.094,1.108,-0.01,2,0
154297,970.140,35.82,1.009,1.105,-0.02,2,0
154322,970.140,35.81,1.009,1.102,-0.02,2,0
154347,970.110,35.81,1.268,1.106,-0.01,2,0
154372,970.150,35.81,0.922,1.100,-0.02,2,0
154397,970.110,35.81,1.268,1.105,-0.01,2,0
154422,970.170,35.81,0.750,1.094,-0.02,2,0
154447,970.110,35.81,1.268,1.099,-0.02,2,0
154472,970.120,35.81,1.181,1.101,-0.02,2,0
154497,970.130,35.81,1.094,1.100,-0.02,2,0
154522,970.140,35.82,1.009,1.097,-0.02,2,0
154547,970.090,35.81,1.440,1.106,-0.01,2,0
154572,970.170,35.81,0.750,1.096,-0.02,2,0
154597,970.150,35.81,0.922,1.091,-0.02,2,0
154622,970.110,35.81,1.268,1.095,-0.02,2,0
154647,970.120,35.82,1.181,1.097,-0.02,2,0
154672,970.130,35.82,1.094,1.097,-0.02,2,0
154697,970.170,35.82,0.750,1.087,-0.02,2,0
154722,970.170,35.81,0.750,1.078,-0.02,2,0
154747,970.170,35.81,0.750,1.069,-0.03,2,0
154772,970.130,35.81,1.094,1.069,-0.03,2,0
154797,970.150,35.82,0.922,1.064,-0.03,2,0
154822,970.140,35.81,1.009,1.062,-0.03,2,0
154847,970.160,35.81,0.838,1.055,-0.03,2,0
154872,970.130,35.81,1.094,1.056,-0.03,2,0
154897,970.140,35.82,1.009,1.054,-0.03,2,0
154922,970.110,35.82,1.268,1.058,-0.03,2,0
154947,970.150,35.82,0.922,1.054,-0.03,2,0
154972,970.130,35.82,1.094,1.054,-0.03,2,0
154997,970.120,35.82,1.181,1.057,-0.03,2,0
155022,970.100,35.82,1.353,1.064,-0.03,2,0
155047,970.130,35.82,1.094,1.064,-0.03,2,0
155072,970.150,35.81,0.922,1.059,-0.03,2,0
155097,970.150,35.82,0.922,1.055,-0.03,2,0
155122,970.130,35.82,1.094,1.056,-0.03,2,0
155147,970.150,35.81,0.922,1.052,-0.03,2,0
155172,970.160,35.81,0.838,1.046,-0.03,2,0
155197,970.080,35.81,1.525,1.057,-0.03,2,0
155222,970.140,35.81,1.009,1.055,-0.03,2,0
155247,970.130,35.81,1.094,1.055,-0.03,2,0
155272,970.120,35.81,1.181,1.057,-0.03,2,0
155297,970.110,35.82,1.268,1.062,-0.02,2,0
155322,970.130,35.81,1.094,1.062,-0.02,2,0
155347,970.130,35.81,1.094,1.062,-0.02,2,0
155372,970.170,35.82,0.750,1.054,-0.03,2,0
155397,970.160,35.82,0.838,1.048,-0.03,2,0
155422,970.130,35.82,1.094,1.049,-0.03,2,0
155447,970.130,35.82,1.094,1.049,-0.03,2,0
155472,970.140,35.82,1.009,1.047,-0.03,2,0
155497,970.150,35.82,0.922,1.044,-0.03,2,0
155522,970.160,35.82,0.838,1.038,-0.03,2,0
155547,970.130,35.82,1.094,1.039,-0.03,2,0
155572,970.140,35.82,1.009,1.037,-0.03,2,0
155597,970.120,35.82,1.181,1.040,-0.03,2,0
155622,970.130,35.81,1.094,1.040,-0.03,2,0
155647,970.140,35.82,1.009,1.039,-0.03,2,0
155672,970.150,35.82,0.922,1.036,-0.03,2,0
155697,970.120,35.82,1.181,1.038,-0.03,2,0
155722,970.130,35.82,1.094,1.039,-0.03,2,0
155747,970.140,35.81,1.009,1.037,-0.03,2,0
155772,970.130,35.82,1.094,1.038,-0.03,2,0
155797,970.110,35.82,1.268,1.043,-0.03,2,0
155822,970.160,35.82,0.838,1.037,-0.03,2,0
155847,970.130,35.81,1.094,1.038,-0.03,2,0
155872,970.110,35.81,1.268,1.042,-0.03,2,0
155897,970.140,35.82,1.009,1.041,-0.03,2,0
155922,970.160,35.82,0.838,1.036,-0.03,2,0
155947,970.170,35.82,0.750,1.029,-0.03,2,0
155972,970.120,35.82,1.181,1.031,-0.03,2,0
155997,970.140,35.82,1.009,1.030,-0.03,2,0
156022,970.090,35.82,1.440,1.039,-0.03,2,0
156047,970.160,35.82,0.838,1.033,-0.03,2,0
156072,970.130,35.82,1.094,1.034,-0.03,2,0
156097,970.140,35.82,1.009,1.033,-0.03,2,0
156122,970.150,35.82,0.922,1.030,-0.03,2,0
156147,970.120,35.82,1.181,1.032,-0.03,2,0
156172,970.140,35.82,1.009,1.031,-0.03,2,0
156197,970.170,35.82,0.750,1.025,-0.03,2,0
156222,970.130,35.82,1.094,1.025,-0.03,2,0
156247,970.160,35.82,0.838,1.021,-0.03,2,0
156272,970.160,35.82,0.838,1.016,-0.03,2,0
156297,970.150,35.82,0.922,1.013,-0.03,2,0
156322,970.140,35.82,1.009,1.012,-0.03,2,0
156347,970.130,35.82,1.094,1.013,-0.03,2,0
156372,970.100,35.82,1.353,1.020,-0.03,2,0
156397,970.150,35.82,0.922,1.017,-0.03,2,0
156422,970.130,35.82,1.094,1.018,-0.03,2,0
156447,970.120,35.82,1.181,1.021,-0.03,2,0
156472,970.120,35.82,1.181,1.023,-0.03,2,0
156497,970.120,35.82,1.181,1.026,-0.03,2,0
156522,970.150,35.82,0.922,1.023,-0.03,2,0
156547,970.160,35.82,0.838,1.019,-0.03,2,0
156572,970.100,35.82,1.353,1.025,-0.03,2,0
156597,970.100,35.82,1.353,1.031,-0.02,2,0
156622,970.110,35.82,1.268,1.036,-0.02,2,0
156647,970.110,35.82,1.268,1.040,-0.02,2,0
156672,970.150,35.82,0.922,1.037,-0.02,2,0
156697,970.150,35.82,0.922,1.034,-0.02,2,0
156722,970.130,35.82,1.094,1.035,-0.02,2,0
156747,970.130,35.82,1.094,1.036,-0.02,2,0
156772,970.110,35.82,1.268,1.040,-0.02,2,0
156797,970.130,35.82,1.094,1.041,-0.02,2,0
156822,970.110,35.82,1.268,1.045,-0.02,2,0
156847,970.080,35.82,1.525,1.054,-0.01,2,0
156872,970.160,35.82,0.838,1.050,-0.01,2,0
156897,970.120,35.82,1.181,1.052,-0.01,2,0
156922,970.120,35.82,1.181,1.054,-0.01,2,0
156947,970.130,35.82,1.094,1.055,-0.01,2,0
156972,970.130,35.82,1.094,1.055,-0.01,2,0
156997,970.130,35.82,1.094,1.056,-0.01,2,0
157022,970.130,35.82,1.094,1.056,-0.01,2,0
157047,970.140,35.82,1.009,1.055,-0.01,2,0
157072,970.120,35.82,1.181,1.057,-0.01,2,0
157097,970.140,35.82,1.009,1.056,-0.01,2,0
157122,970.130,35.82,1.094,1.057,-0.01,2,0
157147,970.140,35.82,1.009,1.055,-0.01,2,0
157172,970.150,35.82,0.922,1.053,-0.01,2,0
157197,970.100,35.82,1.353,1.058,-0.01,2,0
157222,970.130,35.82,1.094,1.059,-0.01,2,0
157247,970.160,35.82,0.838,1.054,-0.01,2,0
157272,970.100,35.82,1.353,1.060,-0.01,2,0
157297,970.110,35.82,1.268,1.064,-0.01,2,0
157322,970.140,35.82,1.009,1.062,-0.01,2,0
157347,970.100,35.82,1.353,1.068,-0.01,2,0
157372,970.110,35.82,1.268,1.072,-0.00,2,0
157397,970.110,35.82,1.268,1.075,-0.00,2,0
157422,970.100,35.82,1.353,1.082,-0.00,2,0
157447,970.120,35.82,1.181,1.085,0.00,2,0
157472,970.090,35.82,1.440,1.103,0.01,2,0
157497,970.090,35.82,1.440,1.135,0.02,2,0
157522,970.150,35.82,0.922,1.108,0.01,2,0
157547,970.130,35.82,1.094,1.106,0.01,2,0
157572,970.090,35.82,1.440,1.177,0.03,2,0
157597,970.120,35.82,1.181,1.178,0.03,2,0
157622,970.120,35.82,1.181,1.180,0.03,2,0
157647,970.120,35.82,1.181,1.181,0.03,2,0
157672,970.150,35.82,0.922,1.128,0.01,2,0
157697,970.120,35.82,1.181,1.137,0.02,2,0
157722,970.110,35.82,1.268,1.157,0.02,2,0
157747,970.140,35.82,1.009,1.138,0.02,2,0
157772,970.150,35.82,0.922,1.113,0.01,2,0
157797,970.120,35.82,1.181,1.120,0.01,2,0
157822,970.120,35.82,1.181,1.127,0.01,2,0
157847,970.120,35.82,1.181,1.132,0.01,2,0
157872,970.120,35.82,1.181,1.136,0.02,2,0
157897,970.150,35.82,0.922,1.119,0.01,2,0
157922,970.120,35.82,1.181,1.124,0.01,2,0
157947,970.120,35.82,1.181,1.129,0.01,2,0
157972,970.120,35.82,1.181,1.133,0.01,2,0
157997,970.110,35.82,1.268,1.142,0.02,2,0
158022,970.100,35.82,1.353,1.156,0.03,2,0
158047,970.120,35.82,1.181,1.158,0.03,2,0
158072,970.160,35.82,0.838,1.139,0.02,2,0
158097,970.120,35.82,1.181,1.142,0.02,2,0
158122,970.140,35.82,1.009,1.135,0.01,2,0
158147,970.120,35.82,1.181,1.138,0.01,2,0
158172,970.130,35.82,1.094,1.136,0.01,2,0
158197,970.120,35.82,1.181,1.139,0.01,2,0
158222,970.100,35.82,1.353,1.150,0.02,2,0
158247,970.100,35.82,1.353,1.161,0.03,2,0
158272,970.160,35.82,0.838,1.145,0.02,2,0
158297,970.120,35.82,1.181,1.147,0.02,2,0
158322,970.140,35.82,1.009,1.141,0.01,2,0
158347,970.110,35.82,1.268,1.148,0.02,2,0
158372,970.130,35.82,1.094,1.145,0.02,2,0
158397,970.100,35.82,1.353,1.156,0.02,2,0
158422,970.150,35.82,0.922,1.145,0.01,2,0
158447,970.100,35.82,1.353,1.155,0.02,2,0
158472,970.100,35.82,1.353,1.165,0.03,2,0
158497,970.160,35.82,0.838,1.151,0.02,2,0
158522,970.160,35.82,0.838,1.137,0.01,2,0
158547,970.140,35.82,1.009,1.131,0.00,2,0
158572,970.100,35.82,1.353,1.141,0.01,2,0
158597,970.130,35.82,1.094,1.139,0.01,2,0
158622,970.120,35.82,1.181,1.141,0.01,2,0
158647,970.130,35.82,1.094,1.140,0.01,2,0
158672,970.120,35.82,1.181,1.142,0.01,2,0
158697,970.150,35.82,0.922,1.132,0.00,2,0
158722,970.140,35.82,1.009,1.127,-0.00,2,0
158747,970.150,35.82,0.922,1.118,-0.01,2,0
158772,970.090,35.82,1.440,1.132,0.00,2,0
158797,970.160,35.82,0.838,1.119,-0.01,2,0
158822,970.140,35.82,1.009,1.115,-0.01,2,0
158847,970.120,35.82,1.181,1.117,-0.01,2,0
158872,970.120,35.82,1.181,1.120,-0.01,2,0
158897,970.120,35.82,1.181,1.122,-0.01,2,0
158922,970.150,35.82,0.922,1.114,-0.01,2,0
158947,970.140,35.82,1.009,1.109,-0.01,2,0
158972,970.150,35.82,0.922,1.101,-0.02,2,0
158997,970.130,35.82,1.094,1.100,-0.02,2,0
159022,970.120,35.82,1.181,1.103,-0.02,2,0
159047,970.100,35.82,1.353,1.113,-0.01,2,0
159072,970.130,35.82,1.094,1.112,-0.01,2,0
159097,970.120,35.82,1.181,1.114,-0.01,2,0
159122,970.120,35.82,1.181,1.117,-0.01,2,0
159147,970.120,35.82,1.181,1.119,-0.01,2,0
159172,970.110,35.82,1.268,1.125,-0.00,2,0
159197,970.160,35.82,0.838,1.113,-0.01,2,0
159222,970.130,35.82,1.094,1.112,-0.01,2,0
159247,970.120,35.82,1.181,1.115,-0.01,2,0
159272,970.150,35.82,0.922,1.107,-0.01,2,0
159297,970.160,35.82,0.838,1.097,-0.02,2,0
159322,970.150,35.82,0.922,1.089,-0.02,2,0
159347,970.100,35.82,1.353,1.099,-0.02,2,0
159372,970.170,35.82,0.750,1.085,-0.03,2,0
159397,970.120,35.82,1.181,1.088,-0.02,2,0
159422,970.130,35.82,1.094,1.088,-0.02,2,0
159447,970.140,35.82,1.009,1.084,-0.03,2,0
159472,970.130,35.82,1.094,1.084,-0.03,2,0
159497,970.100,35.82,1.353,1.093,-0.02,2,0
159522,970.090,35.82,1.440,1.106,-0.01,2,0
159547,970.150,35.82,0.922,1.099,-0.02,2,0
159572,970.150,35.82,0.922,1.092,-0.02,2,0
159597,970.110,35.82,1.268,1.098,-0.02,2,0
159622,970.190,35.82,0.579,1.079,-0.03,2,0
159647,970.100,35.82,1.353,1.088,-0.02,2,0
159672,970.140,35.82,1.009,1.084,-0.02,2,0
159697,970.120,35.82,1.181,1.087,-0.02,2,0
159722,970.100,35.82,1.353,1.096,-0.02,2,0
159747,970.170,35.82,0.750,1.084,-0.02,2,0
159772,970.130,35.82,1.094,1.084,-0.02,2,0
159797,970.150,35.82,0.922,1.077,-0.03,2,0
159822,970.130,35.82,1.094,1.077,-0.03,2,0
159847,970.140,35.82,1.009,1.074,-0.03,2,0
159872,970.160,35.82,0.838,1.066,-0.03,2,0
159897,970.180,35.82,0.663,1.051,-0.04,2,0
159922,970.160,35.82,0.838,1.043,-0.04,2,0
159947,970.130,35.82,1.094,1.044,-0.04,2,0
159972,970.120,35.82,1.181,1.047,-0.04,2,0
159997,970.140,35.82,1.009,1.045,-0.04,2,0
160022,970.130,35.82,1.094,1.046,-0.04,2,0
160047,970.100,35.82,1.353,1.055,-0.03,2,0
160072,970.100,35.82,1.353,1.064,-0.03,2,0
160097,970.150,35.82,0.922,1.058,-0.03,2,0
160122,970.140,35.82,1.009,1.056,-0.03,2,0
160147,970.150,35.82,0.922,1.051,-0.03,2,0
160172,970.140,35.82,1.009,1.049,-0.03,2,0
160197,970.130,35.82,1.094,1.050,-0.03,2,0
160222,970.130,35.82,1.094,1.050,-0.03,2,0
160247,970.110,35.82,1.268,1.056,-0.03,2,0
160272,970.160,35.82,0.838,1.049,-0.03,2,0
160297,970.170,35.82,0.750,1.039,-0.04,2,0
160322,970.130,35.82,1.094,1.039,-0.04,2,0
160347,970.130,35.82,1.094,1.040,-0.04,2,0
160372,970.130,35.82,1.094,1.041,-0.04,2,0
160397,970.120,35.82,1.181,1.044,-0.03,2,0
160422,970.130,35.82,1.094,1.045,-0.03,2,0
160447,970.150,35.82,0.922,1.041,-0.03,2,0
160472,970.140,35.82,1.009,1.039,-0.03,2,0
160497,970.150,35.82,0.922,1.034,-0.04,2,0
160522,970.120,35.82,1.181,1.038,-0.03,2,0
160547,970.120,35.82,1.181,1.041,-0.03,2,0
160572,970.170,35.82,0.750,1.032,-0.04,2,0
160597,970.170,35.82,0.750,1.023,-0.04,2,0
160622,970.150,35.82,0.922,1.019,-0.04,2,0
160647,970.130,35.82,1.094,1.020,-0.04,2,0
160672,970.160,35.82,0.838,1.014,-0.04,2,0
160697,970.120,35.82,1.181,1.018,-0.04,2,0
160722,970.110,35.82,1.268,1.024,-0.04,2,0
160747,970.110,35.82,1.268,1.030,-0.03,2,0
160772,970.150,35.82,0.922,1.026,-0.04,2,0
160797,970.150,35.82,0.922,1.022,-0.04,2,0
160822,970.130,35.82,1.094,1.023,-0.04,2,0
160847,970.140,35.82,1.009,1.022,-0.04,2,0
160872,970.110,35.82,1.268,1.028,-0.03,2,0
160897,970.140,35.82,1.009,1.027,-0.03,2,0
160922,970.140,35.82,1.009,1.025,-0.03,2,0
160947,970.150,35.82,0.922,1.022,-0.03,2,0
160972,970.130,35.82,1.094,1.023,-0.03,2,0
160997,970.130,35.82,1.094,1.024,-0.03,2,0
161022,970.120,35.82,1.181,1.027,-0.03,2,0
161047,970.110,35.82,1.268,1.033,-0.03,2,0
161072,970.160,35.82,0.838,1.027,-0.03,2,0
161097,970.130,35.82,1.094,1.028,-0.03,2,0
161122,970.120,35.82,1.181,1.031,-0.03,2,0
161147,970.140,35.82,1.009,1.030,-0.03,2,0
161172,970.140,35.82,1.009,1.029,-0.03,2,0
161197,970.130,35.82,1.094,1.030,-0.03,2,0
161222,970.120,35.82,1.181,1.033,-0.03,2,0
161247,970.130,35.82,1.094,1.034,-0.03,2,0
161272,970.100,35.82,1.353,1.041,-0.02,2,0
161297,970.150,35.82,0.922,1.038,-0.02,2,0
161322,970.140,35.82,1.009,1.036,-0.02,2,0
161347,970.120,35.82,1.181,1.039,-0.02,2,0
161372,970.120,35.82,1.181,1.042,-0.02,2,0
161397,970.140,35.82,1.009,1.041,-0.02,2,0
161422,970.140,35.82,1.009,1.040,-0.02,2,0
161447,970.120,35.82,1.181,1.043,-0.02,2,0
161472,970.150,35.82,0.922,1.039,-0.02,2,0
161497,970.150,35.82,0.922,1.036,-0.02,2,0
