# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.159
# build=Aug  3 2026 01:21:43
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
19268,970.020,33.64,0.753,0.815,-0.59,2,0
19293,970.020,33.64,0.753,0.795,-0.60,2,0
19318,970.020,33.63,0.753,0.777,-0.60,2,0
19343,970.010,33.63,0.840,0.770,-0.59,2,0
19368,970.040,33.62,0.581,0.737,-0.62,2,0
19393,970.040,33.61,0.581,0.707,-0.65,2,0
19418,970.040,33.61,0.581,0.680,-0.66,2,0
19443,970.020,33.60,0.753,0.672,-0.65,2,0
19468,970.020,33.60,0.753,0.665,-0.63,2,0
19493,970.020,33.59,0.753,0.659,-0.62,2,0
19518,970.020,33.59,0.753,0.654,-0.60,2,0
19543,970.060,33.59,0.410,0.618,-0.63,2,0
19568,970.050,33.58,0.494,0.592,-0.65,2,0
19593,969.990,33.58,1.012,0.614,-0.59,2,0
19618,970.030,33.58,0.669,0.606,-0.59,2,0
19643,970.040,33.57,0.581,0.590,-0.59,2,0
19668,970.020,33.57,0.753,0.590,-0.57,2,0
19693,970.040,33.57,0.581,0.576,-0.57,1,0
19718,970.080,33.57,0.235,0.536,-0.60,1,0
19743,970.060,33.56,0.410,0.512,-0.61,1,0
19768,970.040,33.56,0.581,0.503,-0.60,1,0
19793,970.060,33.56,0.410,0.482,-0.61,1,0
19818,970.060,33.56,0.410,0.463,-0.62,1,0
19843,970.050,33.56,0.494,0.451,-0.61,1,0
19868,970.050,33.56,0.494,0.440,-0.61,1,0
19893,970.040,33.56,0.581,0.436,-0.59,1,0
19918,970.040,33.56,0.581,0.432,-0.58,1,0
19943,970.030,33.56,0.669,0.435,-0.56,1,0
19968,970.020,33.55,0.753,0.444,-0.54,1,0
19993,970.050,33.56,0.494,0.434,-0.53,1,0
20018,970.080,33.56,0.235,0.409,-0.55,1,0
20043,970.010,33.55,0.840,0.424,-0.52,1,0
20068,970.040,33.56,0.581,0.422,-0.50,1,0
20093,970.070,33.55,0.322,0.404,-0.51,1,0
20118,970.050,33.56,0.494,0.398,-0.50,1,0
20143,970.050,33.56,0.494,0.392,-0.50,1,0
20168,970.040,33.56,0.581,0.392,-0.48,1,0
20193,970.060,33.56,0.410,0.381,-0.48,1,0
20218,970.060,33.56,0.410,0.372,-0.48,1,0
20243,970.040,33.56,0.581,0.373,-0.47,1,0
20268,970.020,33.56,0.753,0.383,-0.45,1,0
20293,970.040,33.56,0.581,0.385,-0.44,1,0
20318,970.030,33.56,0.669,0.397,-0.42,1,0
20343,970.050,33.56,0.494,0.398,-0.41,1,0
20368,970.050,33.56,0.494,0.402,-0.39,1,0
20393,970.090,33.56,0.151,0.363,-0.42,1,0
20418,970.060,33.56,0.410,0.359,-0.41,1,0
20443,970.050,33.56,0.494,0.364,-0.40,1,0
20468,970.030,33.57,0.669,0.394,-0.37,1,0
20493,970.060,33.57,0.410,0.388,-0.37,1,0
20518,970.040,33.57,0.581,0.413,-0.34,1,0
20543,970.080,33.57,0.235,0.379,-0.36,1,0
20568,970.050,33.57,0.494,0.388,-0.34,1,0
20593,970.070,33.57,0.322,0.372,-0.35,1,0
20618,970.050,33.57,0.494,0.379,-0.34,1,0
20643,970.090,33.57,0.151,0.346,-0.36,1,0
20668,970.100,33.58,0.063,0.308,-0.38,1,0
20693,970.050,33.58,0.494,0.318,-0.36,1,0
20718,970.010,33.58,0.840,0.358,-0.32,1,0
20743,970.080,33.58,0.235,0.340,-0.33,1,0
20768,970.010,33.58,0.840,0.385,-0.29,1,0
20793,970.040,33.58,0.581,0.406,-0.27,1,0
20818,970.070,33.58,0.322,0.388,-0.28,1,0
20843,970.100,33.58,0.063,0.339,-0.31,1,0
20868,970.050,33.58,0.494,0.351,-0.29,1,0
20893,970.060,33.59,0.410,0.351,-0.29,1,0
20918,970.070,33.59,0.322,0.342,-0.29,1,0
20943,970.040,33.59,0.581,0.359,-0.27,1,0
20968,970.050,33.59,0.494,0.365,-0.26,1,0
20993,970.070,33.59,0.322,0.355,-0.26,1,0
21018,970.080,33.59,0.235,0.339,-0.27,1,0
21043,970.060,33.59,0.410,0.339,-0.26,1,0
21068,970.090,33.59,0.151,0.318,-0.28,1,0
21093,970.050,33.59,0.494,0.325,-0.26,1,0
21118,970.050,33.59,0.494,0.331,-0.25,1,0
21143,970.060,33.59,0.410,0.331,-0.25,1,0
21168,970.050,33.60,0.494,0.336,-0.24,1,0
21193,970.030,33.60,0.669,0.356,-0.22,1,0
21218,970.070,33.60,0.322,0.348,-0.22,1,0
21243,970.050,33.60,0.494,0.354,-0.21,1,0
21268,970.060,33.60,0.410,0.353,-0.20,1,0
21293,970.060,33.60,0.410,0.353,-0.20,1,0
21318,970.030,33.60,0.669,0.378,-0.17,1,0
21343,970.040,33.60,0.581,0.400,-0.15,1,0
21368,970.050,33.60,0.494,0.413,-0.13,1,0
21393,970.050,33.60,0.494,0.427,-0.12,1,0
21418,970.060,33.60,0.410,0.421,-0.12,1,0
21443,970.050,33.61,0.494,0.435,-0.10,1,0
21468,970.050,33.60,0.494,0.447,-0.09,1,0
21493,970.060,33.61,0.410,0.438,-0.10,1,0
21518,970.060,33.61,0.410,0.430,-0.10,1,0
21543,970.020,33.61,0.753,0.492,-0.03,1,0
21568,970.080,33.61,0.235,0.447,-0.08,1,0
21593,970.080,33.61,0.235,0.413,-0.12,1,0
21618,970.060,33.61,0.410,0.410,-0.12,1,0
21643,970.080,33.61,0.235,0.385,-0.15,1,0
21668,970.060,33.61,0.410,0.384,-0.14,1,0
21693,970.050,33.61,0.494,0.394,-0.12,1,0
21718,970.070,33.61,0.322,0.383,-0.13,1,0
21743,970.060,33.61,0.410,0.383,-0.13,1,0
21768,970.050,33.61,0.494,0.391,-0.11,1,0
21793,970.070,33.61,0.322,0.382,-0.12,1,0
21818,970.060,33.61,0.410,0.382,-0.12,1,0
21843,970.050,33.61,0.494,0.390,-0.10,1,0
21868,970.100,33.61,0.063,0.358,-0.15,1,0
21893,970.030,33.61,0.669,0.382,-0.10,1,0
21918,970.060,33.61,0.410,0.382,-0.10,1,0
21943,970.080,33.62,0.235,0.367,-0.12,1,0
21968,970.050,33.61,0.494,0.375,-0.10,1,0
21993,970.040,33.62,0.581,0.390,-0.08,1,0
22018,970.080,33.62,0.235,0.375,-0.10,1,0
22043,970.060,33.62,0.410,0.376,-0.09,1,0
22068,970.060,33.62,0.410,0.377,-0.09,1,0
22093,970.050,33.62,0.494,0.384,-0.07,1,0
22118,970.010,33.62,0.840,0.419,-0.02,1,0
22143,970.090,33.62,0.151,0.397,-0.05,1,0
22168,970.050,33.62,0.494,0.403,-0.04,1,0
22193,970.040,33.62,0.581,0.416,-0.02,1,0
22218,970.050,33.62,0.494,0.422,-0.01,1,0
22243,970.060,33.62,0.410,0.420,-0.01,1,0
22268,970.100,33.62,0.063,0.393,-0.05,1,0
22293,970.040,33.62,0.581,0.406,-0.03,1,0
22318,970.030,33.62,0.669,0.424,-0.01,1,0
22343,970.060,33.62,0.410,0.423,-0.01,1,0
22368,970.080,33.62,0.235,0.410,-0.02,1,0
22393,970.090,33.62,0.151,0.391,-0.05,1,0
22418,970.070,33.62,0.322,0.385,-0.05,1,0
22443,970.060,33.62,0.410,0.385,-0.05,1,0
22468,970.080,33.62,0.235,0.374,-0.06,1,0
22493,970.050,33.63,0.494,0.381,-0.05,1,0
22518,970.030,33.62,0.669,0.399,-0.03,1,0
22543,970.070,33.62,0.322,0.393,-0.04,1,0
22568,970.050,33.62,0.494,0.399,-0.03,1,0
22593,970.080,33.63,0.235,0.387,-0.04,1,0
22618,970.040,33.63,0.581,0.399,-0.03,1,0
22643,970.050,33.63,0.494,0.404,-0.02,1,0
22668,970.070,33.63,0.322,0.398,-0.03,1,0
22693,970.050,33.63,0.494,0.404,-0.02,1,0
22718,970.040,33.63,0.581,0.414,-0.01,1,0
22743,970.040,33.63,0.581,0.424,0.00,1,0
22768,970.060,33.63,0.410,0.423,-0.00,1,0
22793,970.040,33.63,0.581,0.432,0.01,1,0
22818,970.050,33.63,0.494,0.436,0.01,1,0
22843,970.070,33.63,0.322,0.430,0.01,1,0
22868,970.050,33.63,0.494,0.434,0.01,1,0
22893,970.050,33.63,0.494,0.437,0.01,1,0
22918,970.050,33.63,0.494,0.441,0.02,1,0
22943,970.050,33.63,0.494,0.444,0.02,1,0
22968,970.030,33.63,0.669,0.457,0.03,1,0
22993,970.070,33.63,0.322,0.450,0.02,1,0
23018,970.090,33.63,0.151,0.435,0.01,1,0
23043,970.020,33.63,0.753,0.452,0.02,1,0
23068,970.090,33.63,0.151,0.437,0.01,1,0
23093,970.060,33.63,0.410,0.435,0.01,1,0
23118,970.040,33.63,0.581,0.443,0.01,1,0
23143,970.070,33.63,0.322,0.437,0.01,1,0
23168,970.090,33.64,0.151,0.423,-0.00,1,0
23193,970.060,33.63,0.410,0.423,-0.00,1,0
23218,970.060,33.64,0.410,0.422,-0.00,1,0
23243,970.100,33.64,0.063,0.405,-0.02,1,0
23268,970.050,33.64,0.494,0.409,-0.01,1,0
23293,970.080,33.64,0.235,0.400,-0.02,1,0
23318,970.050,33.64,0.494,0.404,-0.02,1,0
23343,970.070,33.64,0.322,0.400,-0.02,1,0
23368,970.070,33.64,0.322,0.396,-0.02,1,0
23393,970.090,33.64,0.151,0.384,-0.03,1,0
23418,970.030,33.64,0.669,0.396,-0.02,1,0
23443,970.080,33.64,0.235,0.389,-0.02,1,0
23468,970.070,33.64,0.322,0.385,-0.03,1,0
23493,970.080,33.64,0.235,0.378,-0.03,1,0
23518,970.090,33.64,0.151,0.368,-0.04,1,0
23543,970.060,33.64,0.410,0.368,-0.04,1,0
23568,970.060,33.64,0.410,0.369,-0.04,1,0
23593,970.050,33.64,0.494,0.374,-0.03,1,0
23618,970.060,33.64,0.410,0.374,-0.03,1,0
23643,970.060,33.64,0.410,0.375,-0.03,1,0
23668,970.060,33.64,0.410,0.376,-0.03,1,0
23693,970.060,33.64,0.410,0.376,-0.03,1,0
23718,970.050,33.64,0.494,0.380,-0.03,1,0
23743,970.080,33.64,0.235,0.374,-0.03,1,0
23768,970.040,33.64,0.581,0.382,-0.02,1,0
23793,970.080,33.64,0.235,0.375,-0.03,1,0
23818,970.080,33.64,0.235,0.369,-0.03,1,0
23843,970.060,33.65,0.410,0.370,-0.03,1,0
23868,970.050,33.65,0.494,0.374,-0.03,1,0
23893,970.080,33.65,0.235,0.368,-0.03,1,0
23918,970.030,33.65,0.669,0.379,-0.02,1,0
23943,970.070,33.65,0.322,0.376,-0.02,1,0
23968,970.100,33.65,0.063,0.364,-0.03,1,0
23993,970.060,33.65,0.410,0.365,-0.03,1,0
24018,970.100,33.65,0.063,0.353,-0.04,1,0
24043,970.070,33.65,0.322,0.351,-0.04,1,0
24068,970.080,33.65,0.235,0.346,-0.04,1,0
24093,970.060,33.65,0.410,0.348,-0.04,1,0
24118,970.090,33.65,0.151,0.340,-0.04,1,0
24143,970.060,33.65,0.410,0.341,-0.04,1,0
24168,970.060,33.65,0.410,0.343,-0.04,1,0
24193,970.050,33.65,0.494,0.347,-0.04,1,0
24218,970.060,33.65,0.410,0.348,-0.03,1,0
24243,970.080,33.65,0.235,0.343,-0.04,1,0
24268,970.080,33.65,0.235,0.339,-0.04,1,0
24293,970.070,33.65,0.322,0.338,-0.04,1,0
24318,970.060,33.65,0.410,0.339,-0.04,1,0
24343,970.080,33.65,0.235,0.335,-0.04,1,0
24368,970.080,33.65,0.235,0.330,-0.04,1,0
24393,970.070,33.65,0.322,0.329,-0.04,1,0
24418,970.090,33.65,0.151,0.323,-0.04,1,0
24443,970.070,33.65,0.322,0.321,-0.04,1,0
24468,970.060,33.66,0.410,0.323,-0.04,1,0
24493,970.070,33.65,0.322,0.322,-0.04,1,0
24518,970.070,33.66,0.322,0.321,-0.04,1,0
24543,970.040,33.66,0.581,0.328,-0.04,1,0
24568,970.050,33.66,0.494,0.332,-0.04,1,0
24593,970.100,33.66,0.063,0.323,-0.04,1,0
24618,970.070,33.66,0.322,0.322,-0.04,1,0
24643,970.100,33.66,0.063,0.313,-0.04,1,0
24668,970.080,33.66,0.235,0.310,-0.04,1,0
24693,970.060,33.66,0.410,0.312,-0.04,1,0
24718,970.070,33.66,0.322,0.311,-0.04,1,0
24743,970.050,33.66,0.494,0.315,-0.04,1,0
24768,970.080,33.66,0.235,0.312,-0.04,1,0
24793,970.090,33.66,0.151,0.306,-0.04,1,0
24818,970.060,33.66,0.410,0.308,-0.04,1,0
24843,970.070,33.66,0.322,0.308,-0.04,1,0
24868,970.050,33.66,0.494,0.312,-0.04,1,0
24893,970.040,33.66,0.581,0.318,-0.04,1,0
24918,970.080,33.66,0.235,0.315,-0.04,1,0
24943,970.050,33.66,0.494,0.319,-0.04,1,0
24968,970.060,33.66,0.410,0.321,-0.03,1,0
24993,970.030,33.66,0.669,0.329,-0.03,1,0
25018,970.060,33.66,0.410,0.331,-0.03,1,0
25043,970.110,33.66,-0.021,0.321,-0.03,1,0
25068,970.090,33.66,0.151,0.315,-0.04,1,0
25093,970.090,33.66,0.151,0.310,-0.04,1,0
25118,970.080,33.66,0.235,0.307,-0.04,1,0
25143,970.060,33.66,0.410,0.309,-0.04,1,0
25168,970.040,33.66,0.581,0.315,-0.03,1,0
25193,970.090,33.67,0.151,0.310,-0.04,1,0
25218,970.060,33.67,0.410,0.312,-0.03,1,0
25243,970.090,33.66,0.151,0.307,-0.04,1,0
25268,970.060,33.66,0.410,0.309,-0.04,1,0
25293,970.080,33.67,0.235,0.306,-0.04,1,0
25318,970.050,33.67,0.494,0.310,-0.03,1,0
25343,970.060,33.67,0.410,0.311,-0.03,1,0
25368,970.080,33.67,0.235,0.309,-0.03,1,0
25393,970.070,33.67,0.322,0.308,-0.03,1,0
25418,970.060,33.67,0.410,0.310,-0.03,1,0
25443,970.070,33.67,0.322,0.309,-0.03,1,0
25468,970.070,33.67,0.322,0.309,-0.03,1,0
25493,970.080,33.67,0.235,0.306,-0.03,1,0
25518,970.060,33.67,0.410,0.308,-0.03,1,0
25543,970.100,33.67,0.063,0.301,-0.03,1,0
25568,970.080,33.67,0.235,0.299,-0.04,1,0
25593,970.100,33.67,0.063,0.292,-0.04,1,0
25618,970.110,33.67,-0.021,0.284,-0.04,1,0
25643,970.080,33.67,0.235,0.282,-0.04,1,0
25668,970.060,33.67,0.410,0.284,-0.04,1,0
25693,970.120,33.67,-0.108,0.274,-0.04,1,0
25718,970.070,33.67,0.322,0.274,-0.04,1,0
25743,970.080,33.67,0.235,0.272,-0.04,1,0
25768,970.070,33.67,0.322,0.272,-0.04,1,0
25793,970.070,33.67,0.322,0.272,-0.04,1,0
25818,970.100,33.67,0.063,0.266,-0.04,1,0
25843,970.070,33.67,0.322,0.267,-0.04,1,0
25868,970.110,33.67,-0.021,0.259,-0.05,1,0
25893,970.080,33.67,0.235,0.257,-0.05,1,0
25918,970.090,33.67,0.151,0.254,-0.05,1,0
25943,970.030,33.67,0.669,0.262,-0.04,1,0
25968,970.110,33.67,-0.021,0.255,-0.05,1,0
25993,970.060,33.67,0.410,0.257,-0.04,1,0
26018,970.060,33.67,0.410,0.259,-0.04,1,0
26043,970.080,33.67,0.235,0.258,-0.04,1,0
26068,970.060,33.67,0.410,0.260,-0.04,1,0
26093,970.050,33.68,0.494,0.264,-0.04,1,0
26118,970.080,33.67,0.235,0.262,-0.04,1,0
26143,970.100,33.68,0.063,0.257,-0.04,1,0
26168,970.060,33.67,0.410,0.259,-0.04,1,0
26193,970.050,33.67,0.494,0.263,-0.04,1,0
26218,970.070,33.68,0.322,0.264,-0.04,1,0
26243,970.070,33.68,0.322,0.264,-0.04,1,0
26268,970.050,33.67,0.494,0.268,-0.04,1,0
26293,970.080,33.68,0.235,0.266,-0.04,1,0
26318,970.070,33.68,0.322,0.267,-0.04,1,0
26343,970.050,33.68,0.494,0.271,-0.03,1,0
26368,970.070,33.68,0.322,0.271,-0.03,1,0
26393,970.060,33.67,0.410,0.273,-0.03,1,0
26418,970.090,33.68,0.151,0.269,-0.03,1,0
26443,970.070,33.68,0.322,0.270,-0.03,1,0
26468,970.030,33.68,0.669,0.277,-0.03,1,0
26493,970.070,33.68,0.322,0.277,-0.03,1,0
26518,970.090,33.68,0.151,0.274,-0.03,1,0
26543,970.080,33.68,0.235,0.272,-0.03,1,0
26568,970.110,33.68,-0.021,0.266,-0.03,1,0
26593,970.110,33.68,-0.021,0.259,-0.04,1,0
26618,970.090,33.68,0.151,0.256,-0.04,1,0
26643,970.060,33.68,0.410,0.258,-0.04,1,0
26668,970.080,33.68,0.235,0.257,-0.04,1,0
26693,970.040,33.68,0.581,0.262,-0.03,1,0
26718,970.090,33.68,0.151,0.259,-0.03,1,0
26743,970.040,33.68,0.581,0.265,-0.03,1,0
26768,970.040,33.68,0.581,0.270,-0.03,1,0
26793,970.050,33.68,0.494,0.274,-0.03,1,0
26818,970.080,33.68,0.235,0.273,-0.03,1,0
26843,970.080,33.68,0.235,0.271,-0.03,1,0
26868,970.060,33.68,0.410,0.273,-0.03,1,0
26893,970.080,33.68,0.235,0.272,-0.03,1,0
26918,970.100,33.68,0.063,0.267,-0.03,1,0
26943,970.050,33.68,0.494,0.271,-0.03,1,0
26968,970.090,33.68,0.151,0.268,-0.03,1,0
26993,970.090,33.68,0.151,0.265,-0.03,1,0
27018,970.050,33.68,0.494,0.268,-0.03,1,0
27043,970.070,33.68,0.322,0.269,-0.03,1,0
27068,970.090,33.68,0.151,0.266,-0.03,1,0
27093,970.080,33.68,0.235,0.265,-0.03,1,0
27118,970.070,33.68,0.322,0.265,-0.03,1,0
27143,970.060,33.68,0.410,0.267,-0.03,1,0
27168,970.090,33.68,0.151,0.264,-0.03,1,0
27193,970.050,33.68,0.494,0.268,-0.03,1,0
27218,970.110,33.68,-0.021,0.262,-0.03,1,0
27243,970.080,33.68,0.235,0.260,-0.03,1,0
27268,970.060,33.68,0.410,0.263,-0.03,1,0
27293,970.090,33.69,0.151,0.260,-0.03,1,0
27318,970.080,33.68,0.235,0.259,-0.03,1,0
27343,970.080,33.69,0.235,0.257,-0.03,1,0
27368,970.070,33.69,0.322,0.258,-0.03,1,0
27393,970.090,33.69,0.151,0.255,-0.03,1,0
27418,970.090,33.69,0.151,0.253,-0.03,1,0
27443,970.100,33.69,0.063,0.249,-0.03,1,0
27468,970.120,33.69,-0.108,0.241,-0.03,1,0
27493,970.070,33.69,0.322,0.242,-0.03,1,0
27518,970.070,33.69,0.322,0.243,-0.03,1,0
27543,970.080,33.68,0.235,0.242,-0.03,1,0
27568,970.110,33.69,-0.021,0.236,-0.03,1,0
27593,970.070,33.69,0.322,0.237,-0.03,1,0
27618,970.050,33.69,0.494,0.241,-0.03,1,0
27643,970.090,33.69,0.151,0.238,-0.03,1,0
27668,970.080,33.69,0.235,0.238,-0.03,1,0
27693,970.070,33.69,0.322,0.238,-0.03,1,0
27718,970.060,33.69,0.410,0.241,-0.03,1,0
27743,970.040,33.69,0.581,0.246,-0.03,1,0
27768,970.060,33.69,0.410,0.248,-0.03,1,0
27793,970.030,33.69,0.669,0.255,-0.03,1,0
27818,970.050,33.69,0.494,0.258,-0.02,1,0
27843,970.080,33.69,0.235,0.257,-0.02,1,0
27868,970.060,33.69,0.410,0.259,-0.02,1,0
27893,970.100,33.69,0.063,0.255,-0.02,1,0
27918,970.090,33.69,0.151,0.253,-0.02,1,0
27943,970.050,33.69,0.494,0.257,-0.02,1,0
27968,970.050,33.69,0.494,0.260,-0.02,1,0
27993,970.070,33.69,0.322,0.261,-0.02,1,0
28018,970.090,33.69,0.151,0.258,-0.02,1,0
28043,970.050,33.69,0.494,0.262,-0.02,1,0
28068,970.070,33.69,0.322,0.262,-0.02,1,0
28093,970.070,33.69,0.322,0.263,-0.02,1,0
28118,970.090,33.69,0.151,0.260,-0.02,1,0
28143,970.060,33.69,0.410,0.262,-0.02,1,0
28168,970.090,33.69,0.151,0.260,-0.02,1,0
28193,970.090,33.69,0.151,0.258,-0.02,1,0
28218,970.100,33.69,0.063,0.254,-0.02,1,0
28243,970.060,33.70,0.410,0.256,-0.02,1,0
28268,970.030,33.69,0.669,0.262,-0.02,1,0
28293,970.070,33.69,0.322,0.263,-0.02,1,0
28318,970.050,33.69,0.494,0.266,-0.02,1,0
28343,970.080,33.69,0.235,0.265,-0.02,1,0
28368,970.060,33.69,0.410,0.267,-0.02,1,0
28393,970.060,33.69,0.410,0.269,-0.02,1,0
28418,970.070,33.69,0.322,0.270,-0.02,1,0
28443,970.070,33.69,0.322,0.270,-0.02,1,0
28468,970.060,33.69,0.410,0.272,-0.02,1,0
28493,970.040,33.69,0.581,0.277,-0.01,1,0
28518,970.080,33.69,0.235,0.276,-0.01,1,0
28543,970.090,33.70,0.151,0.274,-0.01,1,0
28568,970.080,33.70,0.235,0.273,-0.01,1,0
28593,970.090,33.70,0.151,0.270,-0.02,1,0
28618,970.080,33.70,0.235,0.269,-0.02,1,0
28643,970.050,33.70,0.494,0.273,-0.01,1,0
28668,970.030,33.70,0.669,0.279,-0.01,1,0
28693,970.060,33.70,0.410,0.281,-0.01,1,0
28718,970.070,33.70,0.322,0.281,-0.01,1,0
28743,970.050,33.70,0.494,0.285,-0.01,1,0
28768,970.090,33.70,0.151,0.282,-0.01,1,0
28793,970.070,33.70,0.322,0.283,-0.01,1,0
28818,970.050,33.70,0.494,0.286,-0.01,1,0
28843,970.070,33.70,0.322,0.286,-0.01,1,0
28868,970.060,33.70,0.410,0.288,-0.01,1,0
28893,970.050,33.70,0.494,0.292,-0.01,1,0
28918,970.100,33.70,0.063,0.287,-0.01,1,0
28943,970.070,33.70,0.322,0.288,-0.01,1,0
28968,970.080,33.70,0.235,0.287,-0.01,1,0
28993,970.050,33.70,0.494,0.290,-0.01,1,0
29018,970.060,33.70,0.410,0.292,-0.01,1,0
29043,970.090,33.70,0.151,0.289,-0.01,1,0
29068,970.100,33.70,0.063,0.285,-0.01,1,0
29093,970.080,33.70,0.235,0.284,-0.01,1,0
29118,970.060,33.70,0.410,0.286,-0.01,1,0
29143,970.070,33.70,0.322,0.286,-0.01,1,0
29168,970.070,33.70,0.322,0.287,-0.01,1,0
29193,970.070,33.70,0.322,0.287,-0.01,1,0
29218,970.080,33.70,0.235,0.286,-0.01,1,0
29243,970.090,33.70,0.151,0.284,-0.01,1,0
29268,970.090,33.70,0.151,0.281,-0.01,1,0
29293,970.100,33.70,0.063,0.277,-0.01,1,0
29318,970.050,33.70,0.494,0.281,-0.01,1,0
29343,970.050,33.70,0.494,0.284,-0.01,1,0
29368,970.070,33.70,0.322,0.284,-0.01,1,0
29393,970.110,33.70,-0.021,0.279,-0.01,1,0
29418,970.040,33.70,0.581,0.284,-0.01,1,0
29443,970.080,33.70,0.235,0.283,-0.01,1,0
29468,970.080,33.70,0.235,0.282,-0.01,1,0
29493,970.060,33.70,0.410,0.284,-0.01,1,0
29518,970.060,33.70,0.410,0.286,-0.01,1,0
29543,970.050,33.70,0.494,0.289,-0.01,1,0
29568,970.020,33.69,0.753,0.297,-0.00,1,0
29593,970.070,33.70,0.322,0.297,-0.00,1,0
29618,970.050,33.70,0.494,0.300,-0.00,1,0
29643,970.050,33.69,0.494,0.304,-0.00,1,0
29668,970.080,33.69,0.235,0.302,-0.00,1,0
29693,970.040,33.69,0.581,0.307,-0.00,1,0
29718,970.040,33.69,0.581,0.312,0.00,1,0
29743,970.060,33.69,0.410,0.314,0.00,1,0
29768,970.040,33.69,0.581,0.323,0.00,1,0
29793,970.080,33.69,0.235,0.320,0.00,1,0
29818,970.070,33.69,0.322,0.320,0.00,1,0
29843,970.060,33.69,0.410,0.324,0.00,1,0
29868,970.060,33.69,0.410,0.327,0.01,1,0
29893,970.110,33.69,-0.021,0.314,0.00,1,0
29918,970.070,33.69,0.322,0.314,0.00,1,0
29943,970.120,33.69,-0.108,0.298,-0.00,1,0
29968,970.070,33.69,0.322,0.299,-0.00,1,0
29993,970.080,33.69,0.235,0.297,-0.00,1,0
30018,970.040,33.69,0.581,0.306,-0.00,1,0
30043,970.050,33.69,0.494,0.313,0.00,1,0
30068,970.050,33.69,0.494,0.319,0.00,1,0
30093,970.070,33.69,0.322,0.319,0.00,1,0
30118,970.070,33.69,0.322,0.319,0.00,1,0
30143,970.060,33.69,0.410,0.322,0.00,1,0
30168,970.020,33.69,0.753,0.336,0.01,1,0
30193,970.030,33.69,0.669,0.348,0.01,1,0
30218,970.060,33.69,0.410,0.350,0.01,1,0
30243,970.040,33.69,0.581,0.361,0.02,1,0
30268,970.050,33.69,0.494,0.369,0.02,1,0
30293,970.090,33.69,0.151,0.358,0.01,1,0
30318,970.110,33.69,-0.021,0.337,0.01,1,0
30343,970.080,33.69,0.235,0.332,0.01,1,0
30368,970.050,33.69,0.494,0.340,0.01,1,0
30393,970.060,33.69,0.410,0.344,0.01,1,0
30418,970.060,33.69,0.410,0.347,0.01,1,0
30443,970.080,33.69,0.235,0.343,0.01,1,0
30468,970.060,33.69,0.410,0.346,0.01,1,0
30493,970.080,33.69,0.235,0.341,0.01,1,0
30518,970.070,33.69,0.322,0.341,0.01,1,0
30543,970.080,33.69,0.235,0.336,0.01,1,0
30568,970.060,33.69,0.410,0.340,0.01,1,0
30593,970.070,33.68,0.322,0.339,0.01,1,0
30618,970.070,33.69,0.322,0.339,0.01,1,0
30643,970.090,33.69,0.151,0.332,0.00,1,0
30668,970.050,33.69,0.494,0.338,0.01,1,0
30693,970.070,33.69,0.322,0.337,0.01,1,0
30718,970.060,33.69,0.410,0.340,0.01,1,0
30743,970.080,33.68,0.235,0.337,0.01,1,0
30768,970.080,33.69,0.235,0.333,0.01,1,0
30793,970.080,33.69,0.235,0.330,0.00,1,0
30818,970.060,33.68,0.410,0.333,0.01,1,0
30843,970.070,33.68,0.322,0.333,0.00,1,0
30868,970.050,33.68,0.494,0.338,0.01,1,0
30893,970.040,33.68,0.581,0.346,0.01,1,0
30918,970.030,33.68,0.669,0.356,0.01,1,0
30943,970.070,33.68,0.322,0.355,0.01,1,0
30968,970.090,33.68,0.151,0.349,0.01,1,0
30993,970.070,33.68,0.322,0.349,0.01,1,0
31018,970.070,33.68,0.322,0.348,0.01,1,0
31043,970.070,33.68,0.322,0.348,0.01,1,0
31068,970.080,33.68,0.235,0.345,0.01,1,0
31093,970.010,33.68,0.840,0.359,0.01,1,0
31118,970.080,33.68,0.235,0.356,0.01,1,0
31143,970.040,33.68,0.581,0.363,0.01,1,0
31168,970.040,33.68,0.581,0.369,0.02,1,0
31193,970.080,33.68,0.235,0.366,0.02,1,0
31218,970.050,33.68,0.494,0.370,0.02,1,0
31243,970.070,33.68,0.322,0.369,0.02,1,0
31268,970.060,33.68,0.410,0.370,0.02,1,0
31293,970.060,33.68,0.410,0.372,0.02,1,0
31318,970.090,33.68,0.151,0.366,0.01,1,0
31343,970.070,33.68,0.322,0.365,0.01,1,0
31368,970.070,33.68,0.322,0.365,0.01,1,0
31393,970.060,33.68,0.410,0.366,0.01,1,0
31418,970.060,33.68,0.410,0.368,0.01,1,0
31443,970.090,33.68,0.151,0.362,0.01,1,0
31468,970.070,33.68,0.322,0.362,0.01,1,0
31493,970.040,33.68,0.581,0.368,0.01,1,0
31518,970.080,33.68,0.235,0.365,0.01,1,0
31543,970.090,33.68,0.151,0.360,0.01,1,0
31568,970.090,33.68,0.151,0.355,0.01,1,0
31593,970.060,33.68,0.410,0.356,0.01,1,0
