# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
262740,969.900,33.49,-1.422,-1.300,0.01,0,0
262765,969.880,33.49,-1.250,-1.299,0.01,0,0
262790,969.880,33.49,-1.250,-1.298,0.01,0,0
262815,969.880,33.49,-1.250,-1.297,0.01,0,0
262840,969.890,33.49,-1.334,-1.298,0.01,0,0
262865,969.890,33.49,-1.334,-1.298,0.01,0,0
262890,969.910,33.49,-1.509,-1.301,0.01,0,0
262915,969.910,33.49,-1.509,-1.304,0.01,0,0
262940,969.900,33.49,-1.422,-1.306,0.01,0,0
262965,969.870,33.49,-1.163,-1.304,0.01,0,0
262990,969.900,33.49,-1.422,-1.305,0.01,0,0
263015,969.870,33.49,-1.163,-1.303,0.01,0,0
263040,969.860,33.49,-1.078,-1.299,0.01,0,0
263065,969.850,33.49,-0.991,-1.294,0.01,0,0
263090,969.920,33.49,-1.593,-1.299,0.01,0,0
263115,969.900,33.49,-1.422,-1.300,0.01,0,0
263140,969.900,33.49,-1.422,-1.302,0.01,0,0
263165,969.910,33.49,-1.509,-1.305,0.00,0,0
263190,969.900,33.49,-1.422,-1.307,0.00,0,0
263215,969.900,33.49,-1.422,-1.309,0.00,0,0
263240,969.880,33.49,-1.250,-1.308,0.00,0,0
263265,969.890,33.49,-1.334,-1.308,0.00,0,0
263290,969.870,33.49,-1.163,-1.306,0.00,0,0
263315,969.860,33.49,-1.078,-1.302,0.01,0,0
263340,969.910,33.49,-1.509,-1.305,0.00,0,0
263365,969.940,33.49,-1.768,-1.312,0.00,0,0
263390,969.890,33.49,-1.334,-1.312,0.00,0,0
263415,969.890,33.49,-1.334,-1.313,0.00,0,0
263440,969.880,33.49,-1.250,-1.312,0.00,0,0
263465,969.870,33.49,-1.163,-1.309,0.00,0,0
263490,969.920,33.49,-1.593,-1.314,0.00,0,0
263515,969.880,33.49,-1.250,-1.313,0.00,0,0
263540,969.890,33.49,-1.334,-1.313,0.00,0,0
263565,969.860,33.49,-1.078,-1.309,0.00,0,0
263590,969.880,33.49,-1.250,-1.308,0.00,0,0
263615,969.900,33.50,-1.422,-1.310,0.00,0,0
263640,969.870,33.50,-1.163,-1.308,0.00,0,0
263665,969.910,33.50,-1.509,-1.311,0.00,0,0
263690,969.850,33.49,-0.991,-1.306,0.00,0,0
263715,969.870,33.50,-1.163,-1.303,0.00,0,0
263740,969.880,33.49,-1.250,-1.302,0.01,0,0
263765,969.890,33.50,-1.334,-1.303,0.01,0,0
263790,969.920,33.49,-1.593,-1.307,0.00,0,0
263815,969.930,33.50,-1.681,-1.313,0.00,0,0
263840,969.910,33.50,-1.509,-1.316,0.00,0,0
263865,969.860,33.50,-1.078,-1.312,0.00,0,0
263890,969.860,33.50,-1.078,-1.308,0.00,0,0
263915,969.880,33.50,-1.250,-1.307,0.00,0,0
263940,969.910,33.50,-1.509,-1.310,0.00,0,0
263965,969.910,33.50,-1.509,-1.313,0.00,0,0
263990,969.920,33.50,-1.593,-1.318,0.00,0,0
264015,969.900,33.50,-1.422,-1.319,-0.00,0,0
264040,969.910,33.50,-1.509,-1.322,-0.00,0,0
264065,969.860,33.50,-1.078,-1.319,-0.00,0,0
264090,969.900,33.50,-1.422,-1.320,-0.00,0,0
264115,969.880,33.50,-1.250,-1.319,-0.00,0,0
264140,969.910,33.50,-1.509,-1.322,-0.00,0,0
264165,969.870,33.50,-1.163,-1.320,-0.00,0,0
264190,969.880,33.50,-1.250,-1.319,-0.00,0,0
264215,969.910,33.50,-1.509,-1.322,-0.00,0,0
264240,969.880,33.50,-1.250,-1.321,-0.00,0,0
264265,969.910,33.50,-1.509,-1.323,-0.00,0,0
264290,969.900,33.50,-1.422,-1.325,-0.00,0,0
264315,969.900,33.50,-1.422,-1.327,-0.00,0,0
264340,969.930,33.50,-1.681,-1.332,-0.00,0,0
264365,969.890,33.50,-1.334,-1.332,-0.00,0,0
264390,969.920,33.50,-1.593,-1.337,-0.01,0,0
264415,969.910,33.50,-1.509,-1.339,-0.01,0,0
264440,969.860,33.50,-1.078,-1.335,-0.01,0,0
264465,969.880,33.50,-1.250,-1.334,-0.00,0,0
264490,969.900,33.50,-1.422,-1.336,-0.01,0,0
264515,969.850,33.50,-0.991,-1.330,-0.00,0,0
264540,969.870,33.50,-1.163,-1.328,-0.00,0,0
264565,969.880,33.50,-1.250,-1.327,-0.00,0,0
264590,969.900,33.50,-1.422,-1.328,-0.00,0,0
264615,969.920,33.50,-1.593,-1.333,-0.00,0,0
264640,969.880,33.50,-1.250,-1.331,-0.00,0,0
264665,969.860,33.50,-1.078,-1.327,-0.00,0,0
264690,969.890,33.50,-1.334,-1.328,-0.00,0,0
264715,969.870,33.50,-1.163,-1.325,-0.00,0,0
264740,969.900,33.50,-1.422,-1.327,-0.00,0,0
264765,969.920,33.50,-1.593,-1.331,-0.00,0,0
264790,969.890,33.50,-1.334,-1.331,-0.00,0,0
264815,969.910,33.50,-1.509,-1.334,-0.00,0,0
264840,969.930,33.51,-1.681,-1.339,-0.01,0,0
264865,969.890,33.50,-1.334,-1.340,-0.01,0,0
264890,969.930,33.51,-1.681,-1.345,-0.01,0,0
264915,969.920,33.50,-1.593,-1.349,-0.01,0,0
264940,969.910,33.51,-1.509,-1.352,-0.01,0,0
264965,969.900,33.51,-1.422,-1.353,-0.01,0,0
264990,969.870,33.50,-1.163,-1.350,-0.01,0,0
265015,969.920,33.51,-1.593,-1.354,-0.01,0,0
265040,969.860,33.50,-1.078,-1.350,-0.01,0,0
265065,969.880,33.51,-1.250,-1.349,-0.01,0,0
265090,969.880,33.51,-1.250,-1.348,-0.01,0,0
265115,969.900,33.51,-1.422,-1.349,-0.01,0,0
265140,969.890,33.51,-1.334,-1.349,-0.01,0,0
265165,969.880,33.51,-1.250,-1.348,-0.01,0,0
265190,969.890,33.51,-1.334,-1.348,-0.01,0,0
265215,969.880,33.51,-1.250,-1.346,-0.01,0,0
265240,969.930,33.51,-1.681,-1.352,-0.01,0,0
265265,969.930,33.51,-1.681,-1.357,-0.01,0,0
265290,969.880,33.51,-1.250,-1.356,-0.01,0,0
265315,969.920,33.51,-1.593,-1.360,-0.01,0,0
265340,969.880,33.51,-1.250,-1.358,-0.01,0,0
265365,969.900,33.51,-1.422,-1.359,-0.01,0,0
265390,969.880,33.51,-1.250,-1.358,-0.01,0,0
265415,969.910,33.51,-1.509,-1.361,-0.01,0,0
265440,969.930,33.51,-1.681,-1.366,-0.01,0,0
265465,969.880,33.51,-1.250,-1.364,-0.01,0,0
265490,969.910,33.51,-1.509,-1.367,-0.01,0,0
265515,969.910,33.51,-1.509,-1.370,-0.01,0,0
265540,969.920,33.51,-1.593,-1.373,-0.01,0,0
265565,969.900,33.51,-1.422,-1.375,-0.01,0,0
265590,969.880,33.51,-1.250,-1.373,-0.01,0,0
265615,969.930,33.51,-1.681,-1.378,-0.02,0,0
265640,969.880,33.51,-1.250,-1.376,-0.02,0,0
265665,969.920,33.51,-1.593,-1.380,-0.02,0,0
265690,969.900,33.51,-1.422,-1.381,-0.02,0,0
265715,969.900,33.51,-1.422,-1.382,-0.02,0,0
265740,969.890,33.51,-1.334,-1.382,-0.02,0,0
265765,969.870,33.51,-1.163,-1.379,-0.02,0,0
265790,969.900,33.51,-1.422,-1.380,-0.02,0,0
265815,969.910,33.51,-1.509,-1.382,-0.02,0,0
265840,969.940,33.51,-1.768,-1.389,-0.02,0,0
265865,969.870,33.51,-1.163,-1.386,-0.02,0,0
265890,969.900,33.51,-1.422,-1.387,-0.02,0,0
265915,969.880,33.51,-1.250,-1.385,-0.02,0,0
265940,969.920,33.51,-1.593,-1.389,-0.02,0,0
265965,969.890,33.51,-1.334,-1.388,-0.02,0,0
265990,969.920,33.51,-1.593,-1.392,-0.02,0,0
266015,969.900,33.51,-1.422,-1.393,-0.02,0,0
266040,969.900,33.51,-1.422,-1.394,-0.02,0,0
266065,969.920,33.51,-1.593,-1.397,-0.02,0,0
266090,969.890,33.51,-1.334,-1.397,-0.02,0,0
266115,969.890,33.51,-1.334,-1.396,-0.02,0,0
266140,969.870,33.51,-1.163,-1.393,-0.02,0,0
266165,969.870,33.52,-1.163,-1.390,-0.02,0,0
266190,969.910,33.52,-1.509,-1.392,-0.02,0,0
266215,969.910,33.52,-1.509,-1.394,-0.02,0,0
266240,969.900,33.52,-1.422,-1.395,-0.02,0,0
266265,969.870,33.52,-1.163,-1.392,-0.02,0,0
266290,969.900,33.51,-1.422,-1.393,-0.02,0,0
266315,969.910,33.52,-1.509,-1.395,-0.02,0,0
266340,969.910,33.52,-1.509,-1.397,-0.02,0,0
266365,969.900,33.52,-1.422,-1.398,-0.02,0,0
266390,969.900,33.52,-1.422,-1.399,-0.02,0,0
266415,969.930,33.52,-1.681,-1.404,-0.02,0,0
266440,969.890,33.52,-1.334,-1.403,-0.02,0,0
266465,969.890,33.52,-1.334,-1.403,-0.02,0,0
266490,969.910,33.52,-1.509,-1.405,-0.02,0,0
266515,969.900,33.52,-1.422,-1.406,-0.02,0,0
266540,969.910,33.52,-1.509,-1.408,-0.02,0,0
266565,969.920,33.52,-1.593,-1.411,-0.02,0,0
266590,969.910,33.52,-1.509,-1.413,-0.02,0,0
266615,969.910,33.52,-1.509,-1.415,-0.02,0,0
266640,969.960,33.52,-1.939,-1.424,-0.02,0,0
266665,969.910,33.52,-1.509,-1.426,-0.02,0,0
266690,969.900,33.52,-1.422,-1.426,-0.02,0,0
266715,969.910,33.52,-1.509,-1.428,-0.03,0,0
266740,969.910,33.52,-1.509,-1.430,-0.03,0,0
266765,969.920,33.52,-1.593,-1.433,-0.03,0,0
266790,969.920,33.52,-1.593,-1.437,-0.03,0,0
266815,969.900,33.52,-1.422,-1.437,-0.03,0,0
266840,969.900,33.52,-1.422,-1.437,-0.03,0,0
266865,969.960,33.52,-1.939,-1.448,-0.03,0,0
266890,969.870,33.52,-1.163,-1.443,-0.03,0,0
266915,969.920,33.52,-1.593,-1.447,-0.03,0,0
266940,969.910,33.52,-1.509,-1.449,-0.03,0,0
266965,969.920,33.52,-1.593,-1.452,-0.03,0,0
266990,969.900,33.52,-1.422,-1.452,-0.03,0,0
267015,969.920,33.52,-1.593,-1.456,-0.03,0,0
267040,969.890,33.52,-1.334,-1.454,-0.03,0,0
267065,969.860,33.52,-1.078,-1.448,-0.03,0,0
267090,969.900,33.52,-1.422,-1.448,-0.03,0,0
267115,969.900,33.52,-1.422,-1.448,-0.03,0,0
267140,969.900,33.52,-1.422,-1.448,-0.03,0,0
267165,969.880,33.52,-1.250,-1.445,-0.03,0,0
267190,969.910,33.52,-1.509,-1.447,-0.03,0,0
267215,969.840,33.52,-0.904,-1.438,-0.02,0,0
267240,969.900,33.52,-1.422,-1.438,-0.02,0,0
267265,969.920,33.52,-1.593,-1.441,-0.02,0,0
267290,969.900,33.52,-1.422,-1.442,-0.02,0,0
267315,969.890,33.52,-1.334,-1.440,-0.02,0,0
267340,969.930,33.52,-1.681,-1.445,-0.03,0,0
267365,969.910,33.53,-1.509,-1.447,-0.03,0,0
267390,969.910,33.52,-1.509,-1.449,-0.03,0,0
267415,969.900,33.52,-1.422,-1.449,-0.03,0,0
267440,969.920,33.52,-1.593,-1.452,-0.03,0,0
267465,969.880,33.52,-1.250,-1.449,-0.03,0,0
267490,969.940,33.53,-1.768,-1.456,-0.03,0,0
267515,969.930,33.53,-1.681,-1.460,-0.03,0,0
267540,969.950,33.52,-1.852,-1.468,-0.03,0,0
267565,969.900,33.53,-1.422,-1.468,-0.03,0,0
267590,969.910,33.53,-1.509,-1.470,-0.03,0,0
267615,969.920,33.52,-1.593,-1.473,-0.03,0,0
267640,969.920,33.52,-1.593,-1.476,-0.03,0,0
267665,969.900,33.53,-1.422,-1.475,-0.03,0,0
267690,969.900,33.53,-1.422,-1.475,-0.03,0,0
267715,969.900,33.53,-1.422,-1.475,-0.03,0,0
267740,969.930,33.53,-1.681,-1.479,-0.03,0,0
267765,969.910,33.53,-1.509,-1.481,-0.03,0,0
267790,969.880,33.53,-1.250,-1.477,-0.03,0,0
267815,969.910,33.53,-1.509,-1.479,-0.03,0,0
267840,969.880,33.53,-1.250,-1.476,-0.03,0,0
267865,969.910,33.53,-1.509,-1.477,-0.03,0,0
267890,969.880,33.53,-1.250,-1.474,-0.03,0,0
267915,969.910,33.53,-1.509,-1.475,-0.03,0,0
267940,969.930,33.53,-1.681,-1.479,-0.03,0,0
267965,969.930,33.53,-1.681,-1.484,-0.03,0,0
267990,969.920,33.53,-1.593,-1.486,-0.03,0,0
268015,969.920,33.53,-1.593,-1.489,-0.03,0,0
268040,969.920,33.53,-1.593,-1.492,-0.03,0,0
268065,969.890,33.53,-1.334,-1.490,-0.03,0,0
268090,969.910,33.53,-1.509,-1.491,-0.03,0,0
268115,969.920,33.53,-1.593,-1.493,-0.03,0,0
268140,969.860,33.53,-1.078,-1.487,-0.03,0,0
268165,969.930,33.53,-1.681,-1.491,-0.03,0,0
268190,969.900,33.53,-1.422,-1.491,-0.03,0,0
268215,969.920,33.53,-1.593,-1.493,-0.03,0,0
268240,969.940,33.53,-1.768,-1.499,-0.03,0,0
268265,969.920,33.53,-1.593,-1.501,-0.03,0,0
268290,969.900,33.53,-1.422,-1.501,-0.03,0,0
268315,969.930,33.53,-1.681,-1.504,-0.03,0,0
268340,969.920,33.53,-1.593,-1.507,-0.04,0,0
268365,969.900,33.53,-1.422,-1.506,-0.03,0,0
268390,969.910,33.53,-1.509,-1.507,-0.03,0,0
268415,969.940,33.53,-1.768,-1.512,-0.04,0,0
268440,969.910,33.53,-1.509,-1.513,-0.04,0,0
268465,969.930,33.53,-1.681,-1.517,-0.04,0,0
268490,969.910,33.53,-1.509,-1.518,-0.04,0,0
268515,969.950,33.54,-1.852,-1.524,-0.04,0,0
268540,969.920,33.53,-1.593,-1.526,-0.04,0,0
268565,969.910,33.53,-1.509,-1.527,-0.04,0,0
268590,969.900,33.53,-1.422,-1.526,-0.04,0,0
268615,969.890,33.53,-1.334,-1.524,-0.04,0,0
268640,969.920,33.53,-1.593,-1.526,-0.04,0,0
268665,969.930,33.53,-1.681,-1.530,-0.04,0,0
268690,969.890,33.53,-1.334,-1.527,-0.04,0,0
268715,969.900,33.53,-1.422,-1.526,-0.04,0,0
268740,969.880,33.54,-1.250,-1.523,-0.04,0,0
268765,969.900,33.53,-1.422,-1.522,-0.03,0,0
268790,969.920,33.53,-1.593,-1.524,-0.04,0,0
268815,969.920,33.54,-1.593,-1.526,-0.04,0,0
268840,969.920,33.54,-1.593,-1.528,-0.04,0,0
268865,969.920,33.54,-1.593,-1.530,-0.04,0,0
268890,969.930,33.53,-1.681,-1.533,-0.04,0,0
268915,969.920,33.54,-1.593,-1.535,-0.04,0,0
268940,969.900,33.54,-1.422,-1.534,-0.04,0,0
268965,969.930,33.54,-1.681,-1.538,-0.04,0,0
268990,969.910,33.54,-1.509,-1.538,-0.04,0,0
269015,969.860,33.54,-1.078,-1.531,-0.03,0,0
269040,969.900,33.54,-1.422,-1.530,-0.03,0,0
269065,969.920,33.54,-1.593,-1.532,-0.03,0,0
269090,969.870,33.54,-1.163,-1.527,-0.03,0,0
269115,969.940,33.54,-1.768,-1.532,-0.03,0,0
269140,969.940,33.54,-1.768,-1.536,-0.04,0,0
269165,969.900,33.54,-1.422,-1.535,-0.03,0,0
269190,969.930,33.54,-1.681,-1.539,-0.04,0,0
269215,969.940,33.54,-1.768,-1.543,-0.04,0,0
269240,969.930,33.54,-1.681,-1.547,-0.04,0,0
269265,969.930,33.54,-1.681,-1.550,-0.04,0,0
269290,969.880,33.54,-1.250,-1.546,-0.04,0,0
269315,969.910,33.54,-1.509,-1.546,-0.04,0,0
269340,969.940,33.54,-1.768,-1.550,-0.04,0,0
269365,969.900,33.54,-1.422,-1.549,-0.04,0,0
269390,969.920,33.54,-1.593,-1.551,-0.04,0,0
269415,969.930,33.54,-1.681,-1.554,-0.04,0,0
269440,969.930,33.54,-1.681,-1.557,-0.04,0,0
269465,969.920,33.54,-1.593,-1.558,-0.04,0,0
269490,969.890,33.54,-1.334,-1.556,-0.04,0,0
269515,969.900,33.54,-1.422,-1.554,-0.04,0,0
269540,969.910,33.54,-1.509,-1.555,-0.04,0,0
269565,969.920,33.54,-1.593,-1.556,-0.04,0,0
269590,969.890,33.54,-1.334,-1.553,-0.04,0,0
269615,969.920,33.54,-1.593,-1.555,-0.04,0,0
269640,969.950,33.54,-1.852,-1.561,-0.04,0,0
269665,969.910,33.54,-1.509,-1.561,-0.04,0,0
269690,969.920,33.54,-1.593,-1.562,-0.04,0,0
269715,969.890,33.54,-1.334,-1.559,-0.04,0,0
269740,969.910,33.54,-1.509,-1.559,-0.04,0,0
269765,969.920,33.54,-1.593,-1.561,-0.04,0,0
269790,969.920,33.54,-1.593,-1.562,-0.04,0,0
269815,969.890,33.54,-1.334,-1.559,-0.03,0,0
269840,969.960,33.54,-1.939,-1.566,-0.04,0,0
269865,969.910,33.54,-1.509,-1.566,-0.04,0,0
269890,969.910,33.54,-1.509,-1.566,-0.04,0,0
269915,969.900,33.54,-1.422,-1.565,-0.04,0,0
269940,969.940,33.54,-1.768,-1.569,-0.04,0,0
269965,969.900,33.54,-1.422,-1.568,-0.04,0,0
269990,969.890,33.54,-1.334,-1.565,-0.03,0,0
270015,969.920,33.55,-1.593,-1.566,-0.03,0,0
270040,969.900,33.55,-1.422,-1.564,-0.03,0,0
270065,969.920,33.54,-1.593,-1.566,-0.03,0,0
270090,969.930,33.55,-1.681,-1.568,-0.03,0,0
270115,969.900,33.54,-1.422,-1.567,-0.03,0,0
270140,969.900,33.55,-1.422,-1.565,-0.03,0,0
270165,969.910,33.54,-1.509,-1.565,-0.03,0,0
270190,969.920,33.55,-1.593,-1.567,-0.03,0,0
270215,969.900,33.55,-1.422,-1.565,-0.03,0,0
270240,969.890,33.55,-1.334,-1.562,-0.03,0,0
270265,969.930,33.55,-1.681,-1.565,-0.03,0,0
270290,969.900,33.55,-1.422,-1.563,-0.03,0,0
270315,969.920,33.55,-1.593,-1.564,-0.03,0,0
270340,969.930,33.55,-1.681,-1.567,-0.03,0,0
270365,969.920,33.55,-1.593,-1.568,-0.03,0,0
270390,969.940,33.55,-1.768,-1.572,-0.03,0,0
270415,969.890,33.55,-1.334,-1.569,-0.03,0,0
270440,969.920,33.55,-1.593,-1.570,-0.03,0,0
270465,969.900,33.55,-1.422,-1.569,-0.03,0,0
270490,969.900,33.55,-1.422,-1.567,-0.03,0,0
270515,969.920,33.55,-1.593,-1.568,-0.03,0,0
270540,969.930,33.55,-1.681,-1.571,-0.03,0,0
270565,969.920,33.55,-1.593,-1.572,-0.03,0,0
270590,969.900,33.55,-1.422,-1.570,-0.03,0,0
270615,969.880,33.55,-1.250,-1.566,-0.03,0,0
270640,969.910,33.55,-1.509,-1.566,-0.03,0,0
270665,969.930,33.55,-1.681,-1.568,-0.03,0,0
270690,969.920,33.55,-1.593,-1.569,-0.03,0,0
270715,969.860,33.55,-1.078,-1.562,-0.03,0,0
270740,969.940,33.55,-1.768,-1.566,-0.03,0,0
270765,969.930,33.55,-1.681,-1.569,-0.03,0,0
270790,969.930,33.55,-1.681,-1.571,-0.03,0,0
270815,969.940,33.55,-1.768,-1.575,-0.03,0,0
270840,969.930,33.55,-1.681,-1.577,-0.03,0,0
270865,969.900,33.55,-1.422,-1.576,-0.03,0,0
270890,969.890,33.55,-1.334,-1.573,-0.03,0,0
270915,969.930,33.55,-1.681,-1.575,-0.03,0,0
270940,969.930,33.55,-1.681,-1.577,-0.03,0,0
270965,969.900,33.55,-1.422,-1.576,-0.03,0,0
270990,969.940,33.55,-1.768,-1.579,-0.03,0,0
271015,969.930,33.55,-1.681,-1.582,-0.03,0,0
271040,969.890,33.55,-1.334,-1.578,-0.03,0,0
271065,969.890,33.55,-1.334,-1.575,-0.03,0,0
271090,969.920,33.55,-1.593,-1.576,-0.03,0,0
271115,969.910,33.55,-1.509,-1.576,-0.03,0,0
271140,969.890,33.55,-1.334,-1.573,-0.03,0,0
271165,969.850,33.55,-0.991,-1.564,-0.02,0,0
271190,969.920,33.55,-1.593,-1.565,-0.02,0,0
271215,969.870,33.55,-1.163,-1.559,-0.02,0,0
271240,969.930,33.55,-1.681,-1.562,-0.02,0,0
271265,969.920,33.55,-1.593,-1.563,-0.02,0,0
271290,969.890,33.55,-1.334,-1.560,-0.02,0,0
271315,969.910,33.55,-1.509,-1.559,-0.02,0,0
271340,969.960,33.55,-1.939,-1.566,-0.02,0,0
271365,969.930,33.55,-1.681,-1.568,-0.02,0,0
271390,969.910,33.56,-1.509,-1.568,-0.02,0,0
271415,969.930,33.56,-1.681,-1.570,-0.02,0,0
271440,969.910,33.56,-1.509,-1.570,-0.02,0,0
271465,969.890,33.56,-1.334,-1.567,-0.02,0,0
271490,969.940,33.56,-1.768,-1.570,-0.02,0,0
271515,969.890,33.55,-1.334,-1.567,-0.02,0,0
271540,969.900,33.56,-1.422,-1.565,-0.02,0,0
271565,969.930,33.56,-1.681,-1.568,-0.02,0,0
271590,969.920,33.56,-1.593,-1.569,-0.02,0,0
271615,969.890,33.56,-1.334,-1.565,-0.02,0,0
271640,969.920,33.56,-1.593,-1.566,-0.02,0,0
271665,969.930,33.56,-1.681,-1.569,-0.02,0,0
271690,969.920,33.56,-1.593,-1.570,-0.02,0,0
271715,969.930,33.56,-1.681,-1.572,-0.02,0,0
271740,969.910,33.56,-1.509,-1.571,-0.02,0,0
271765,969.920,33.56,-1.593,-1.572,-0.02,0,0
271790,969.900,33.56,-1.422,-1.570,-0.02,0,0
271815,969.930,33.56,-1.681,-1.573,-0.02,0,0
271840,969.930,33.56,-1.681,-1.575,-0.02,0,0
271865,969.930,33.56,-1.681,-1.577,-0.02,0,0
271984,969.870,33.38,-1.163,-1.573,-0.02,0,0
272009,969.900,33.39,-1.422,-1.571,-0.02,0,0
272034,969.910,33.41,-1.509,-1.570,-0.02,0,0
272059,969.940,33.42,-1.768,-1.574,-0.02,0,0
272084,969.860,33.44,-1.078,-1.566,-0.02,0,0
272109,969.860,33.45,-1.078,-1.558,-0.01,0,0
272134,969.920,33.46,-1.593,-1.559,-0.01,0,0
272159,969.920,33.47,-1.593,-1.560,-0.02,0,0
272184,969.910,33.48,-1.509,-1.560,-0.01,0,0
272209,969.910,33.49,-1.509,-1.559,-0.01,0,0
272234,969.900,33.49,-1.422,-1.557,-0.01,0,0
272259,969.940,33.50,-1.768,-1.561,-0.01,0,0
272284,969.910,33.50,-1.509,-1.561,-0.01,0,0
272309,969.890,33.51,-1.334,-1.557,-0.01,0,0
272334,969.930,33.51,-1.681,-1.560,-0.01,0,0
272359,969.910,33.52,-1.509,-1.559,-0.01,0,0
272384,969.930,33.52,-1.681,-1.561,-0.01,0,0
272409,969.910,33.52,-1.509,-1.561,-0.01,0,0
272434,969.940,33.53,-1.768,-1.565,-0.02,0,0
272459,969.920,33.53,-1.593,-1.566,-0.02,0,0
272484,969.930,33.53,-1.681,-1.568,-0.02,0,0
272509,969.890,33.53,-1.334,-1.564,-0.01,0,0
272534,969.930,33.54,-1.681,-1.567,-0.02,0,0
272559,969.940,33.54,-1.768,-1.570,-0.02,0,0
272584,969.920,33.54,-1.593,-1.571,-0.02,0,0
272609,969.940,33.55,-1.768,-1.575,-0.02,0,0
272634,969.920,33.54,-1.593,-1.576,-0.02,0,0
272659,969.900,33.55,-1.422,-1.573,-0.02,0,0
272684,969.950,33.55,-1.852,-1.578,-0.02,0,0
272709,969.930,33.55,-1.681,-1.581,-0.02,0,0
272734,969.930,33.55,-1.681,-1.583,-0.02,0,0
272759,969.870,33.55,-1.163,-1.576,-0.02,0,0
272784,969.900,33.55,-1.422,-1.574,-0.02,0,0
272809,969.920,33.55,-1.593,-1.575,-0.02,0,0
272834,969.940,33.56,-1.768,-1.578,-0.02,0,0
272859,969.910,33.55,-1.509,-1.578,-0.02,0,0
272884,969.920,33.56,-1.593,-1.578,-0.02,0,0
272909,969.910,33.56,-1.509,-1.578,-0.02,0,0
272934,969.920,33.56,-1.593,-1.578,-0.02,0,0
272959,969.930,33.56,-1.681,-1.580,-0.02,0,0
272984,969.900,33.56,-1.422,-1.578,-0.02,0,0
273009,969.930,33.56,-1.681,-1.580,-0.02,0,0
273034,969.910,33.56,-1.509,-1.580,-0.02,0,0
273059,969.900,33.56,-1.422,-1.577,-0.02,0,0
273084,969.930,33.56,-1.681,-1.579,-0.02,0,0
273109,969.870,33.56,-1.163,-1.573,-0.01,0,0
273134,969.920,33.56,-1.593,-1.574,-0.01,0,0
273159,969.930,33.56,-1.681,-1.576,-0.01,0,0
273184,969.930,33.56,-1.681,-1.578,-0.02,0,0
273209,969.900,33.56,-1.422,-1.576,-0.01,0,0
273234,969.900,33.56,-1.422,-1.574,-0.01,0,0
273259,969.920,33.56,-1.593,-1.574,-0.01,0,0
273284,969.940,33.56,-1.768,-1.578,-0.01,0,0
273309,969.930,33.56,-1.681,-1.580,-0.02,0,0
273334,969.900,33.56,-1.422,-1.578,-0.01,0,0
273359,969.900,33.56,-1.422,-1.575,-0.01,0,0
273384,969.940,33.56,-1.768,-1.579,-0.01,0,0
273409,969.940,33.57,-1.768,-1.582,-0.02,0,0
273434,969.940,33.57,-1.768,-1.586,-0.02,0,0
273459,969.910,33.57,-1.509,-1.585,-0.02,0,0
273484,969.950,33.57,-1.852,-1.590,-0.02,0,0
273509,969.920,33.57,-1.593,-1.590,-0.02,0,0
273534,969.940,33.57,-1.768,-1.594,-0.02,0,0
273559,969.930,33.57,-1.681,-1.595,-0.02,0,0
273584,969.940,33.57,-1.768,-1.599,-0.02,0,0
273609,969.910,33.57,-1.509,-1.598,-0.02,0,0
273634,969.910,33.57,-1.509,-1.597,-0.02,0,0
273659,969.950,33.57,-1.852,-1.601,-0.02,0,0
273684,969.920,33.57,-1.593,-1.602,-0.02,0,0
273709,969.910,33.57,-1.509,-1.601,-0.02,0,0
273734,969.900,33.57,-1.422,-1.598,-0.02,0,0
273759,969.930,33.57,-1.681,-1.600,-0.02,0,0
273784,969.930,33.57,-1.681,-1.602,-0.02,0,0
273809,969.940,33.57,-1.768,-1.605,-0.02,0,0
273834,969.930,33.57,-1.681,-1.607,-0.02,0,0
273859,969.910,33.57,-1.509,-1.606,-0.02,0,0
273884,969.930,33.57,-1.681,-1.608,-0.02,0,0
273909,969.960,33.57,-1.939,-1.613,-0.02,0,0
273934,969.910,33.57,-1.509,-1.612,-0.02,0,0
273959,969.950,33.57,-1.852,-1.617,-0.02,0,0
273984,969.950,33.57,-1.852,-1.621,-0.02,0,0
274009,969.930,33.57,-1.681,-1.623,-0.03,0,0
274034,969.920,33.57,-1.593,-1.623,-0.02,0,0
274059,969.940,33.57,-1.768,-1.626,-0.03,0,0
274084,969.900,33.57,-1.422,-1.623,-0.02,0,0
274109,969.920,33.57,-1.593,-1.623,-0.02,0,0
274134,969.900,33.57,-1.422,-1.621,-0.02,0,0
274159,969.930,33.57,-1.681,-1.622,-0.02,0,0
274184,969.960,33.57,-1.939,-1.628,-0.03,0,0
274209,969.940,33.57,-1.768,-1.631,-0.03,0,0
274234,969.920,33.57,-1.593,-1.631,-0.03,0,0
274259,969.920,33.57,-1.593,-1.631,-0.03,0,0
274284,969.920,33.57,-1.593,-1.631,-0.03,0,0
274309,969.960,33.57,-1.939,-1.637,-0.03,0,0
