# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.078
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
14948,970.090,33.49,-0.103,-0.235,0.01,0,0
14973,970.140,33.49,-0.534,-0.239,0.01,0,0
14998,970.130,33.49,-0.449,-0.242,0.01,0,0
15023,970.100,33.49,-0.190,-0.241,0.01,0,0
15048,970.090,33.49,-0.103,-0.239,0.01,0,0
15073,970.070,33.49,0.069,-0.234,0.01,0,0
15098,970.160,33.49,-0.706,-0.241,0.01,0,0
15123,970.090,33.49,-0.103,-0.239,0.01,0,0
15148,970.110,33.49,-0.275,-0.239,0.01,0,0
15173,970.100,33.49,-0.190,-0.238,0.01,0,0
15198,970.070,33.49,0.069,-0.233,0.01,0,0
15223,970.100,33.49,-0.190,-0.232,0.01,0,0
15248,970.140,33.49,-0.534,-0.237,0.01,0,0
15273,970.100,33.49,-0.190,-0.236,0.01,0,0
15298,970.080,33.49,-0.018,-0.232,0.01,0,0
15323,970.110,33.49,-0.275,-0.233,0.01,0,0
15348,970.120,33.49,-0.362,-0.235,0.01,0,0
15373,970.130,33.49,-0.449,-0.238,0.01,0,0
15398,970.110,33.49,-0.275,-0.238,0.01,0,0
15423,970.090,33.49,-0.103,-0.236,0.01,0,0
15448,970.100,33.49,-0.190,-0.235,0.01,0,0
15473,970.100,33.49,-0.190,-0.234,0.01,0,0
15498,970.090,33.49,-0.103,-0.232,0.01,0,0
15523,970.100,33.49,-0.190,-0.231,0.01,0,0
15548,970.120,33.49,-0.362,-0.233,0.01,0,0
15573,970.120,33.49,-0.362,-0.235,0.01,0,0
15598,970.130,33.49,-0.449,-0.238,0.01,0,0
15623,970.140,33.49,-0.534,-0.242,0.00,0,0
15648,970.090,33.49,-0.103,-0.240,0.01,0,0
15673,970.100,33.49,-0.190,-0.239,0.01,0,0
15698,970.110,33.49,-0.275,-0.240,0.01,0,0
15723,970.090,33.49,-0.103,-0.237,0.01,0,0
15748,970.120,33.49,-0.362,-0.239,0.01,0,0
15773,970.110,33.49,-0.275,-0.239,0.01,0,0
15798,970.140,33.49,-0.534,-0.244,0.00,0,0
15823,970.140,33.49,-0.534,-0.248,0.00,0,0
15848,970.140,33.49,-0.534,-0.253,0.00,0,0
15873,970.110,33.49,-0.275,-0.253,0.00,0,0
15898,970.110,33.49,-0.275,-0.253,0.00,0,0
15923,970.110,33.49,-0.275,-0.254,0.00,0,0
15948,970.110,33.49,-0.275,-0.254,0.00,0,0
15973,970.130,33.49,-0.449,-0.257,-0.00,0,0
15998,970.090,33.49,-0.103,-0.255,0.00,0,0
16023,970.080,33.49,-0.018,-0.251,0.00,0,0
16048,970.100,33.50,-0.190,-0.250,0.00,0,0
16073,970.140,33.49,-0.534,-0.254,0.00,0,0
16098,970.130,33.50,-0.449,-0.257,-0.00,0,0
16123,970.120,33.49,-0.362,-0.259,-0.00,0,0
16148,970.110,33.50,-0.275,-0.259,-0.00,0,0
16173,970.080,33.49,-0.018,-0.256,0.00,0,0
16198,970.130,33.50,-0.449,-0.259,-0.00,0,0
16223,970.130,33.50,-0.449,-0.262,-0.00,0,0
16248,970.120,33.50,-0.362,-0.263,-0.00,0,0
16273,970.110,33.50,-0.275,-0.263,-0.00,0,0
16298,970.120,33.50,-0.362,-0.265,-0.00,0,0
16323,970.130,33.50,-0.449,-0.268,-0.00,0,0
16348,970.150,33.50,-0.621,-0.274,-0.01,0,0
16373,970.100,33.50,-0.190,-0.273,-0.00,0,0
16398,970.120,33.50,-0.362,-0.274,-0.01,0,0
16423,970.140,33.50,-0.534,-0.278,-0.01,0,0
16448,970.090,33.49,-0.103,-0.276,-0.01,0,0
16473,970.110,33.50,-0.275,-0.276,-0.01,0,0
16498,970.100,33.49,-0.190,-0.275,-0.01,0,0
16523,970.060,33.50,0.156,-0.268,-0.00,0,0
16548,970.120,33.50,-0.362,-0.270,-0.00,0,0
16573,970.130,33.50,-0.449,-0.272,-0.00,0,0
16598,970.140,33.50,-0.534,-0.277,-0.01,0,0
16623,970.080,33.50,-0.018,-0.273,-0.00,0,0
16648,970.090,33.50,-0.103,-0.270,-0.00,0,0
16673,970.090,33.50,-0.103,-0.268,-0.00,0,0
16698,970.120,33.50,-0.362,-0.269,-0.00,0,0
16723,970.110,33.50,-0.275,-0.269,-0.00,0,0
16748,970.100,33.50,-0.190,-0.268,-0.00,0,0
16773,970.120,33.50,-0.362,-0.270,-0.00,0,0
16798,970.110,33.50,-0.275,-0.270,-0.00,0,0
16823,970.090,33.50,-0.103,-0.267,-0.00,0,0
16848,970.110,33.50,-0.275,-0.268,-0.00,0,0
16873,970.140,33.50,-0.534,-0.272,-0.00,0,0
16898,970.110,33.50,-0.275,-0.272,-0.00,0,0
16923,970.100,33.50,-0.190,-0.271,-0.00,0,0
16948,970.100,33.50,-0.190,-0.270,-0.00,0,0
16973,970.110,33.50,-0.275,-0.270,-0.00,0,0
16998,970.100,33.50,-0.190,-0.269,-0.00,0,0
17023,970.100,33.50,-0.190,-0.267,-0.00,0,0
17048,970.070,33.50,0.069,-0.262,-0.00,0,0
17073,970.110,33.50,-0.275,-0.262,-0.00,0,0
17098,970.130,33.50,-0.449,-0.265,-0.00,0,0
17123,970.100,33.50,-0.190,-0.264,-0.00,0,0
17148,970.090,33.50,-0.103,-0.262,-0.00,0,0
17173,970.080,33.50,-0.018,-0.258,0.00,0,0
17198,970.140,33.50,-0.534,-0.262,-0.00,0,0
17223,970.090,33.50,-0.103,-0.260,-0.00,0,0
17248,970.130,33.50,-0.449,-0.263,-0.00,0,0
17273,970.110,33.50,-0.275,-0.263,-0.00,0,0
17298,970.100,33.50,-0.190,-0.262,-0.00,0,0
17323,970.090,33.50,-0.103,-0.259,0.00,0,0
17348,970.100,33.50,-0.190,-0.258,0.00,0,0
17373,970.070,33.50,0.069,-0.253,0.00,0,0
17398,970.100,33.50,-0.190,-0.252,0.00,0,0
17423,970.140,33.50,-0.534,-0.256,0.00,0,0
17448,970.140,33.50,-0.534,-0.261,-0.00,0,0
17473,970.130,33.50,-0.449,-0.264,-0.00,0,0
17498,970.120,33.50,-0.362,-0.265,-0.00,0,0
17523,970.090,33.50,-0.103,-0.263,-0.00,0,0
17548,970.100,33.50,-0.190,-0.262,-0.00,0,0
17573,970.090,33.50,-0.103,-0.259,0.00,0,0
17598,970.110,33.50,-0.275,-0.260,0.00,0,0
17623,970.100,33.50,-0.190,-0.258,0.00,0,0
17648,970.090,33.50,-0.103,-0.256,0.00,0,0
17673,970.100,33.50,-0.190,-0.255,0.00,0,0
17698,970.130,33.50,-0.449,-0.258,0.00,0,0
17723,970.110,33.50,-0.275,-0.258,0.00,0,0
17748,970.080,33.50,-0.018,-0.254,0.00,0,0
17773,970.070,33.50,0.069,-0.249,0.00,0,0
17798,970.100,33.50,-0.190,-0.248,0.00,0,0
17823,970.100,33.50,-0.190,-0.247,0.00,0,0
17848,970.160,33.50,-0.706,-0.254,0.00,0,0
17873,970.130,33.50,-0.449,-0.257,0.00,0,0
17898,970.140,33.50,-0.534,-0.262,-0.00,0,0
17923,970.090,33.50,-0.103,-0.259,0.00,0,0
17948,970.110,33.50,-0.275,-0.259,-0.00,0,0
17973,970.060,33.50,0.156,-0.253,0.00,0,0
17998,970.090,33.50,-0.103,-0.251,0.00,0,0
18023,970.110,33.51,-0.275,-0.251,0.00,0,0
18048,970.090,33.50,-0.103,-0.248,0.00,0,0
18073,970.110,33.51,-0.275,-0.249,0.00,0,0
18098,970.090,33.50,-0.103,-0.246,0.00,0,0
18123,970.110,33.51,-0.275,-0.247,0.00,0,0
18148,970.120,33.50,-0.362,-0.249,0.00,0,0
18173,970.090,33.50,-0.103,-0.246,0.00,0,0
18198,970.110,33.50,-0.275,-0.247,0.00,0,0
18223,970.150,33.50,-0.621,-0.252,0.00,0,0
18248,970.130,33.50,-0.449,-0.255,0.00,0,0
18273,970.130,33.51,-0.449,-0.258,0.00,0,0
18298,970.090,33.51,-0.103,-0.256,0.00,0,0
18323,970.130,33.50,-0.449,-0.259,-0.00,0,0
18348,970.150,33.50,-0.621,-0.265,-0.00,0,0
18373,970.160,33.50,-0.706,-0.272,-0.00,0,0
18398,970.070,33.50,0.069,-0.266,-0.00,0,0
18423,970.130,33.51,-0.449,-0.269,-0.00,0,0
18448,970.130,33.51,-0.449,-0.272,-0.00,0,0
18473,970.080,33.51,-0.018,-0.268,-0.00,0,0
18498,970.110,33.50,-0.275,-0.268,-0.00,0,0
18523,970.080,33.50,-0.018,-0.265,-0.00,0,0
18548,970.130,33.51,-0.449,-0.268,-0.00,0,0
18573,970.110,33.51,-0.275,-0.268,-0.00,0,0
18598,970.100,33.51,-0.190,-0.267,-0.00,0,0
18623,970.110,33.51,-0.275,-0.267,-0.00,0,0
18648,970.120,33.51,-0.362,-0.268,-0.00,0,0
18673,970.120,33.51,-0.362,-0.270,-0.00,0,0
18698,970.150,33.51,-0.621,-0.275,-0.01,0,0
18723,970.110,33.51,-0.275,-0.276,-0.01,0,0
18748,970.140,33.51,-0.534,-0.280,-0.01,0,0
18773,970.100,33.51,-0.190,-0.279,-0.01,0,0
18798,970.080,33.51,-0.018,-0.275,-0.00,0,0
18823,970.110,33.51,-0.275,-0.275,-0.00,0,0
18848,970.120,33.51,-0.362,-0.276,-0.01,0,0
18873,970.120,33.51,-0.362,-0.278,-0.01,0,0
18898,970.130,33.51,-0.449,-0.280,-0.01,0,0
18923,970.100,33.51,-0.190,-0.279,-0.01,0,0
18948,970.140,33.51,-0.534,-0.283,-0.01,0,0
18973,970.080,33.51,-0.018,-0.279,-0.01,0,0
18998,970.120,33.51,-0.362,-0.281,-0.01,0,0
19023,970.130,33.51,-0.449,-0.284,-0.01,0,0
19048,970.130,33.51,-0.449,-0.286,-0.01,0,0
19073,970.110,33.51,-0.275,-0.286,-0.01,0,0
19098,970.120,33.51,-0.362,-0.288,-0.01,0,0
19123,970.090,33.51,-0.103,-0.285,-0.01,0,0
19148,970.110,33.51,-0.275,-0.285,-0.01,0,0
19173,970.150,33.51,-0.621,-0.291,-0.01,0,0
19198,970.090,33.51,-0.103,-0.288,-0.01,0,0
19223,970.110,33.51,-0.275,-0.288,-0.01,0,0
19248,970.110,33.51,-0.275,-0.288,-0.01,0,0
19273,970.120,33.51,-0.362,-0.289,-0.01,0,0
19298,970.110,33.51,-0.275,-0.289,-0.01,0,0
19323,970.110,33.51,-0.275,-0.289,-0.01,0,0
19348,970.140,33.51,-0.534,-0.293,-0.01,0,0
19373,970.090,33.51,-0.103,-0.290,-0.01,0,0
19398,970.090,33.51,-0.103,-0.288,-0.01,0,0
19423,970.160,33.51,-0.706,-0.294,-0.01,0,0
19448,970.080,33.51,-0.018,-0.290,-0.01,0,0
19473,970.080,33.51,-0.018,-0.286,-0.01,0,0
19498,970.110,33.51,-0.275,-0.286,-0.01,0,0
19523,970.130,33.51,-0.449,-0.289,-0.01,0,0
19548,970.130,33.51,-0.449,-0.292,-0.01,0,0
19573,970.090,33.51,-0.103,-0.289,-0.01,0,0
19598,970.130,33.51,-0.449,-0.292,-0.01,0,0
19623,970.110,33.51,-0.275,-0.292,-0.01,0,0
19648,970.090,33.51,-0.103,-0.289,-0.01,0,0
19673,970.120,33.51,-0.362,-0.290,-0.01,0,0
19698,970.110,33.51,-0.275,-0.290,-0.01,0,0
19723,970.130,33.51,-0.449,-0.293,-0.01,0,0
19748,970.120,33.51,-0.362,-0.294,-0.01,0,0
19773,970.100,33.51,-0.190,-0.293,-0.01,0,0
19798,970.090,33.51,-0.103,-0.290,-0.01,0,0
19823,970.110,33.51,-0.275,-0.290,-0.01,0,0
19848,970.120,33.51,-0.362,-0.291,-0.01,0,0
19873,970.160,33.51,-0.706,-0.298,-0.01,0,0
19898,970.130,33.51,-0.449,-0.300,-0.01,0,0
19923,970.090,33.51,-0.103,-0.298,-0.01,0,0
19948,970.070,33.51,0.069,-0.292,-0.01,0,0
19973,970.090,33.51,-0.103,-0.289,-0.01,0,0
19998,970.110,33.51,-0.275,-0.289,-0.01,0,0
20023,970.130,33.51,-0.449,-0.292,-0.01,0,0
20048,970.080,33.51,-0.018,-0.288,-0.01,0,0
20073,970.090,33.51,-0.103,-0.285,-0.00,0,0
20098,970.120,33.51,-0.362,-0.286,-0.01,0,0
20123,970.120,33.51,-0.362,-0.288,-0.01,0,0
20148,970.100,33.51,-0.190,-0.286,-0.01,0,0
20173,970.140,33.51,-0.534,-0.290,-0.01,0,0
20198,970.130,33.51,-0.449,-0.293,-0.01,0,0
20223,970.130,33.51,-0.449,-0.295,-0.01,0,0
20248,970.100,33.51,-0.190,-0.294,-0.01,0,0
20273,970.080,33.51,-0.018,-0.290,-0.01,0,0
20298,970.110,33.51,-0.275,-0.290,-0.01,0,0
20323,970.090,33.51,-0.103,-0.287,-0.01,0,0
20348,970.090,33.51,-0.103,-0.284,-0.00,0,0
20373,970.140,33.51,-0.534,-0.288,-0.01,0,0
20398,970.080,33.52,-0.018,-0.284,-0.00,0,0
20423,970.120,33.52,-0.362,-0.286,-0.00,0,0
20448,970.140,33.51,-0.534,-0.290,-0.01,0,0
20473,970.120,33.51,-0.362,-0.291,-0.01,0,0
20498,970.110,33.51,-0.275,-0.291,-0.01,0,0
20523,970.110,33.51,-0.275,-0.291,-0.01,0,0
20548,970.140,33.52,-0.534,-0.295,-0.01,0,0
20573,970.120,33.51,-0.362,-0.296,-0.01,0,0
20598,970.090,33.52,-0.103,-0.293,-0.01,0,0
20623,970.120,33.52,-0.362,-0.294,-0.01,0,0
20648,970.110,33.52,-0.275,-0.294,-0.01,0,0
20673,970.140,33.52,-0.534,-0.298,-0.01,0,0
20698,970.110,33.52,-0.275,-0.298,-0.01,0,0
20723,970.070,33.52,0.069,-0.292,-0.01,0,0
20748,970.130,33.52,-0.449,-0.295,-0.01,0,0
20773,970.120,33.52,-0.362,-0.296,-0.01,0,0
20798,970.110,33.52,-0.275,-0.296,-0.01,0,0
20823,970.130,33.52,-0.449,-0.298,-0.01,0,0
20848,970.110,33.52,-0.275,-0.298,-0.01,0,0
20873,970.100,33.52,-0.190,-0.297,-0.01,0,0
20898,970.120,33.52,-0.362,-0.298,-0.01,0,0
20923,970.090,33.52,-0.103,-0.295,-0.01,0,0
20948,970.110,33.52,-0.275,-0.295,-0.01,0,0
20973,970.080,33.52,-0.018,-0.291,-0.00,0,0
20998,970.120,33.52,-0.362,-0.292,-0.01,0,0
21023,970.080,33.52,-0.018,-0.288,-0.00,0,0
21048,970.110,33.52,-0.275,-0.288,-0.00,0,0
21073,970.070,33.52,0.069,-0.282,-0.00,0,0
21098,970.150,33.52,-0.621,-0.288,-0.00,0,0
21123,970.130,33.52,-0.449,-0.290,-0.00,0,0
21148,970.080,33.52,-0.018,-0.286,-0.00,0,0
21173,970.110,33.52,-0.275,-0.286,-0.00,0,0
21198,970.110,33.52,-0.275,-0.286,-0.00,0,0
21223,970.110,33.52,-0.275,-0.286,-0.00,0,0
21248,970.090,33.52,-0.103,-0.283,-0.00,0,0
21273,970.150,33.52,-0.621,-0.288,-0.00,0,0
21298,970.120,33.52,-0.362,-0.290,-0.00,0,0
21323,970.100,33.52,-0.190,-0.288,-0.00,0,0
21348,970.120,33.52,-0.362,-0.289,-0.00,0,0
21373,970.070,33.52,0.069,-0.284,-0.00,0,0
21398,970.090,33.52,-0.103,-0.281,-0.00,0,0
21423,970.090,33.52,-0.103,-0.278,-0.00,0,0
21448,970.100,33.52,-0.190,-0.277,-0.00,0,0
21473,970.100,33.52,-0.190,-0.276,0.00,0,0
21498,970.120,33.52,-0.362,-0.277,-0.00,0,0
21523,970.120,33.52,-0.362,-0.278,-0.00,0,0
21548,970.080,33.52,-0.018,-0.274,0.00,0,0
21573,970.090,33.52,-0.103,-0.272,0.00,0,0
21598,970.120,33.52,-0.362,-0.273,0.00,0,0
21623,970.140,33.52,-0.534,-0.277,-0.00,0,0
21648,970.100,33.52,-0.190,-0.276,0.00,0,0
21673,970.110,33.52,-0.275,-0.276,0.00,0,0
21698,970.080,33.52,-0.018,-0.272,0.00,0,0
21723,970.090,33.52,-0.103,-0.269,0.00,0,0
21748,970.110,33.52,-0.275,-0.269,0.00,0,0
21773,970.080,33.52,-0.018,-0.265,0.00,0,0
21798,970.090,33.52,-0.103,-0.262,0.00,0,0
21823,970.070,33.52,0.069,-0.257,0.01,0,0
21848,970.090,33.52,-0.103,-0.254,0.01,0,0
21873,970.110,33.52,-0.275,-0.255,0.01,0,0
21898,970.120,33.52,-0.362,-0.256,0.01,0,0
21923,970.090,33.52,-0.103,-0.254,0.01,0,0
21948,970.100,33.52,-0.190,-0.252,0.01,0,0
21973,970.110,33.52,-0.275,-0.253,0.01,0,0
21998,970.110,33.52,-0.275,-0.253,0.01,0,0
22023,970.090,33.52,-0.103,-0.250,0.01,0,0
22048,970.110,33.52,-0.275,-0.250,0.01,0,0
22073,970.080,33.52,-0.018,-0.247,0.01,0,0
22098,970.130,33.52,-0.449,-0.250,0.01,0,0
22123,970.100,33.52,-0.190,-0.248,0.01,0,0
22148,970.110,33.52,-0.275,-0.249,0.01,0,0
22173,970.130,33.52,-0.449,-0.252,0.01,0,0
22198,970.080,33.52,-0.018,-0.248,0.01,0,0
22223,970.100,33.52,-0.190,-0.247,0.01,0,0
22248,970.110,33.53,-0.275,-0.247,0.01,0,0
22273,970.110,33.53,-0.275,-0.247,0.01,0,0
22298,970.080,33.53,-0.018,-0.243,0.01,0,0
22323,970.100,33.52,-0.190,-0.242,0.01,0,0
22348,970.090,33.53,-0.103,-0.240,0.01,0,0
22373,970.120,33.53,-0.362,-0.241,0.01,0,0
22398,970.120,33.53,-0.362,-0.243,0.01,0,0
22423,970.110,33.53,-0.275,-0.243,0.01,0,0
22448,970.100,33.52,-0.190,-0.242,0.01,0,0
22473,970.100,33.53,-0.190,-0.241,0.01,0,0
22498,970.110,33.53,-0.275,-0.242,0.01,0,0
22523,970.130,33.52,-0.449,-0.245,0.01,0,0
22548,970.090,33.53,-0.103,-0.242,0.01,0,0
22573,970.100,33.53,-0.190,-0.241,0.01,0,0
22598,970.110,33.53,-0.275,-0.241,0.01,0,0
22623,970.080,33.53,-0.018,-0.238,0.01,0,0
22648,970.130,33.53,-0.449,-0.241,0.01,0,0
22673,970.090,33.53,-0.103,-0.238,0.01,0,0
22698,970.140,33.53,-0.534,-0.243,0.01,0,0
22723,970.110,33.53,-0.275,-0.243,0.01,0,0
22748,970.090,33.53,-0.103,-0.241,0.01,0,0
22773,970.110,33.53,-0.275,-0.241,0.01,0,0
22798,970.110,33.53,-0.275,-0.241,0.01,0,0
22823,970.100,33.53,-0.190,-0.240,0.01,0,0
22848,970.090,33.53,-0.103,-0.238,0.01,0,0
22873,970.140,33.53,-0.534,-0.242,0.01,0,0
22898,970.100,33.53,-0.190,-0.241,0.01,0,0
22923,970.100,33.53,-0.190,-0.240,0.01,0,0
22948,970.100,33.53,-0.190,-0.239,0.01,0,0
22973,970.110,33.53,-0.275,-0.240,0.01,0,0
22998,970.130,33.53,-0.449,-0.243,0.01,0,0
23023,970.160,33.53,-0.706,-0.250,0.01,0,0
23048,970.070,33.53,0.069,-0.245,0.01,0,0
23073,970.090,33.53,-0.103,-0.242,0.01,0,0
23098,970.090,33.53,-0.103,-0.240,0.01,0,0
23123,970.100,33.53,-0.190,-0.239,0.01,0,0
23148,970.130,33.53,-0.449,-0.242,0.01,0,0
23173,970.100,33.53,-0.190,-0.241,0.01,0,0
23198,970.130,33.53,-0.449,-0.244,0.01,0,0
23223,970.090,33.53,-0.103,-0.242,0.01,0,0
23248,970.140,33.53,-0.534,-0.246,0.01,0,0
23273,970.100,33.53,-0.190,-0.245,0.01,0,0
23298,970.100,33.53,-0.190,-0.244,0.01,0,0
23323,970.130,33.53,-0.449,-0.247,0.01,0,0
23348,970.100,33.53,-0.190,-0.246,0.01,0,0
23373,970.100,33.53,-0.190,-0.245,0.01,0,0
23398,970.110,33.53,-0.275,-0.246,0.01,0,0
23423,970.100,33.53,-0.190,-0.245,0.01,0,0
23448,970.090,33.53,-0.103,-0.242,0.01,0,0
23473,970.150,33.53,-0.621,-0.248,0.00,0,0
23498,970.090,33.53,-0.103,-0.246,0.01,0,0
23523,970.100,33.53,-0.190,-0.245,0.01,0,0
23548,970.080,33.53,-0.018,-0.241,0.01,0,0
23573,970.110,33.53,-0.275,-0.241,0.01,0,0
23598,970.140,33.53,-0.534,-0.246,0.01,0,0
23623,970.100,33.53,-0.190,-0.245,0.01,0,0
23648,970.110,33.53,-0.275,-0.245,0.01,0,0
23673,970.100,33.53,-0.190,-0.244,0.01,0,0
23698,970.100,33.53,-0.190,-0.243,0.01,0,0
23723,970.110,33.53,-0.275,-0.243,0.01,0,0
23748,970.120,33.53,-0.362,-0.245,0.01,0,0
23773,970.110,33.53,-0.275,-0.245,0.01,0,0
23798,970.120,33.53,-0.362,-0.247,0.00,0,0
23823,970.110,33.53,-0.275,-0.247,0.00,0,0
23848,970.120,33.53,-0.362,-0.249,0.00,0,0
23873,970.110,33.53,-0.275,-0.249,0.00,0,0
23898,970.090,33.53,-0.103,-0.247,0.00,0,0
23923,970.120,33.53,-0.362,-0.249,0.00,0,0
23948,970.100,33.53,-0.190,-0.248,0.00,0,0
23973,970.140,33.53,-0.534,-0.252,0.00,0,0
23998,970.080,33.53,-0.018,-0.248,0.00,0,0
24023,970.110,33.53,-0.275,-0.249,0.00,0,0
24048,970.120,33.53,-0.362,-0.250,0.00,0,0
24073,970.110,33.53,-0.275,-0.251,0.00,0,0
24098,970.100,33.53,-0.190,-0.250,0.00,0,0
24123,970.130,33.54,-0.449,-0.253,0.00,0,0
24148,970.090,33.53,-0.103,-0.250,0.00,0,0
24173,970.110,33.54,-0.275,-0.251,0.00,0,0
24198,970.100,33.53,-0.190,-0.250,0.00,0,0
24223,970.090,33.53,-0.103,-0.247,0.00,0,0
24248,970.100,33.53,-0.190,-0.246,0.00,0,0
24273,970.120,33.54,-0.362,-0.248,0.00,0,0
24298,970.090,33.54,-0.103,-0.246,0.00,0,0
24323,970.100,33.54,-0.190,-0.245,0.00,0,0
24348,970.100,33.54,-0.190,-0.244,0.00,0,0
24373,970.100,33.54,-0.190,-0.243,0.01,0,0
24398,970.140,33.54,-0.534,-0.247,0.00,0,0
24423,970.110,33.54,-0.275,-0.247,0.00,0,0
24448,970.090,33.54,-0.103,-0.245,0.00,0,0
24473,970.090,33.54,-0.103,-0.243,0.01,0,0
24498,970.130,33.54,-0.449,-0.246,0.00,0,0
24523,970.100,33.53,-0.190,-0.245,0.00,0,0
24548,970.120,33.54,-0.362,-0.247,0.00,0,0
24573,970.100,33.54,-0.190,-0.246,0.00,0,0
24598,970.080,33.54,-0.018,-0.242,0.01,0,0
24623,970.110,33.54,-0.275,-0.242,0.00,0,0
24648,970.080,33.54,-0.018,-0.239,0.01,0,0
24673,970.130,33.54,-0.449,-0.242,0.01,0,0
24698,970.100,33.54,-0.190,-0.241,0.01,0,0
24723,970.120,33.54,-0.362,-0.243,0.00,0,0
24748,970.110,33.54,-0.275,-0.243,0.00,0,0
24773,970.080,33.54,-0.018,-0.239,0.01,0,0
24798,970.090,33.54,-0.103,-0.237,0.01,0,0
24823,970.110,33.54,-0.275,-0.238,0.01,0,0
24848,970.100,33.54,-0.190,-0.237,0.01,0,0
24873,970.100,33.54,-0.190,-0.236,0.01,0,0
24898,970.130,33.54,-0.449,-0.239,0.01,0,0
24923,970.110,33.54,-0.275,-0.239,0.01,0,0
24948,970.060,33.54,0.156,-0.233,0.01,0,0
24973,970.110,33.54,-0.275,-0.234,0.01,0,0
24998,970.140,33.54,-0.534,-0.238,0.01,0,0
25023,970.100,33.54,-0.190,-0.237,0.01,0,0
25048,970.090,33.54,-0.103,-0.235,0.01,0,0
25073,970.090,33.54,-0.103,-0.233,0.01,0,0
25098,970.090,33.54,-0.103,-0.231,0.01,0,0
25123,970.160,33.54,-0.706,-0.238,0.01,0,0
25148,970.150,33.54,-0.621,-0.244,0.00,0,0
25173,970.100,33.54,-0.190,-0.243,0.00,0,0
25198,970.090,33.54,-0.103,-0.240,0.00,0,0
25223,970.130,33.54,-0.449,-0.244,0.00,0,0
25248,970.110,33.54,-0.275,-0.244,0.00,0,0
25273,970.130,33.54,-0.449,-0.247,0.00,0,0
25298,970.110,33.54,-0.275,-0.248,0.00,0,0
25323,970.070,33.54,0.069,-0.243,0.00,0,0
25348,970.100,33.54,-0.190,-0.242,0.00,0,0
25373,970.060,33.54,0.156,-0.235,0.01,0,0
25398,970.120,33.54,-0.362,-0.237,0.01,0,0
25423,970.100,33.54,-0.190,-0.236,0.01,0,0
25448,970.110,33.54,-0.275,-0.237,0.01,0,0
25473,970.140,33.54,-0.534,-0.241,0.00,0,0
25498,970.100,33.54,-0.190,-0.240,0.00,0,0
25523,970.100,33.54,-0.190,-0.239,0.00,0,0
25548,970.130,33.54,-0.449,-0.243,0.00,0,0
25573,970.130,33.54,-0.449,-0.246,0.00,0,0
25598,970.080,33.54,-0.018,-0.242,0.00,0,0
25623,970.120,33.54,-0.362,-0.244,0.00,0,0
25648,970.110,33.54,-0.275,-0.244,0.00,0,0
25673,970.100,33.54,-0.190,-0.243,0.00,0,0
25698,970.120,33.54,-0.362,-0.245,0.00,0,0
25723,970.090,33.54,-0.103,-0.243,0.00,0,0
25748,970.100,33.54,-0.190,-0.242,0.00,0,0
25773,970.120,33.54,-0.362,-0.244,0.00,0,0
25798,970.080,33.54,-0.018,-0.240,0.00,0,0
25823,970.120,33.54,-0.362,-0.242,0.00,0,0
25848,970.100,33.54,-0.190,-0.241,0.00,0,0
25873,970.100,33.54,-0.190,-0.240,0.00,0,0
25898,970.140,33.54,-0.534,-0.245,0.00,0,0
25923,970.110,33.54,-0.275,-0.245,0.00,0,0
25948,970.110,33.54,-0.275,-0.246,0.00,0,0
25973,970.100,33.55,-0.190,-0.245,0.00,0,0
25998,970.100,33.54,-0.190,-0.244,0.00,0,0
26023,970.110,33.54,-0.275,-0.244,0.00,0,0
26048,970.130,33.54,-0.449,-0.247,0.00,0,0
26073,970.120,33.54,-0.362,-0.249,0.00,0,0
26098,970.120,33.54,-0.362,-0.251,0.00,0,0
26123,970.100,33.54,-0.190,-0.250,0.00,0,0
26148,970.100,33.55,-0.190,-0.249,0.00,0,0
26173,970.130,33.54,-0.449,-0.252,-0.00,0,0
26198,970.090,33.54,-0.103,-0.250,0.00,0,0
26223,970.090,33.55,-0.103,-0.247,0.00,0,0
26248,970.080,33.55,-0.018,-0.244,0.00,0,0
26273,970.130,33.55,-0.449,-0.247,0.00,0,0
26298,970.060,33.55,0.156,-0.241,0.00,0,0
26323,970.110,33.55,-0.275,-0.241,0.00,0,0
26348,970.100,33.55,-0.190,-0.240,0.00,0,0
26373,970.080,33.54,-0.018,-0.237,0.00,0,0
26398,970.080,33.55,-0.018,-0.233,0.01,0,0
26423,970.110,33.55,-0.275,-0.234,0.01,0,0
26448,970.120,33.55,-0.362,-0.235,0.00,0,0
26473,970.080,33.55,-0.018,-0.232,0.01,0,0
26498,970.080,33.55,-0.018,-0.228,0.01,0,0
26523,970.110,33.55,-0.275,-0.229,0.01,0,0
26548,970.060,33.55,0.156,-0.223,0.01,0,0
26573,970.090,33.55,-0.103,-0.221,0.01,0,0
26598,970.140,33.55,-0.534,-0.225,0.01,0,0
26623,970.130,33.55,-0.449,-0.229,0.01,0,0
26648,970.110,33.55,-0.275,-0.229,0.01,0,0
