# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:27:36
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
507748,970.070,35.51,-1.223,-1.454,-0.06,0,0
507773,970.100,35.51,-1.482,-1.457,-0.06,0,0
507798,970.060,35.51,-1.136,-1.451,-0.06,0,0
507823,970.120,35.51,-1.654,-1.457,-0.06,0,0
507848,970.060,35.51,-1.136,-1.451,-0.05,0,0
507873,970.130,35.51,-1.741,-1.459,-0.06,0,0
507898,970.090,35.51,-1.395,-1.459,-0.06,0,0
507923,970.060,35.51,-1.136,-1.453,-0.05,0,0
507948,970.080,35.51,-1.311,-1.451,-0.05,0,0
507973,970.090,35.51,-1.395,-1.451,-0.05,0,0
507998,970.110,35.51,-1.567,-1.455,-0.05,0,0
508023,970.060,35.51,-1.136,-1.449,-0.05,0,0
508048,970.100,35.51,-1.482,-1.451,-0.05,0,0
508073,970.070,35.51,-1.223,-1.448,-0.05,0,0
508098,970.100,35.51,-1.482,-1.450,-0.05,0,0
508123,970.060,35.51,-1.136,-1.444,-0.05,0,0
508148,970.100,35.51,-1.482,-1.446,-0.05,0,0
508173,970.090,35.51,-1.395,-1.446,-0.05,0,0
508198,970.080,35.51,-1.311,-1.444,-0.05,0,0
508223,970.080,35.51,-1.311,-1.443,-0.04,0,0
508248,970.110,35.51,-1.567,-1.446,-0.05,0,0
508273,970.090,35.51,-1.395,-1.446,-0.05,0,0
508298,970.080,35.51,-1.311,-1.445,-0.04,0,0
508323,970.100,35.51,-1.482,-1.447,-0.04,0,0
508348,970.110,35.51,-1.567,-1.450,-0.05,0,0
508373,970.080,35.51,-1.311,-1.448,-0.04,0,0
508398,970.090,35.51,-1.395,-1.448,-0.04,0,0
508423,970.120,35.51,-1.654,-1.454,-0.05,0,0
508448,970.080,35.51,-1.311,-1.452,-0.04,0,0
508473,970.110,35.51,-1.567,-1.455,-0.05,0,0
508498,970.100,35.51,-1.482,-1.457,-0.05,0,0
508523,970.090,35.51,-1.395,-1.457,-0.04,0,0
508548,970.090,35.51,-1.395,-1.457,-0.04,0,0
508573,970.080,35.51,-1.311,-1.455,-0.04,0,0
508598,970.090,35.51,-1.395,-1.455,-0.04,0,0
508623,970.060,35.51,-1.136,-1.449,-0.04,0,0
508648,970.090,35.51,-1.395,-1.449,-0.04,0,0
508673,970.110,35.51,-1.567,-1.453,-0.04,0,0
508698,970.060,35.51,-1.136,-1.447,-0.04,0,0
508723,970.090,35.51,-1.395,-1.447,-0.04,0,0
508748,970.100,35.51,-1.482,-1.449,-0.04,0,0
508773,970.080,35.51,-1.311,-1.447,-0.04,0,0
508798,970.100,35.51,-1.482,-1.449,-0.04,0,0
508823,970.090,35.51,-1.395,-1.449,-0.04,0,0
508848,970.090,35.51,-1.395,-1.449,-0.04,0,0
508873,970.120,35.51,-1.654,-1.454,-0.04,0,0
508898,970.070,35.51,-1.223,-1.450,-0.04,0,0
508923,970.050,35.51,-1.052,-1.443,-0.04,0,0
508948,970.130,35.51,-1.741,-1.450,-0.04,0,0
508973,970.070,35.51,-1.223,-1.447,-0.04,0,0
508998,970.080,35.51,-1.311,-1.445,-0.03,0,0
509023,970.100,35.51,-1.482,-1.446,-0.03,0,0
509048,970.100,35.51,-1.482,-1.448,-0.04,0,0
509073,970.120,35.51,-1.654,-1.453,-0.04,0,0
509098,970.120,35.51,-1.654,-1.457,-0.04,0,0
509123,970.080,35.51,-1.311,-1.456,-0.04,0,0
509148,970.090,35.51,-1.395,-1.455,-0.04,0,0
509173,970.090,35.52,-1.395,-1.455,-0.04,0,0
509198,970.080,35.51,-1.311,-1.453,-0.04,0,0
509223,970.090,35.51,-1.395,-1.453,-0.03,0,0
509248,970.120,35.51,-1.654,-1.458,-0.04,0,0
509273,970.070,35.52,-1.223,-1.454,-0.03,0,0
509298,970.060,35.51,-1.136,-1.449,-0.03,0,0
509323,970.070,35.51,-1.223,-1.446,-0.03,0,0
509348,970.070,35.51,-1.223,-1.443,-0.03,0,0
509373,970.070,35.52,-1.223,-1.439,-0.03,0,0
509398,970.080,35.51,-1.311,-1.437,-0.03,0,0
509423,970.130,35.52,-1.741,-1.444,-0.03,0,0
509448,970.130,35.51,-1.741,-1.450,-0.03,0,0
509473,970.080,35.51,-1.311,-1.449,-0.03,0,0
509498,970.100,35.51,-1.482,-1.450,-0.03,0,0
509523,970.050,35.51,-1.052,-1.443,-0.03,0,0
509548,970.100,35.51,-1.482,-1.445,-0.03,0,0
509573,970.040,35.51,-0.964,-1.436,-0.03,0,0
509598,970.090,35.52,-1.395,-1.436,-0.03,0,0
509623,970.090,35.52,-1.395,-1.436,-0.03,0,0
509648,970.100,35.52,-1.482,-1.437,-0.03,0,0
509673,970.080,35.52,-1.311,-1.436,-0.02,0,0
509698,970.090,35.51,-1.395,-1.436,-0.02,0,0
509723,970.060,35.52,-1.136,-1.430,-0.02,0,0
509748,970.050,35.51,-1.052,-1.420,-0.02,0,0
509773,970.100,35.52,-1.482,-1.423,-0.02,0,0
509798,970.080,35.51,-1.311,-1.418,-0.02,0,0
509823,970.100,35.52,-1.482,-1.422,-0.02,0,0
509848,970.060,35.51,-1.136,-1.405,-0.01,0,0
509873,970.120,35.52,-1.654,-1.420,-0.02,0,0
509898,970.070,35.52,-1.223,-1.409,-0.02,0,0
509923,970.060,35.52,-1.136,-1.391,-0.01,0,0
509948,970.090,35.52,-1.395,-1.391,-0.01,0,0
509973,970.090,35.51,-1.395,-1.392,-0.01,0,0
509998,970.100,35.52,-1.482,-1.398,-0.01,0,0
510023,970.070,35.52,-1.223,-1.387,-0.01,0,0
510048,970.110,35.52,-1.567,-1.399,-0.01,0,0
510073,970.080,35.52,-1.311,-1.393,-0.01,0,0
510098,970.080,35.52,-1.311,-1.389,-0.01,0,0
510123,970.060,35.52,-1.136,-1.375,-0.00,0,0
510148,970.090,35.52,-1.395,-1.376,-0.00,0,0
510173,970.070,35.52,-1.223,-1.368,-0.00,0,0
510198,970.070,35.52,-1.223,-1.361,0.00,0,0
510223,970.090,35.52,-1.395,-1.363,0.00,0,0
510248,970.070,35.52,-1.223,-1.356,0.00,0,0
510273,970.100,35.52,-1.482,-1.362,0.00,0,0
510298,970.090,35.52,-1.395,-1.363,0.00,0,0
510323,970.070,35.52,-1.223,-1.357,0.00,0,0
510348,970.100,35.52,-1.482,-1.362,0.00,0,0
510373,970.060,35.52,-1.136,-1.353,0.00,0,0
510398,970.100,35.52,-1.482,-1.358,0.00,0,0
510423,970.080,35.52,-1.311,-1.356,0.00,0,0
510448,970.060,35.52,-1.136,-1.348,0.01,0,0
510473,970.050,35.52,-1.052,-1.337,0.01,0,0
510498,970.080,35.52,-1.311,-1.335,0.01,0,0
510523,970.080,35.52,-1.311,-1.334,0.01,0,0
510548,970.070,35.52,-1.223,-1.330,0.01,0,0
510573,970.070,35.52,-1.223,-1.326,0.01,0,0
510598,970.110,35.52,-1.567,-1.334,0.01,0,0
510623,970.070,35.52,-1.223,-1.330,0.01,0,0
510648,970.070,35.52,-1.223,-1.326,0.01,0,0
510673,970.090,35.52,-1.395,-1.328,0.01,0,0
510698,970.060,35.52,-1.136,-1.322,0.01,0,0
510723,970.090,35.52,-1.395,-1.324,0.01,0,0
510748,970.060,35.52,-1.136,-1.318,0.01,0,0
510773,970.040,35.52,-0.964,-1.306,0.02,0,0
510798,970.060,35.52,-1.136,-1.301,0.02,0,0
510823,970.060,35.52,-1.136,-1.294,0.02,0,0
510848,970.060,35.52,-1.136,-1.287,0.03,0,0
510873,970.080,35.52,-1.311,-1.287,0.03,0,0
510898,970.070,35.52,-1.223,-1.284,0.03,0,0
510923,970.100,35.52,-1.482,-1.292,0.02,0,0
510948,970.080,35.52,-1.311,-1.292,0.02,0,0
510973,970.070,35.52,-1.223,-1.289,0.02,0,0
510998,970.090,35.52,-1.395,-1.293,0.02,0,0
511023,970.090,35.52,-1.395,-1.297,0.02,0,0
511048,970.080,35.52,-1.311,-1.297,0.02,0,0
511073,970.080,35.52,-1.311,-1.297,0.02,0,0
511098,970.050,35.52,-1.052,-1.287,0.02,0,0
511123,970.060,35.52,-1.136,-1.280,0.03,0,0
511148,970.090,35.52,-1.395,-1.284,0.02,0,0
511173,970.100,35.52,-1.482,-1.291,0.02,0,0
511198,970.090,35.52,-1.395,-1.294,0.02,0,0
511223,970.060,35.52,-1.136,-1.288,0.02,0,0
511248,970.060,35.52,-1.136,-1.282,0.02,0,0
511273,970.070,35.52,-1.223,-1.280,0.02,0,0
511298,970.090,35.52,-1.395,-1.283,0.02,0,0
511323,970.070,35.52,-1.223,-1.280,0.02,0,0
511348,970.050,35.52,-1.052,-1.272,0.03,0,0
511373,970.050,35.52,-1.052,-1.264,0.03,0,0
511398,970.090,35.52,-1.395,-1.268,0.03,0,0
511423,970.080,35.52,-1.311,-1.268,0.03,0,0
511448,970.050,35.52,-1.052,-1.261,0.03,0,0
511473,970.030,35.52,-0.877,-1.248,0.04,0,0
511498,970.090,35.52,-1.395,-1.252,0.03,0,0
511523,970.070,35.52,-1.223,-1.250,0.03,0,0
511548,970.050,35.52,-1.052,-1.243,0.04,0,0
511573,970.060,35.52,-1.136,-1.239,0.04,0,0
511598,970.060,35.52,-1.136,-1.235,0.04,0,0
511623,970.080,35.52,-1.311,-1.237,0.04,0,0
511648,970.080,35.52,-1.311,-1.238,0.04,0,0
511673,970.040,35.52,-0.964,-1.229,0.04,0,0
511698,970.060,35.52,-1.136,-1.225,0.04,0,0
511723,970.070,35.52,-1.223,-1.224,0.04,0,0
511748,970.070,35.52,-1.223,-1.223,0.04,0,0
511773,970.050,35.52,-1.052,-1.218,0.04,0,0
511798,970.060,35.52,-1.136,-1.214,0.04,0,0
511823,970.080,35.52,-1.311,-1.216,0.04,0,0
511848,970.070,35.52,-1.223,-1.215,0.04,0,0
511873,970.090,35.52,-1.395,-1.219,0.04,0,0
511898,970.050,35.52,-1.052,-1.213,0.04,0,0
511923,970.050,35.52,-1.052,-1.208,0.04,0,0
511948,970.090,35.52,-1.395,-1.212,0.04,0,0
511973,970.060,35.52,-1.136,-1.209,0.04,0,0
511998,970.070,35.52,-1.223,-1.208,0.04,0,0
512023,970.080,35.52,-1.311,-1.210,0.04,0,0
512048,970.050,35.52,-1.052,-1.205,0.04,0,0
512073,970.030,35.52,-0.877,-1.195,0.05,0,0
512098,970.080,35.52,-1.311,-1.197,0.05,0,0
512123,970.070,35.52,-1.223,-1.196,0.05,0,0
512148,970.010,35.52,-0.706,-1.183,0.05,0,0
512173,970.040,35.52,-0.964,-1.176,0.05,0,0
512198,970.030,35.52,-0.877,-1.167,0.06,0,0
512223,970.030,35.52,-0.877,-1.155,0.06,0,0
512248,970.030,35.52,-0.877,-1.138,0.07,0,0
512273,970.060,35.52,-1.136,-1.136,0.07,0,0
512298,970.010,35.52,-0.706,-1.077,0.09,0,0
512323,970.050,35.52,-1.052,-1.070,0.09,0,0
512348,970.030,35.52,-0.877,-1.012,0.12,0,0
512373,970.060,35.52,-1.136,-1.050,0.10,0,0
512398,970.050,35.52,-1.052,-1.049,0.10,0,0
512423,970.080,35.52,-1.311,-1.111,0.07,0,0
512448,970.050,35.52,-1.052,-1.098,0.08,0,0
512473,970.020,35.52,-0.793,-1.036,0.10,0,0
512498,970.060,35.52,-1.136,-1.050,0.10,0,0
512523,970.050,35.52,-1.052,-1.049,0.10,0,0
512548,970.010,35.52,-0.706,-0.994,0.12,0,0
512573,970.030,35.52,-0.877,-0.972,0.14,0,0
512598,970.040,35.52,-0.964,-0.968,0.14,0,0
512623,970.050,35.52,-1.052,-0.977,0.13,0,0
512648,970.040,35.52,-0.964,-0.972,0.13,0,0
512673,970.040,35.52,-0.964,-0.969,0.13,0,0
512698,970.010,35.52,-0.706,-0.937,0.15,0,0
512723,970.060,35.52,-1.136,-0.954,0.13,0,0
512748,970.010,35.52,-0.706,-0.927,0.15,0,0
512773,970.030,35.52,-0.877,-0.919,0.16,0,0
512798,970.000,35.52,-0.618,-0.887,0.19,0,0
512823,970.030,35.52,-0.877,-0.882,0.19,0,0
512848,970.070,35.52,-1.223,-0.907,0.15,0,0
512873,970.050,35.52,-1.052,-0.916,0.14,0,0
512898,970.020,35.52,-0.793,-0.903,0.15,0,0
512923,970.040,35.52,-0.964,-0.904,0.15,0,0
512948,970.070,35.52,-1.223,-0.926,0.12,0,0
512973,970.060,35.52,-1.136,-0.939,0.10,0,0
512998,970.020,35.52,-0.793,-0.926,0.11,0,0
513023,970.000,35.52,-0.618,-0.901,0.14,0,0
513048,970.040,35.52,-0.964,-0.902,0.13,0,0
513073,970.010,35.52,-0.706,-0.885,0.15,0,0
513098,970.040,35.52,-0.964,-0.887,0.14,0,0
513123,970.040,35.52,-0.964,-0.889,0.13,0,0
513148,970.080,35.52,-1.311,-0.916,0.10,0,0
513173,970.020,35.52,-0.793,-0.905,0.11,0,0
513198,970.010,35.53,-0.706,-0.889,0.12,0,0
513223,970.050,35.53,-1.052,-0.897,0.11,0,0
513248,970.030,35.52,-0.877,-0.893,0.11,0,0
513273,970.020,35.52,-0.793,-0.884,0.12,0,0
513298,970.030,35.52,-0.877,-0.880,0.12,0,0
513323,970.030,35.52,-0.877,-0.877,0.12,0,0
513348,970.020,35.53,-0.793,-0.869,0.13,0,0
513373,970.040,35.52,-0.964,-0.872,0.12,0,0
513398,970.010,35.52,-0.706,-0.859,0.13,0,0
513423,970.020,35.53,-0.793,-0.851,0.14,0,0
513448,970.040,35.52,-0.964,-0.855,0.13,0,0
513473,970.020,35.52,-0.793,-0.848,0.13,0,0
513498,970.070,35.52,-1.223,-0.869,0.10,0,0
513523,970.060,35.52,-1.136,-0.883,0.09,0,0
513548,969.990,35.52,-0.534,-0.860,0.11,0,0
513573,970.000,35.52,-0.618,-0.842,0.13,0,0
513598,969.960,35.52,-0.275,-0.804,0.16,0,0
513623,970.000,35.53,-0.618,-0.789,0.18,0,0
513648,970.020,35.52,-0.793,-0.785,0.17,0,0
513673,969.990,35.52,-0.534,-0.766,0.19,0,0
513698,970.030,35.53,-0.877,-0.768,0.18,0,0
513723,970.020,35.53,-0.793,-0.765,0.18,0,0
513748,970.030,35.53,-0.877,-0.768,0.17,0,0
513773,970.070,35.53,-1.223,-0.790,0.15,0,0
513798,970.020,35.53,-0.793,-0.786,0.15,0,0
513823,970.030,35.53,-0.877,-0.788,0.14,0,0
513848,970.030,35.53,-0.877,-0.790,0.14,0,0
513873,970.030,35.52,-0.877,-0.791,0.13,0,0
513898,970.070,35.53,-1.223,-0.812,0.11,0,0
513923,970.050,35.53,-1.052,-0.822,0.10,0,0
513948,970.030,35.53,-0.877,-0.823,0.10,0,0
513973,970.030,35.53,-0.877,-0.824,0.09,0,0
513998,970.000,35.52,-0.618,-0.811,0.10,0,0
514023,970.030,35.53,-0.877,-0.812,0.10,0,0
514048,970.040,35.53,-0.964,-0.817,0.09,0,0
514073,969.990,35.53,-0.534,-0.800,0.10,0,0
514098,970.050,35.52,-1.052,-0.811,0.09,0,0
514123,970.030,35.53,-0.877,-0.812,0.09,0,0
514148,970.050,35.53,-1.052,-0.822,0.08,0,0
514173,969.990,35.53,-0.534,-0.805,0.09,0,0
514198,970.020,35.53,-0.793,-0.803,0.09,0,0
514223,970.040,35.53,-0.964,-0.808,0.09,0,0
514248,970.020,35.53,-0.793,-0.805,0.09,0,0
514273,970.030,35.53,-0.877,-0.807,0.08,0,0
514298,970.010,35.53,-0.706,-0.800,0.09,0,0
514323,970.050,35.53,-1.052,-0.810,0.08,0,0
514348,970.010,35.53,-0.706,-0.803,0.08,0,0
514373,970.010,35.53,-0.706,-0.797,0.09,0,0
514398,970.040,35.53,-0.964,-0.802,0.08,0,0
514423,970.020,35.53,-0.793,-0.800,0.08,0,0
514448,970.020,35.53,-0.793,-0.798,0.08,0,0
514473,970.030,35.53,-0.877,-0.799,0.08,0,0
514498,970.040,35.53,-0.964,-0.804,0.07,0,0
514523,969.990,35.53,-0.534,-0.791,0.08,0,0
514548,969.960,35.53,-0.275,-0.767,0.10,0,0
514573,970.020,35.53,-0.793,-0.766,0.10,0,0
514598,970.010,35.53,-0.706,-0.761,0.10,0,0
514623,969.980,35.53,-0.447,-0.746,0.11,0,0
514648,970.030,35.53,-0.877,-0.748,0.10,0,0
514673,970.010,35.53,-0.706,-0.744,0.10,0,0
514698,970.000,35.53,-0.618,-0.737,0.11,0,0
514723,970.010,35.53,-0.706,-0.733,0.11,0,0
514748,970.030,35.53,-0.877,-0.736,0.10,0,0
514773,970.000,35.53,-0.618,-0.729,0.11,0,0
514798,970.050,35.53,-1.052,-0.739,0.10,0,0
514823,970.000,35.53,-0.618,-0.732,0.10,0,0
514848,970.030,35.53,-0.877,-0.735,0.10,0,0
514873,970.020,35.53,-0.793,-0.735,0.10,0,0
514898,970.030,35.53,-0.877,-0.738,0.09,0,0
514923,970.000,35.53,-0.618,-0.731,0.10,0,0
514948,969.990,35.53,-0.534,-0.722,0.10,0,0
514973,970.060,35.53,-1.136,-0.735,0.09,0,0
514998,970.030,35.53,-0.877,-0.738,0.09,0,0
515023,970.010,35.53,-0.706,-0.734,0.09,0,0
515048,970.030,35.53,-0.877,-0.737,0.09,0,0
515073,970.000,35.53,-0.618,-0.731,0.09,0,0
515098,970.040,35.53,-0.964,-0.737,0.08,0,0
515123,970.030,35.53,-0.877,-0.740,0.08,0,0
515148,970.050,35.53,-1.052,-0.749,0.07,0,0
515173,970.050,35.53,-1.052,-0.758,0.07,0,0
515198,970.010,35.53,-0.706,-0.754,0.07,0,0
515223,970.020,35.53,-0.793,-0.754,0.07,0,0
515248,970.020,35.53,-0.793,-0.754,0.07,0,0
515273,970.000,35.53,-0.618,-0.747,0.07,0,0
515298,969.990,35.53,-0.534,-0.739,0.07,0,0
515323,970.020,35.53,-0.793,-0.739,0.07,0,0
515348,970.020,35.53,-0.793,-0.739,0.07,0,0
515373,970.000,35.53,-0.618,-0.733,0.07,0,0
515398,970.020,35.53,-0.793,-0.733,0.07,0,0
515423,970.020,35.53,-0.793,-0.733,0.07,0,0
515448,970.010,35.53,-0.706,-0.731,0.07,0,0
515473,970.010,35.53,-0.706,-0.728,0.07,0,0
515498,970.020,35.53,-0.793,-0.728,0.07,0,0
515523,970.000,35.53,-0.618,-0.723,0.07,0,0
515548,970.000,35.53,-0.618,-0.718,0.08,0,0
515573,970.040,35.53,-0.964,-0.724,0.07,0,0
515598,970.020,35.53,-0.793,-0.724,0.07,0,0
515623,969.980,35.53,-0.447,-0.714,0.07,0,0
515648,970.040,35.53,-0.964,-0.720,0.07,0,0
515673,970.020,35.53,-0.793,-0.720,0.07,0,0
515698,970.030,35.53,-0.877,-0.723,0.07,0,0
515723,970.040,35.53,-0.964,-0.729,0.06,0,0
515748,970.020,35.53,-0.793,-0.729,0.06,0,0
515773,970.020,35.53,-0.793,-0.729,0.06,0,0
515798,969.990,35.53,-0.534,-0.722,0.06,0,0
515823,969.980,35.53,-0.447,-0.713,0.07,0,0
515848,970.000,35.53,-0.618,-0.708,0.07,0,0
515873,970.000,35.53,-0.618,-0.704,0.07,0,0
515898,970.010,35.53,-0.706,-0.702,0.07,0,0
515923,969.990,35.53,-0.534,-0.696,0.07,0,0
515948,970.010,35.53,-0.706,-0.694,0.07,0,0
515973,969.990,35.53,-0.534,-0.688,0.07,0,0
515998,969.970,35.53,-0.359,-0.677,0.08,0,0
516023,970.000,35.53,-0.618,-0.674,0.08,0,0
516048,969.980,35.53,-0.447,-0.666,0.08,0,0
516073,970.010,35.53,-0.706,-0.665,0.08,0,0
516098,970.000,35.53,-0.618,-0.662,0.08,0,0
516123,969.990,35.53,-0.534,-0.656,0.08,0,0
516148,969.980,35.53,-0.447,-0.649,0.09,0,0
516173,969.970,35.53,-0.359,-0.639,0.09,0,0
516198,969.990,35.53,-0.534,-0.634,0.09,0,0
516223,970.010,35.53,-0.706,-0.634,0.09,0,0
516248,970.010,35.53,-0.706,-0.633,0.09,0,0
516273,970.010,35.53,-0.706,-0.633,0.09,0,0
516298,970.030,35.53,-0.877,-0.637,0.08,0,0
516323,969.960,35.53,-0.275,-0.626,0.09,0,0
516348,969.990,35.53,-0.534,-0.621,0.09,0,0
516373,970.010,35.53,-0.706,-0.621,0.09,0,0
516398,969.960,35.53,-0.275,-0.610,0.09,0,0
516423,970.020,35.53,-0.793,-0.613,0.09,0,0
516448,969.990,35.53,-0.534,-0.609,0.09,0,0
516473,970.020,35.53,-0.793,-0.611,0.09,0,0
516498,970.000,35.53,-0.618,-0.609,0.09,0,0
516523,969.990,35.53,-0.534,-0.605,0.09,0,0
516548,970.020,35.53,-0.793,-0.607,0.09,0,0
516573,970.030,35.53,-0.877,-0.612,0.09,0,0
516598,969.990,35.53,-0.534,-0.608,0.09,0,0
516623,970.030,35.53,-0.877,-0.612,0.08,0,0
516648,970.000,35.54,-0.618,-0.610,0.08,0,0
516673,970.030,35.53,-0.877,-0.614,0.08,0,0
516698,970.010,35.53,-0.706,-0.615,0.08,0,0
516723,970.040,35.53,-0.964,-0.621,0.08,0,0
516748,970.000,35.53,-0.618,-0.619,0.08,0,0
516773,970.030,35.53,-0.877,-0.623,0.07,0,0
516798,969.970,35.53,-0.359,-0.615,0.08,0,0
516823,970.010,35.54,-0.706,-0.615,0.08,0,0
516848,970.000,35.53,-0.618,-0.614,0.08,0,0
516873,969.990,35.53,-0.534,-0.610,0.08,0,0
516898,970.030,35.53,-0.877,-0.614,0.07,0,0
516923,970.050,35.53,-1.052,-0.622,0.07,0,0
516948,970.010,35.53,-0.706,-0.622,0.07,0,0
516973,969.980,35.53,-0.447,-0.617,0.07,0,0
516998,970.040,35.53,-0.964,-0.623,0.07,0,0
517023,969.980,35.53,-0.447,-0.617,0.07,0,0
517048,970.020,35.53,-0.793,-0.619,0.07,0,0
517073,970.020,35.53,-0.793,-0.621,0.07,0,0
517098,970.010,35.53,-0.706,-0.622,0.07,0,0
517123,970.000,35.53,-0.618,-0.620,0.07,0,0
517148,970.000,35.53,-0.618,-0.618,0.07,0,0
517173,970.060,35.54,-1.136,-0.628,0.06,0,0
517198,970.010,35.53,-0.706,-0.629,0.06,0,0
517223,970.030,35.53,-0.877,-0.634,0.06,0,0
517248,970.020,35.53,-0.793,-0.639,0.06,0,0
517273,970.000,35.53,-0.618,-0.637,0.06,0,0
517298,969.990,35.54,-0.534,-0.631,0.06,0,0
517323,970.010,35.53,-0.706,-0.633,0.06,0,0
517348,969.950,35.54,-0.188,-0.612,0.06,0,0
517373,970.000,35.53,-0.618,-0.611,0.06,0,0
517398,969.970,35.54,-0.359,-0.599,0.07,0,0
517423,970.020,35.53,-0.793,-0.605,0.07,0,0
517448,970.010,35.54,-0.706,-0.608,0.06,0,0
517473,970.080,35.54,-1.311,-0.633,0.05,0,0
517498,970.030,35.53,-0.877,-0.642,0.05,0,0
517523,970.020,35.54,-0.793,-0.649,0.05,0,0
517548,970.040,35.54,-0.964,-0.674,0.04,0,0
517573,970.050,35.54,-1.052,-0.729,0.02,0,0
517598,970.020,35.54,-0.793,-0.744,0.02,0,0
517623,970.020,35.54,-0.793,-0.759,0.01,0,0
517648,970.040,35.53,-0.964,-0.839,-0.02,0,0
517673,970.010,35.54,-0.706,-0.787,0.00,0,0
517698,970.020,35.54,-0.793,-0.789,-0.00,0,0
517723,970.000,35.54,-0.618,-0.739,0.02,0,0
517748,969.990,35.54,-0.534,-0.691,0.04,0,0
517773,970.000,35.54,-0.618,-0.676,0.04,0,0
517798,970.010,35.54,-0.706,-0.680,0.04,0,0
517823,970.020,35.54,-0.793,-0.695,0.03,0,0
517848,970.040,35.54,-0.964,-0.729,0.01,0,0
517873,970.040,35.54,-0.964,-0.758,-0.00,0,0
517898,969.990,35.53,-0.534,-0.733,0.01,0,0
517923,970.000,35.54,-0.618,-0.721,0.02,0,0
517948,970.000,35.54,-0.618,-0.710,0.03,0,0
517973,970.040,35.54,-0.964,-0.733,0.01,0,0
517998,970.000,35.54,-0.618,-0.723,0.02,0,0
518023,970.010,35.54,-0.706,-0.721,0.02,0,0
518048,970.010,35.54,-0.706,-0.719,0.02,0,0
518073,970.030,35.54,-0.877,-0.731,0.01,0,0
518098,970.010,35.54,-0.706,-0.729,0.01,0,0
518123,969.990,35.54,-0.534,-0.714,0.03,0,0
518148,970.010,35.54,-0.706,-0.713,0.03,0,0
518173,970.040,35.54,-0.964,-0.730,0.01,0,0
518198,970.050,35.54,-1.052,-0.753,-0.02,0,0
518223,970.050,35.54,-1.052,-0.774,-0.05,0,0
518248,970.020,35.54,-0.793,-0.776,-0.05,0,0
518273,970.010,35.54,-0.706,-0.773,-0.04,0,0
518298,970.010,35.54,-0.706,-0.769,-0.04,0,0
518323,970.030,35.54,-0.877,-0.777,-0.04,0,0
518348,970.050,35.54,-1.052,-0.796,-0.07,0,0
518373,970.000,35.54,-0.618,-0.786,-0.05,0,0
518398,970.010,35.54,-0.706,-0.782,-0.05,0,0
518423,970.050,35.54,-1.052,-0.801,-0.07,0,0
518448,970.000,35.54,-0.618,-0.790,-0.05,0,0
518473,970.010,35.54,-0.706,-0.786,-0.05,0,0
518498,970.030,35.54,-0.877,-0.793,-0.05,0,0
518523,970.020,35.54,-0.793,-0.794,-0.05,0,0
518548,969.990,35.54,-0.534,-0.779,-0.03,0,0
518573,970.040,35.54,-0.964,-0.791,-0.05,0,0
518598,970.030,35.54,-0.877,-0.798,-0.05,0,0
518623,970.020,35.54,-0.793,-0.799,-0.05,0,0
518648,970.010,35.54,-0.706,-0.794,-0.05,0,0
518673,970.000,35.54,-0.618,-0.784,-0.03,0,0
518698,970.020,35.54,-0.793,-0.786,-0.03,0,0
518723,970.040,35.54,-0.964,-0.797,-0.05,0,0
518748,970.010,35.54,-0.706,-0.793,-0.04,0,0
518773,970.010,35.54,-0.706,-0.788,-0.03,0,0
518798,970.020,35.54,-0.793,-0.789,-0.03,0,0
518823,970.010,35.54,-0.706,-0.785,-0.03,0,0
518848,970.020,35.54,-0.793,-0.786,-0.03,0,0
518873,970.020,35.54,-0.793,-0.787,-0.03,0,0
518898,970.030,35.54,-0.877,-0.793,-0.03,0,0
518923,970.010,35.54,-0.706,-0.789,-0.03,0,0
518948,970.020,35.54,-0.793,-0.790,-0.03,0,0
518973,970.020,35.54,-0.793,-0.791,-0.03,0,0
518998,970.010,35.54,-0.706,-0.787,-0.02,0,0
519023,970.020,35.54,-0.793,-0.788,-0.02,0,0
519048,970.010,35.54,-0.706,-0.784,-0.02,0,0
519073,970.040,35.54,-0.964,-0.794,-0.03,0,0
519098,970.020,35.54,-0.793,-0.795,-0.03,0,0
519123,969.980,35.54,-0.447,-0.777,-0.01,0,0
519148,970.000,35.54,-0.618,-0.768,-0.00,0,0
519173,970.020,35.54,-0.793,-0.770,-0.01,0,0
519198,970.030,35.54,-0.877,-0.776,-0.01,0,0
519223,970.010,35.54,-0.706,-0.772,-0.01,0,0
519248,970.030,35.54,-0.877,-0.778,-0.01,0,0
519273,969.990,35.54,-0.534,-0.766,-0.00,0,0
519298,969.980,35.54,-0.447,-0.749,0.01,0,0
519323,969.980,35.54,-0.447,-0.734,0.02,0,0
519348,970.010,35.54,-0.706,-0.732,0.03,0,0
519373,970.000,35.54,-0.618,-0.726,0.03,0,0
519398,970.010,35.54,-0.706,-0.724,0.03,0,0
519423,970.020,35.54,-0.793,-0.727,0.03,0,0
519448,969.990,35.54,-0.534,-0.717,0.04,0,0
519473,970.020,35.54,-0.793,-0.719,0.03,0,0
